pathway,pval,padj,log2err,ES,NES,size,leadingEdge
BAELDE_DIABETIC_NEPHROPATHY_DN,5.218523026977869e-9,5.48456537737282e-7,0.7614608014455848,0.41786426861388504,1.668927288844009,436,
LEE_RECENT_THYMIC_EMIGRANT,5.398716606552147e-9,5.551836628730306e-7,0.7614608014455848,0.4959921391327531,1.8765880820278273,238,
BERGER_PLATELET_HYPERREACTIVITY_PRESS_DOWN,5.4896892037818326e-9,5.551836628730306e-7,0.7614608014455848,0.47989495791104014,1.8376859871229447,260,
FISCHER_G2_M_CELL_CYCLE,6.267213118961402e-9,6.220789318080206e-7,0.7614608014455848,0.49488178313151965,1.8696151939475136,235,
VECCHI_GASTRIC_CANCER_EARLY_DN,6.701965598406964e-9,6.531370110447514e-7,0.7614608014455848,0.4342691244592316,1.7326270601301998,381,
WANG_LMO4_TARGETS_UP,7.5038917173996275e-09,7.182296358082501e-7,0.7477396631498854,0.43192407542635425,1.7118380011235794,368,
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN,8.157504225946045e-9,7.670916254573825e-7,0.7477396631498854,0.44908710945669356,1.759861822872301,323,
QI_PLASMACYTOMA_UP,9.085033477683617e-9,8.39582404144555e-7,0.7477396631498854,0.47619276576383496,1.8154826616947943,254,
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP,1.2174436591502895e-8,1.0875830021742585e-6,0.7477396631498854,0.5111063990823224,1.8988497683930858,211,
MIKKELSEN_NPC_ICP_WITH_H3K4ME3,1.2087938080265506e-8,1.0875830021742585e-6,0.7477396631498854,0.4112610768704733,1.6498485070402555,446,
POOLA_INVASIVE_BREAST_CANCER_UP,1.6457478152942224e-8,1.446099719668366e-6,0.7337619883564803,0.45007292985197134,1.7373105048959858,292,
KEGG_FOCAL_ADHESION,2.0138636742636595e-8,1.7410176280730993e-6,0.7337619883564803,0.5043321264211196,1.8671572108734686,199,
REACTOME_SMOOTH_MUSCLE_CONTRACTION,2.553670315546393e-8,2.17264649068709e-6,0.7337619883564803,0.7717233308701057,2.2629756193480794,43,
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,2.914177278985002e-8,2.4406234711499393e-6,0.7337619883564803,0.4340332964722471,1.6935553352487804,334,
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,3.547229681929317e-8,2.9251001684832526e-6,0.7195128263389107,0.4562092049931566,1.7618691370205617,279,
SENESE_HDAC3_TARGETS_UP,3.916995007904821e-8,3.1810747336924004e-6,0.7195128263389107,0.39440350953414893,1.6010569004787283,491,
VERHAAK_AML_WITH_NPM1_MUTATED_DN,4.4729398183080564e-8,3.578351854646445e-6,0.7195128263389107,0.46982572731144756,1.7921056522689962,250,
TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C,5.1850169856705986e-8,4.08701338870506e-6,0.7195128263389107,0.4005508748792975,1.611690909271195,453,
WANG_SMARCE1_TARGETS_UP,5.4378156131046726e-8,4.163813098034435e-6,0.7195128263389107,0.45380515506754904,1.7474783790175648,293,
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN,5.371295246686066e-8,4.163813098034435e-6,0.7195128263389107,0.41981105828385423,1.6638450416349664,376,
ONDER_CDH1_TARGETS_2_UP,5.7424211282156465e-8,4.3351235559487135e-6,0.7195128263389107,0.46430731061264896,1.7699924092843142,256,
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,5.8734835990366876e-8,4.372482234838423e-6,0.7195128263389107,0.4390880450107495,1.7053424978232385,302,
RODRIGUES_DCC_TARGETS_DN,6.51893647795583e-8,4.704490180878327e-6,0.7049757151672383,0.576847717191681,2.032812133770463,120,
HORIUCHI_WTAP_TARGETS_DN,6.425106079180611e-8,4.704490180878327e-6,0.7049757151672383,0.43720881426110997,1.713833237612143,319,
REACTOME_RHO_GTPASE_EFFECTORS,6.582775439661838e-8,4.704490180878327e-6,0.7049757151672383,0.4370237476847988,1.713107787348316,319,
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP,6.738476373321201e-8,4.752399126447584e-6,0.7049757151672383,0.4034116770256276,1.614914335742413,427,
GRESHOCK_CANCER_COPY_NUMBER_UP,7.462124378288632e-8,5.19441385293858e-6,0.7049757151672383,0.42856390960210855,1.6771938191449687,322,
GENTILE_UV_HIGH_DOSE_DN,8.156704965613169e-8,5.605120335344434e-6,0.7049757151672383,0.4488418891356061,1.7302087051344432,288,
LU_AGING_BRAIN_UP,8.911386769960048e-8,6.0462067198716275e-6,0.7049757151672383,0.457810077870661,1.7564498761300493,264,
CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN,9.389382361645066e-8,6.2908861823021945e-6,0.7049757151672383,0.5186797993136699,1.89999679539819,168,
HELLER_HDAC_TARGETS_DN,1.0317915473250795e-7,6.827657646496822e-6,0.7049757151672383,0.4494455373757481,1.730690694761156,293,
BASAKI_YBX1_TARGETS_DN,1.0453015770999281e-7,6.832702991775139e-6,0.7049757151672383,0.40420273528305334,1.6211569689610619,394,
PILON_KLF1_TARGETS_UP,1.101607318474022e-7,7.113994249422599e-6,0.7049757151672383,0.38326764807840874,1.5535994565365185,499,
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,1.1235388435870451e-7,7.16924785907924e-6,0.7049757151672383,0.4802455517280007,1.7834178024926928,213,
BOQUEST_STEM_CELL_DN,1.1852036014443487e-7,7.473754474990246e-6,0.7049757151672383,0.4802927032356823,1.7949424725410688,218,
ROZANOV_MMP14_TARGETS_UP,1.2992872402063105e-7,8.097883264541657e-6,0.6901324587967956,0.4551006109883976,1.7477114845648478,267,
BERENJENO_TRANSFORMED_BY_RHOA_DN,1.3786384855162767e-7,8.493680784330164e-6,0.6901324587967956,0.40605290536264427,1.6295205515984554,399,
PLASARI_TGFB1_TARGETS_10HR_DN,1.4112286405590946e-7,8.595665356132667e-6,0.6901324587967956,0.46484452482610306,1.7741508778754231,252,
CAIRO_HEPATOBLASTOMA_CLASSES_DN,1.9806362164755073e-7,1.1928325977874966e-5,0.6901324587967956,0.47305314691956946,1.756708418653662,213,
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,2.1687095045222974e-7,1.2915869938043905e-5,0.6901324587967956,0.571568951098116,1.9907275295357527,115,
ZHU_CMV_24_HR_DN,2.4211896253856927e-7,1.4261072958315727e-5,0.674962860011025,0.6178969320793436,2.050996484085291,83,
BIDUS_METASTASIS_DN,2.5416630596731157e-7,1.4807949999834674e-5,0.674962860011025,0.5247496037200783,1.8870905146566601,154,
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP,2.5706033805767416e-7,1.4815520559022941e-5,0.674962860011025,0.45684916922765073,1.7523067125207599,265,
JIANG_MELANOMA_TRM8_CD4,2.6339385126986906e-7,1.501905364687764e-5,0.674962860011025,0.3953954551092248,1.573496564264585,425,
HADDAD_B_LYMPHOCYTE_PROGENITOR,2.739137929596268e-7,1.545450452909052e-5,0.674962860011025,0.44115378894953666,1.6978444662099192,286,
MACAEVA_PBMC_RESPONSE_TO_IR,2.880551720095485e-7,1.6083080437199793e-5,0.674962860011025,0.5762245316686126,1.998183464092422,106,
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP,3.1555038066195243e-7,1.7436598354103763e-5,0.674962860011025,0.6526641294670423,2.099940371457942,69,
WIERENGA_STAT5A_TARGETS_DN,3.195830251345649e-7,1.747923484409457e-5,0.674962860011025,0.49173967143212016,1.8202864122664666,192,
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN,3.2374301058118083e-7,1.752790441126393e-5,0.674962860011025,0.4128790575971798,1.6335734391234034,356,
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,3.529548495894816e-7,1.8918379937996213e-5,0.674962860011025,0.5662969632644962,1.9755045567760372,116,
KIM_GERMINAL_CENTER_T_HELPER_UP,4.2376663547944713e-7,2.2489001645245905e-5,0.674962860011025,0.6597539674217139,2.1164371103868422,64,
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,4.701385688672979e-7,2.4705320873810945e-5,0.674962860011025,-0.6537412146393496,-1.9699034965804683,94,
LU_EZH2_TARGETS_DN,4.847979963775029e-7,2.522832291828559e-5,0.6594443980379349,0.39758725122791605,1.5955472510430908,399,
DURAND_STROMA_S_UP,5.636285200921485e-7,2.9048546804749192e-5,0.6594443980379349,0.42410015276921637,1.6386866887791405,300,
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN,5.898907186428632e-7,3.0112516685007115e-5,0.6594443980379349,0.3764037171445331,1.5189582257509093,470,
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,5.958071371267996e-7,3.0127606179241942e-5,0.6594443980379349,-0.5819760141358825,-1.8648027032754269,159,
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,7.243757640689105e-7,3.6286486872984675e-5,0.6594443980379349,0.40938457966102476,1.6208681046806646,351,
IKEDA_MIR30_TARGETS_UP,7.757011157449556e-7,3.849775907771261e-5,0.6594443980379349,0.5572511785580215,1.9439486946286548,116,
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN,7.853703567989026e-7,3.8620046903138694e-5,0.6594443980379349,0.4796633529912015,1.7687890732550218,190,
SMIRNOV_RESPONSE_TO_IR_6HR_DN,8.348004297136309e-7,4.067754821150056e-5,0.6594443980379349,0.5542927145155535,1.9310382018564902,114,
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP,9.254715999694111e-7,4.468943942194633e-5,0.6594443980379349,0.41313174336239666,1.6189615948668652,323,
KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION,9.65669208200403e-7,4.621416924959071e-5,0.6435518361507222,-0.6675893340205836,-1.9825969170822622,81,
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP,9.778732442112652e-7,4.6384076008605146e-5,0.6435518361507222,0.4862046981448991,1.7845199852810094,183,
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN,9.893150108962858e-7,4.651516191582537e-5,0.6435518361507222,0.425850790334879,1.6349249996720403,272,
DOUGLAS_BMI1_TARGETS_DN,1.152581609222823e-6,5.3720325438559396e-5,0.6435518361507222,0.41607199468820966,1.6181778993728655,311,
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN,1.3156821329879775e-6,6.079358821392723e-5,0.6435518361507222,0.4832808424303765,1.7691720219658227,186,
GOLDRATH_ANTIGEN_RESPONSE,1.3432965517560957e-6,6.153905570438182e-5,0.6435518361507222,0.40010576841676576,1.5862028742838437,367,
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN,1.4204783260224842e-6,6.452342226678403e-5,0.6435518361507222,0.6127361100189882,2.036251032613588,84,
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,1.5503643413970439e-6,6.983153672174921e-5,0.6435518361507222,0.5181480278597901,1.8451992125681864,141,
REACTOME_NEUTROPHIL_DEGRANULATION,1.787477645067124e-6,7.984066814633154e-5,0.6435518361507222,0.3674367727079574,1.4817892082429507,477,
MANALO_HYPOXIA_UP,1.9410528501844666e-6,8.598382873544414e-5,0.6272567397185284,0.4649838509593475,1.722646370180235,205,
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN,2.004718619634933e-6,8.7831063346636e-5,0.6272567397185284,0.7490089109207071,2.174026841090218,38,
WINTER_HYPOXIA_DN,2.015526267096311e-6,8.7831063346636e-5,0.6272567397185284,0.6696656273959833,2.0611071285299927,52,
REACTOME_MUSCLE_CONTRACTION,2.150819735739121e-6,9.297091760936845e-5,0.6272567397185284,0.4701242743497033,1.737501948429475,203,
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN,2.243944022267403e-6,9.622031967482624e-5,0.6272567397185284,0.45762428173712383,1.720146594809476,222,
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,2.2893932287752707e-6,9.682960585900107e-5,0.6272567397185284,0.4359947484381496,1.6720714915028572,261,
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP,2.294283571659167e-6,9.682960585900107e-5,0.6272567397185284,0.3794410968135193,1.5291999290764406,405,
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN,2.3693450502430164e-6,9.910841394080428e-5,0.6272567397185284,0.4982246050385719,1.7898912955736805,158,
MULLIGHAN_NPM1_SIGNATURE_3_UP,2.3852584698439835e-6,9.910841394080428e-5,0.6272567397185284,0.4025066693026159,1.571532244121255,335,
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,2.4324022415219313e-6,9.997121210624765e-5,0.6272567397185284,0.47893249037720065,1.7574946471484356,185,
ENK_UV_RESPONSE_KERATINOCYTE_DN,2.4433262660295603e-6,9.997121210624765e-5,0.6272567397185284,0.36919832478849623,1.491545949172681,481,
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN,2.484313464723932e-6,1.008781831130324e-4,0.6272567397185284,0.7183729123316532,2.10653264088012,43,
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN,2.5209071478251355e-6,1.015944534762611e-4,0.6272567397185284,0.38244255607621763,1.5309031731366984,409,
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,2.619112611607593e-6,1.0476450446430372e-4,0.6272567397185284,0.3687360893322613,1.4864409632714175,454,
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN,2.6865901434685805e-6,1.0666757902956734e-4,0.6272567397185284,0.6932183404496097,2.1019779487828645,48,
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,2.8219985408611213e-6,1.1121994249276185e-4,0.6272567397185284,0.4688095980889791,1.7356931259582162,193,
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP,3.135203863543383e-6,1.226619905736681e-4,0.6272567397185284,0.38507510182505644,1.5475159840666228,388,
CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_HYPOMETHYLATED_AND_UP,3.1584457688343072e-6,1.226758646445789e-4,0.6272567397185284,0.48989196068819213,1.7769524063365219,162,
WANG_MLL_TARGETS,3.4843309562397305e-6,1.3435981241327307e-4,0.6272567397185284,0.4182893089328054,1.6107166597203457,293,
HOLLMANN_APOPTOSIS_VIA_CD40_DN,3.5289746039300336e-6,1.35109313407607e-4,0.6272567397185284,0.43398454702885886,1.6646063648853917,265,
MARTENS_BOUND_BY_PML_RARA_FUSION,3.7683783799726744e-6,1.4325183061456408e-4,0.6272567397185284,0.37289908282476003,1.5041825067788697,456,
BROWNE_HCMV_INFECTION_14HR_DN,3.821365286688563e-6,1.4424308406092042e-4,0.610526878385931,0.41340927303566655,1.6015257392128763,290,
BROWNE_HCMV_INFECTION_24HR_DN,4.099169455847988e-6,1.5364719079262386e-4,0.610526878385931,0.507971830028241,1.814108968117774,144,
PULVER_FOREY_CELLCYCLE_ENRICHED_TFS_G2,4.413602159754175e-6,1.6428408039084982e-4,0.610526878385931,0.3887438479530737,1.5398485412427518,372,
MULLIGHAN_MLL_SIGNATURE_2_DN,4.825937874101338e-6,1.7839328969091841e-4,0.610526878385931,0.41978643145060607,1.6203481071300483,277,
REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,4.8702400096546635e-6,1.787978524092397e-4,0.610526878385931,0.4855500285847119,1.7612032058626246,162,
KEGG_RIBOSOME,5.067533559264074e-6,1.8477537331738393e-4,0.610526878385931,-0.6355975804612504,-1.8958520141177704,88,
KEGG_DILATED_CARDIOMYOPATHY,5.112160410869454e-6,1.8514310677202888e-4,0.610526878385931,0.5879032410316867,1.9745900219624084,90,
HOLLERN_EMT_BREAST_TUMOR_UP,5.152588976223767e-6,1.8535487860778116e-4,0.610526878385931,0.5149049145869962,1.827786195281251,139,
AMUNDSON_RESPONSE_TO_ARSENITE,5.612929913110002e-6,1.9924042605476563e-4,0.610526878385931,0.43974274393328516,1.6482869488184757,219,
FORTSCHEGGER_PHF8_TARGETS_UP,5.606935734430694e-6,1.9924042605476563e-4,0.610526878385931,0.4220797487305782,1.6241014196596208,276,
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,5.72547038126594e-6,2.0189816607622e-4,0.610526878385931,0.41298821253033074,1.5894451522771729,286,
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN,5.855585482812905e-6,2.0513685090115801e-4,0.610526878385931,0.38284215767832924,1.5274461037912852,381,
WP_THERMOGENESIS,5.895682634233414e-6,2.0520038259409803e-4,0.610526878385931,0.5423293897551251,1.8756914199090415,108,
PID_PDGFRB_PATHWAY,6.0550217140645704e-06,2.0820639275636699e-4,0.610526878385931,0.5198837461053549,1.8409232566270457,129,
RUIZ_TNC_TARGETS_UP,6.059738296640532e-6,2.0820639275636699e-4,0.610526878385931,0.49943201887668837,1.7921119520925604,156,
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN,6.207640499659138e-6,2.1192963744059225e-4,0.610526878385931,0.5758278039699284,1.914676114601483,85,
WP_INTEGRINMEDIATED_CELL_ADHESION,6.3988061477580775e-6,2.1588407154143836e-4,0.610526878385931,0.5512556370438759,1.8921838561645525,102,
MCBRYAN_PUBERTAL_BREAST_6_7WK_UP,6.4040237640090855e-6,2.1588407154143836e-4,0.610526878385931,0.4536352148421019,1.6713603676330666,197,
ZHANG_FH_DEFICIENT_RCC_C1_VS_OTHERS_UP,6.759547134461696e-6,2.2644482900446681e-4,0.610526878385931,0.43473283074433466,1.647310074656351,233,
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE,6.895011803398436e-6,2.275670359856009e-4,0.610526878385931,0.6745396574449258,2.0542540073187645,49,
DAZARD_UV_RESPONSE_CLUSTER_G6,6.872718257830068e-6,2.275670359856009e-4,0.610526878385931,0.49445598525812956,1.7719283546076148,145,
REACTOME_RAC1_GTPASE_CYCLE,6.935278595395021e-6,2.275670359856009e-4,0.610526878385931,0.46213175465714074,1.6916352200724198,184,
YAGI_AML_WITH_T_8_21_TRANSLOCATION,6.9628719965743564e-6,2.275670359856009e-4,0.610526878385931,0.3874530692741004,1.5328247560198145,371,
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP,7.019680685787742e-6,2.280332634898321e-4,0.610526878385931,0.4140252968266077,1.587624347455149,271,
LEE_EARLY_T_LYMPHOCYTE_UP,7.3776224096411605e-6,2.382172055161242e-4,0.610526878385931,0.5346844584591685,1.8514473114606638,110,
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,7.552604747066772e-6,2.4240695475615507e-4,0.610526878385931,0.49588407531858175,1.779380865947676,156,
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,7.727655589660632e-6,2.465490116701249e-4,0.5933254763964051,0.49904945697415026,1.7663215542415456,130,
WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,8.00976193292098e-6,2.540374198843577e-4,0.5933254763964051,0.7262501406541036,2.1079686451083015,38,
MARTINEZ_RESPONSE_TO_TRABECTEDIN,8.862369780683852e-6,2.77821817851369e-4,0.5933254763964051,0.6618127534530017,2.0206298931104247,50,
MAHAJAN_RESPONSE_TO_IL1A_DN,8.86334530831793e-6,2.77821817851369e-4,0.5933254763964051,0.6088072679647692,1.9712167047829225,70,
PULVER_FOREY_PERTURB_ACCUMULATION_M_EG1,9.30322837158482e-6,2.8927114954686194e-4,0.5933254763964051,0.4005430278367334,1.56016370244344,305,
SENESE_HDAC1_TARGETS_UP,9.336550162613268e-6,2.8927114954686194e-4,0.5933254763964051,0.3692755119982155,1.4811696134874002,450,
RATTENBACHER_BOUND_BY_CELF1,9.75450509400864e-6,3.004836051947489e-4,0.5933254763964051,0.36760865899465445,1.469793340112708,445,
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,1.0233750634504458e-5,3.13445162291108e-4,0.5933254763964051,0.48375670022787476,1.7388847184230432,151,
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5,1.0939356753876355e-5,3.3315313750441626e-4,0.5933254763964051,0.36233521581784656,1.4696615126348285,492,
CHUNG_BLISTER_CYTOTOXICITY_DN,1.1253953715227896e-5,3.3888310063832314e-4,0.5933254763964051,0.6550967489815176,2.013651496070309,51,
HORIUCHI_WTAP_TARGETS_UP,1.1248097458730246e-5,3.3888310063832314e-4,0.5933254763964051,0.40000106706692107,1.5596274063555733,304,
RAGHAVACHARI_PLATELET_SPECIFIC_GENES,1.1740798346993432e-5,3.4961488411047113e-4,0.5933254763964051,0.6029787391145373,1.961399346829593,72,
REACTOME_PLATELET_HOMEOSTASIS,1.170564625613417e-5,3.4961488411047113e-4,0.5933254763964051,0.5676047916642503,1.8934131382819344,86,
GAL_LEUKEMIC_STEM_CELL_DN,1.2697744509228804e-5,3.760216053561679e-4,0.5933254763964051,0.4256422474316393,1.6080349693790845,235,
GROSS_HYPOXIA_VIA_ELK3_UP,1.3197686227113388e-5,3.8769580857575623e-4,0.5933254763964051,0.43697604775394294,1.6169789249044069,209,
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,1.323662928532899e-5,3.8769580857575623e-4,0.5933254763964051,0.36388964661275297,1.4678406733707956,456,
MATSUDA_NATURAL_KILLER_DIFFERENTIATION,1.4303363186176518e-5,4.166631884668812e-4,0.5933254763964051,0.3560880902582394,1.4341097183811322,487,
DOANE_RESPONSE_TO_ANDROGEN_DN,1.4958102153818858e-5,4.3338068942956257e-4,0.5933254763964051,0.4241638910800911,1.6091446760977879,242,
ZHU_CMV_8_HR_DN,1.576061208508829e-5,4.5417677836598515e-4,0.5756102610711286,0.6529463473998244,1.9935592072978134,50,
DANG_REGULATED_BY_MYC_DN,1.608411161531387e-5,4.6102052544429064e-4,0.5756102610711286,0.4117867511502511,1.5708817192073563,251,
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,1.621816408438536e-5,4.6239021006545496e-4,0.5756102610711286,0.6136714893187631,1.97325546335273,65,
PUJANA_BRCA2_PCC_NETWORK,1.647249138799908e-5,4.6715636952209027e-4,0.5756102610711286,0.36411045469002334,1.4489962948848294,425,
HOSHIDA_LIVER_CANCER_SUBCLASS_S1,1.6617801639382266e-5,4.6879693045836287e-4,0.5756102610711286,0.42243436183779515,1.5959158899319783,235,
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN,1.7373897684076854e-5,4.8756068893535045e-4,0.5756102610711286,0.35860571883677606,1.4343913151133794,438,
HUANG_GATA2_TARGETS_UP,2.029614526890807e-5,5.666007220903504e-4,0.5756102610711286,0.47158483942849055,1.694083834223339,152,
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,2.1530448531089876e-5,5.979440628323406e-4,0.5756102610711286,0.559561831878744,1.8573637288496176,83,
SENESE_HDAC1_TARGETS_DN,2.178452119798403e-5,6.018816166040949e-4,0.5756102610711286,0.41467953726973744,1.592137054853231,266,
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN,2.2459367526892556e-5,6.173446663802261e-4,0.5756102610711286,0.36586324348837146,1.469178535095106,408,
DE_YY1_TARGETS_DN,2.2952717873851153e-5,6.245003441819401e-4,0.5756102610711286,0.5577707943711201,1.8773480653927745,93,
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,2.2934961783029925e-5,6.245003441819401e-4,0.5756102610711286,-0.5666432234536771,-1.7592009546221992,120,
SANA_TNF_SIGNALING_DN,2.3390633780823417e-5,6.332009952788561e-4,0.5756102610711286,0.5569283467077655,1.8518338219068347,85,
WP_INSULIN_SIGNALING,2.413540503095816e-5,6.500792510851042e-4,0.5756102610711286,0.47703012474312456,1.7183024289834488,160,
BASSO_CD40_SIGNALING_DN,2.4286974574952082e-5,6.508909186087158e-4,0.5756102610711286,0.5956378411235442,1.9394940872099067,71,
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,2.5119243857604206e-5,6.698465028694455e-4,0.5756102610711286,-0.668225403364697,-1.8730701440822723,59,
JIANG_MELANOMA_TRM7_CD8,2.577947782204589e-5,6.84049510525574e-4,0.5756102610711286,0.5543028434844065,1.8618626759630652,89,
BOQUEST_STEM_CELL_UP,2.7053321001645742e-5,7.108127478863783e-4,0.5756102610711286,0.41217676189935365,1.5807277851412904,261,
HATADA_METHYLATED_IN_LUNG_CANCER_UP,2.7022609351463642e-5,7.108127478863783e-4,0.5756102610711286,0.3710743484818948,1.4730082109845357,377,
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,2.7496934011798445e-5,7.189442258694617e-4,0.5756102610711286,0.40623611393851905,1.5491657824978395,257,
WINNEPENNINCKX_MELANOMA_METASTASIS_UP,2.8088654919681373e-5,7.308504386868551e-4,0.5756102610711286,0.46381323189836016,1.6823587742789743,162,
WANG_TUMOR_INVASIVENESS_DN,2.96323950236605e-5,7.672929339459918e-4,0.5756102610711286,0.4374181982281974,1.6250851992615194,211,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,3.113477340032665e-5,8.023191607007252e-4,0.557332238758646,-0.7411056666134404,-1.9157128651324071,36,
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN,3.259660188339189e-5,8.359702683970362e-4,0.557332238758646,0.5207395539500138,1.79976985026497,109,
WONG_ENDMETRIUM_CANCER_DN,3.3303431143561834e-5,8.500304329975783e-4,0.557332238758646,0.5704790825627709,1.8768791594600258,78,
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,3.4316375193930234e-5,8.717335120353842e-4,0.557332238758646,-0.7391815869834175,-1.9107392368539762,36,
KATSANOU_ELAVL1_TARGETS_UP,3.602647649143133e-5,9.108580848776978e-4,0.557332238758646,0.45310764838893414,1.6589146807776687,174,
REACTOME_ADIPOGENESIS,3.804063590684054e-5,9.572667063880999e-4,0.557332238758646,0.5104088082245082,1.7673882245546368,110,
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,3.823974344680667e-5,9.577804900695502e-4,0.557332238758646,-0.7258557244764601,-1.9172928708335166,39,
WP_ALBUTEROL_AND_BUDESONIDE_THERAPY_FOR_ASTHMA,3.928750598911728e-5,9.794466609379937e-4,0.557332238758646,0.7602472887477476,1.9880654801776343,26,
WANG_CLIM2_TARGETS_DN,4.0464747165589934e-5,0.0010041252074424168,0.557332238758646,0.4393211249582276,1.6066870274050933,182,
REACTOME_SIGNALING_BY_VEGF,4.1910796716308666e-5,0.0010304672954101581,0.557332238758646,0.5145875431852279,1.7844438462956829,106,
EPPERT_HSC_R,4.1826171501148754e-5,0.0010304672954101581,0.557332238758646,0.4998984272049781,1.7649530094504984,125,
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,4.2623596699773226e-5,0.0010384658105035659,0.557332238758646,0.7847590718584578,1.9814040115448979,22,
CHEN_LIVER_METABOLISM_QTL_CIS,4.243440234629806e-5,0.0010384658105035659,0.557332238758646,0.5261024293415933,1.7873406987958733,95,
KEGG_ADHERENS_JUNCTION,4.411505274277965e-5,0.0010699397407298592,0.557332238758646,0.562145648187548,1.8372607438026738,73,
KUMAR_TARGETS_OF_MLL_AF9_FUSION,4.6565192180037935e-5,0.0011242767120946094,0.557332238758646,0.35880932068907045,1.4456428469897211,404,
