pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.029069767441860465,0.23586659994096662,0.2878571172551493,-0.44806805466912253,-1.3966413443439376,74,
GOBP_RETINAL_METABOLIC_PROCESS,0.02921190416094023,0.23586659994096662,0.35248785758361917,0.5518055061729327,1.5721872464162125,19,
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,0.029223101724028432,0.23586659994096662,0.35248785758361917,0.25577194659800295,1.1339813346300762,297,
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.029236867773910123,0.23586659994096662,0.35248785758361917,0.581916105038231,1.5659566157820721,16,
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.029319496627117456,0.23607833149565535,0.35248785758361917,0.3161674914041722,1.2737175984950404,109,
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS,0.0295146344484854,0.23710266833232882,0.35248785758361917,-0.5829086247923194,-1.4992418846141475,25,
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.02955996963684634,0.23710266833232882,0.35248785758361917,0.5217969622200427,1.5473330146951716,23,
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.02980448482623759,0.2386068412379671,0.35248785758361917,0.3157711458855824,1.2653401023351305,111,
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS,0.0300039476413563,0.23947280522344694,0.35248785758361917,0.45043793255303577,1.4590696409765136,32,
GOBP_REGULATION_OF_INTESTINAL_ABSORPTION,0.030075890197504253,0.23947280522344694,0.35248785758361917,0.6072252329652189,1.6041059273533662,15,
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.030084235860409144,0.23947280522344694,0.2878571172551493,-0.4873868655394253,-1.4325755962768234,53,
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS,0.030215111209480172,0.24005819854666696,0.35248785758361917,0.5649046033450756,1.6088644038240603,20,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION,0.030665765461856072,0.2431771969484685,0.35248785758361917,0.3292998402289664,1.254028298256233,78,
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.031155345705127978,0.2464283838372746,0.35248785758361917,0.4438031433902687,1.465380281925655,35,
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY,0.03125,0.2464283838372746,0.2878571172551493,-0.5211445748999555,-1.4555632159655132,41,
GOBP_OLIGOSACCHARIDE_CATABOLIC_PROCESS,0.03134397433006373,0.2464283838372746,0.3217759180753611,0.5720088536955198,1.5392958554937568,16,
GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,0.031371455745105484,0.2464283838372746,0.3217759180753611,-0.5665530476898061,-1.4941690762079696,29,
GOBP_RESPONSE_TO_HYPEROXIA,0.031395910392277286,0.2464283838372746,0.3217759180753611,0.5665414166740779,1.5914427871717174,18,
GOBP_PROTEIN_TETRAMERIZATION,0.031428888695749856,0.2464283838372746,0.3217759180753611,0.32169344048205056,1.2660770706917446,99,
GOBP_GLUTAMATE_METABOLIC_PROCESS,0.03182661735788729,0.24899253589384174,0.3217759180753611,0.44759053430064616,1.4575724336435325,34,
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.03187485054671583,0.24899253589384174,0.3217759180753611,0.4229764382196855,1.4324099114140658,40,
