pathway,pval,padj,log2err,ES,NES,size,leadingEdge
PID_CXCR4_PATHWAY,0.05688622754491018,0.17686205315586923,0.23112670967383428,0.4304705671522317,1.3175077543469922,100,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,0.05718954248366013,0.17745485781778486,0.24133997681509095,0.6323648573510412,1.4525840677859538,22,
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,0.057233704292527825,0.17745485781778486,0.2377938344236881,0.6655503888624753,1.427936107263064,15,
WP_MELATONIN_METABOLISM_AND_EFFECTS,0.057233704292527825,0.17745485781778486,0.2377938344236881,0.5397994427699393,1.3879980031036923,37,
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_DN,0.057233704292527825,0.17745485781778486,0.2377938344236881,0.5382465236491442,1.384004948521078,37,
KEGG_P53_SIGNALING_PATHWAY,0.05727554179566564,0.17745485781778486,0.2343926472946861,0.4689513012939156,1.352954952301427,68,
KONIGORSKI_INCREASED_SUBCUTANEOUS_ADIPOSE_TISSUE_MASS_UP,0.05725699067909454,0.17745485781778486,0.21654283673534816,0.34529291499726844,1.20784074289845,347,
ZHAN_MULTIPLE_MYELOMA_CD2_UP,0.05736434108527132,0.1776273068844912,0.2343926472946861,0.5136901336146642,1.39898175385316,48,
PAL_PRMT5_TARGETS_UP,0.05742296918767507,0.17770618640065725,0.22205604614524838,0.37238036307621114,1.243521120450223,204,
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP,0.057665260196905765,0.17835302634472874,0.22205604614524838,0.3747324187566332,1.2366985180263712,179,
REACTOME_PLATELET_SENSITIZATION_BY_LDL,0.05787781350482315,0.17883247729442958,0.2377938344236881,0.6546179442221096,1.4273897583065533,17,
JIANG_AGING_HYPOTHALAMUS_DN,0.057902973395931145,0.17883247729442958,0.2343926472946861,0.54244034402443575,1.3802456201173872,35,
WP_CYTOSOLIC_DNASENSING_PATHWAY,0.05792036951177793,0.17883247729442958,0.3217759180753611,-0.4315729092804676,-1.3482943405987222,73,
REACTOME_DARPP_32_EVENTS,0.05806451612903226,0.1789478704631087,0.2377938344236881,0.6039103764842826,1.42203014311969,24,
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP,0.05806451612903226,0.1789478704631087,0.2377938344236881,0.5880106259101888,1.4218177659111584,28,
DARWICHE_SKIN_TUMOR_PROMOTER_DN,0.05799151343705799,0.1789478704631087,0.22205604614524838,0.37432425454577656,1.239824655113183,190,
FISCHER_G2_M_CELL_CYCLE,0.058091286307053944,0.1789478704631087,0.21925034670375515,0.36624011360319697,1.237213821320136,235,
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,0.05826771653543307,0.17918242147442412,0.2343926472946861,0.553492792104777,1.3939680720962215,33,
WP_P38_MAPK_SIGNALING,0.05826771653543307,0.17918242147442412,0.2343926472946861,0.5484497312497963,1.3885554928777275,34,
PID_NFAT_3PATHWAY,0.05826771653543307,0.17918242147442412,0.2343926472946861,0.5006541246614467,1.3771697957686668,53,
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.05834683954619125,0.17922917052492954,0.2377938344236881,0.6411460450936364,1.4405047318158255,19,
JIANG_AGING_CEREBRAL_CORTEX_DN,0.05837173579109063,0.17922917052492954,0.23112670967383428,0.515815330683065,1.409763404812233,49,
KIM_MYCN_AMPLIFICATION_TARGETS_DN,0.058383233532934134,0.17922917052492954,0.22798720285044224,0.4149906046017855,1.2811677318749253,107,
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,0.058637083993660855,0.17990542083916553,0.2343926472946861,0.5592326734351947,1.3830528575467191,31,
REACTOME_ABC_TRANSPORTER_DISORDERS,0.05874192135932733,0.17991811342056827,0.3217759180753611,-0.45064324308295134,-1.3782167335200692,65,
BIOCARTA_FCER1_PATHWAY,0.05873015873015873,0.17991811342056827,0.2343926472946861,0.5239634920896282,1.3665207022515826,39,
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP,0.058702717237695,0.17991811342056827,0.3217759180753611,-0.42218163859921015,-1.3430865958851055,83,
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_DN,0.058823529411764705,0.179962395917271,0.23112670967383428,0.44344354594425767,1.320976415228601,85,
KIM_WT1_TARGETS_8HR_UP,0.058823529411764705,0.179962395917271,0.22205604614524838,0.38344875531194894,1.2497430189465335,167,
HOSHIDA_LIVER_CANCER_SUBCLASS_S2,0.05925925925925926,0.1811920305930574,0.22496609354031374,0.41686823369938353,1.29513605250428,114,
TIEN_INTESTINE_PROBIOTICS_24HR_DN,0.05931034482758621,0.18124483938190541,0.21654283673534816,0.36588173615000225,1.2324379127960206,215,
ONDER_CDH1_TARGETS_3_UP,0.0593900481540931,0.18138499037375444,0.2343926472946861,0.6425615966633946,1.423826019708528,18,
WP_IRON_METABOLISM_DISORDERS,0.0594855305466238,0.18157314563206353,0.2343926472946861,0.6529325864318367,1.4237148476656964,17,
LEE_INTRATHYMIC_T_PROGENITOR,0.05958132045088567,0.1817620248245573,0.2343926472946861,0.6357528195437901,1.4445223950137127,20,
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL,0.05967741935483871,0.18195163125252303,0.2343926472946861,0.5932519613643925,1.4062224383357955,25,
PID_NETRIN_PATHWAY,0.05984251968503937,0.18199623998341588,0.23112670967383428,0.5596716639741951,1.3968284013861418,32,
WP_ALSTROM_SYNDROME,0.05984251968503937,0.18199623998341588,0.23112670967383428,0.5511512815198203,1.3880709925994987,33,
THILLAINADESAN_ZNF217_TARGETS_UP,0.06003159557661927,0.18199623998341588,0.23112670967383428,0.5256150013258221,1.3788221134052376,41,
CERIBELLI_GENES_INACTIVE_AND_BOUND_BY_NFY,0.06003159557661927,0.18199623998341588,0.23112670967383428,0.525602084098494,1.3787882282257071,41,
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP,0.059890745226016284,0.18199623998341588,0.3217759180753611,-0.4826755884534666,-1.3734434309144175,45,
PETROVA_PROX1_TARGETS_DN,0.06003159557661927,0.18199623998341588,0.23112670967383428,0.49355019571157044,1.3671253568489596,56,
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_DN,0.05997001499250375,0.18199623998341588,0.22496609354031374,0.43018020620781955,1.308480208881014,95,
TIEN_INTESTINE_PROBIOTICS_2HR_DN,0.0598159509202454,0.18199623998341588,0.22798720285044224,0.43310455386119084,1.2985900633366567,89,
REACTOME_O_LINKED_GLYCOSYLATION,0.060029282576866766,0.18199623998341588,0.22205604614524838,0.41230634125619703,1.2878836442974235,116,
IGLESIAS_E2F_TARGETS_UP,0.059854014598540145,0.18199623998341588,0.22205604614524838,0.3958444119636749,1.2669003109681343,143,
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.06027820710973725,0.18258557660352276,0.22798720285044224,0.4833321164287895,1.3712913598971184,62,
MCBRYAN_PUBERTAL_BREAST_5_6WK_UP,0.060294117647058824,0.18258557660352276,0.22205604614524838,0.40905848171413095,1.287228567449466,123,
ZHOU_TNF_SIGNALING_4HR,0.060395598978093226,0.18278961633121382,0.3217759180753611,-0.47205525991184966,-1.3525762192404598,49,
BASSO_CD40_SIGNALING_UP,0.060594254799614694,0.1832873621478187,0.3217759180753611,-0.39151125681203214,-1.2724650028537134,102,
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER,0.06103286384976526,0.1844059471447248,0.22798720285044224,0.435414031455031,1.3004317272374615,88,
WANG_HCP_PROSTATE_CANCER,0.06101190476190476,0.1844059471447248,0.22205604614524838,0.417594745999328,1.2897383987309015,106,
SHI_SPARC_TARGETS_UP,0.06129032258064516,0.1850795093139482,0.23112670967383428,0.5974900488812911,1.406912172414653,24,
MILI_PSEUDOPODIA,0.06144393241167435,0.18512975200902623,0.22496609354031374,0.5154229323277291,1.4086909495970525,49,
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4,0.06141732283464567,0.18512975200902623,0.22798720285044224,0.5460660468955174,1.3825205222781827,34,
REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC,0.061514195583596214,0.18512975200902623,0.22798720285044224,0.5397675919508671,1.3777807773602095,36,
YANG_BREAST_CANCER_ESR1_UP,0.061514195583596214,0.18512975200902623,0.22798720285044224,0.538372746637987,1.3742203726820936,36,
CUI_TCF21_TARGETS_UP,0.061514195583596214,0.18512975200902623,0.22798720285044224,0.5369865526916425,1.3706820510017133,36,
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q,0.06149341142020498,0.18512975200902623,0.21925034670375515,0.4120444168964911,1.2870654951079625,116,
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,0.06158833063209076,0.18524885083502046,0.23112670967383428,0.6386386039134082,1.4348710998024814,19,
WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING,0.061746987951807226,0.18562190433072726,0.22205604614524838,0.4267322005894997,1.301427240604096,98,
REACTOME_RHOBTB1_GTPASE_CYCLE,0.06199021207177814,0.1862486192291092,0.23112670967383428,0.6084359883811362,1.4122681001215045,23,
LANDIS_ERBB2_BREAST_TUMORS_324_UP,0.06222865412445731,0.18686027232890262,0.21654283673534816,0.38985716434002715,1.2554380329892658,150,
PID_HIF1_TFPATHWAY,0.06259780907668232,0.18786352556047997,0.22496609354031374,0.46619000085844586,1.3359024611332657,66,
PHESSE_TARGETS_OF_APC_AND_MBD2_UP,0.06270096463022508,0.188067806613322,0.22798720285044224,0.651801546252137,1.421248622621018,17,
DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP,0.06275033377837116,0.1881106202752066,0.20658792269689108,0.34535707095673723,1.2007698607437598,322,
LI_ESTROGENE_MCF7_E2_RESPONSE_UP,0.06289308176100629,0.188327887284354,0.22496609354031374,0.5039117053154615,1.3809545659027658,51,
WP_WNT_SIGNALING_NETPATH,0.06289308176100629,0.188327887284354,0.22496609354031374,0.5035698645287533,1.3800177617161655,51,
KASLER_HDAC7_TARGETS_2_DN,0.06299212598425197,0.18851914867425493,0.22496609354031374,0.5487153906923665,1.3819362170630907,33,
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,0.06309148264984227,0.18860588232189324,0.22496609354031374,0.5225635230238299,1.3820830572897127,42,
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,0.06309148264984227,0.18860588232189324,0.22496609354031374,0.45808350876496523,1.330816801253199,74,
LI_LUNG_CANCER,0.0631911532385466,0.18879854033367324,0.22496609354031374,0.524844633211758,1.3768012414962274,41,
BROWNE_HCMV_INFECTION_14HR_UP,0.06330935251798561,0.18904631169716038,0.21392785549235627,0.3870723613918854,1.252072963657076,158,
BIOCARTA_MAPK_PATHWAY,0.06356589147286822,0.18960110088735319,0.22205604614524838,0.4490500414039769,1.327491053853038,81,
RIGGINS_TAMOXIFEN_RESISTANCE_DN,0.06353591160220995,0.18960110088735319,0.2089550275493539,0.3643059838906749,1.229150630583467,221,
CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN,0.0636215334420881,0.18966152349810467,0.22798720285044224,0.6259404326569226,1.4308096709739238,21,
PID_IGF1_PATHWAY,0.06379585326953748,0.19007547166465863,0.22496609354031374,0.5713058386016571,1.392693484522919,29,
OUILLETTE_CLL_13Q14_DELETION_DN,0.06386292834890965,0.19016960886119763,0.22205604614524838,0.48888308532050995,1.3538356541604606,55,
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,0.0641025641025641,0.1907772035478865,0.19991523130966152,0.33108160174578716,1.175576834513489,422,
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.06416275430359937,0.1908503679618716,0.22205604614524838,0.49694149555011496,1.371865365898008,54,
REACTOME_HDACS_DEACETYLATE_HISTONES,0.06422018348623854,0.19091524319813563,0.21925034670375515,0.4304544736236421,1.2933956651666807,90,
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,0.06430868167202572,0.1910723579612294,0.22496609354031374,0.6457358704158029,1.4080224597233917,17,
REACTOME_PYRUVATE_METABOLISM,0.06451612903225806,0.1914764405387061,0.21925034670375515,0.5128606383567329,1.4016880009489425,49,
NABA_MATRISOME_POORLY_METASTATIC_BREAST_CANCER,0.06451612903225806,0.1914764405387061,0.22496609354031374,0.5888953297533344,1.3958956404050424,25,
REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.06456692913385827,0.19152116223435545,0.22205604614524838,0.5549590476328397,1.385066654679692,32,
TCGA_GLIOBLASTOMA_COPY_NUMBER_UP,0.06466876971608833,0.19171714915831495,0.22205604614524838,0.45611065565393377,1.3282936253775177,75,
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,0.06497622820919176,0.19241579182390486,0.22205604614524838,0.5583118776108689,1.3730310388850937,30,
WP_INFLAMMATORY_RESPONSE_PATHWAY,0.06497622820919176,0.19241579182390486,0.22205604614524838,0.5576290029073061,1.3713516761467022,30,
ZHANG_INTERFERON_RESPONSE,0.06544502617801047,0.19369704048268147,0.2878571172551493,-0.5710209070497663,-1.4330417164501121,24,
WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,0.0655226209048362,0.19371276781573193,0.21925034670375515,0.5058923672310662,1.371402377820453,47,
WP_10Q22Q23_COPY_NUMBER_VARIATION,0.0655226209048362,0.19371276781573193,0.21925034670375515,0.47089034732622337,1.3430596525361864,64,
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING,0.06570512820512821,0.19414525202838326,0.22205604614524838,0.5905080117127618,1.4122163664902918,26,
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.06576980568011959,0.194229288399692,0.21392785549235627,0.4246083031340557,1.2923577926457261,96,
KORKOLA_TERATOMA_UP,0.06591639871382636,0.1945550094196637,0.22205604614524838,0.6439826833990505,1.404199647937989,17,
VERNOCHET_ADIPOGENESIS,0.06645056726094004,0.19594540597800122,0.22205604614524838,0.6310806963502691,1.4178902548130399,19,
MARTIN_VIRAL_GPCR_SIGNALING_UP,0.06646058732612056,0.19594540597800122,0.21654283673534816,0.43924909380181826,1.312138070010645,86,
SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP,0.06655844155844155,0.1960330690980846,0.22205604614524838,0.5861936849933348,1.4081847493458697,27,
WP_ACUTE_VIRAL_MYOCARDITIS,0.06656346749226007,0.1960330690980846,0.21654283673534816,0.4365017137285526,1.3002973531038067,85,
IRITANI_MAD1_TARGETS_DN,0.06668247322778868,0.19627570373473222,0.2878051305355643,-0.4832434534262911,-1.3788481484436799,46,
KANNAN_TP53_TARGETS_DN,0.06699346405228758,0.19697474894144895,0.22205604614524838,0.618560835742058,1.420875313531998,22,
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,0.06695744899901362,0.19697474894144895,0.2878051305355643,-0.4579962420598998,-1.339377208961864,51,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT,0.06739811912225706,0.19773066146431187,0.21654283673534816,0.5114532084133693,1.3731983126794065,45,
PID_TAP63_PATHWAY,0.06729264475743349,0.19773066146431187,0.21654283673534816,0.493730049221206,1.3629997911119993,54,
IGARASHI_ATF4_TARGETS_DN,0.06736526946107785,0.19773066146431187,0.2114001893849227,0.4252358056685028,1.2971203668748676,97,
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.06734992679355783,0.19773066146431187,0.2089550275493539,0.410077491474601,1.2808404044853712,118,
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,0.06752411575562701,0.19799193678892824,0.21925034670375515,0.6415767892639986,1.398953612936575,17,
JIANG_MELANOMA_TRM8_CD4,0.0678617157490397,0.19887304341982107,0.19381330272531053,0.3289546624451092,1.1685566800846072,425,
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,0.06800618238021638,0.19907872067611132,0.21392785549235627,0.43362182054475557,1.2953281105249321,86,
JIANG_MELANOMA_TRM10_LAMINA_PROPRIA,0.06797583081570997,0.19907872067611132,0.2114001893849227,0.42735645719349935,1.2910330892409834,91,
REACTOME_HDMS_DEMETHYLATE_HISTONES,0.06821705426356589,0.1995870146575945,0.21392785549235627,0.5019931333069114,1.3671261877549488,48,
WP_PARKINSONS_DISEASE_PATHWAY,0.06832298136645963,0.19978787786373356,0.21392785549235627,0.4534847751914446,1.3176618807549276,71,
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY,0.06836248012718601,0.19979438030627975,0.21654283673534816,0.6599343244110178,1.4158868599856957,15,
REACTOME_DECTIN_2_FAMILY,0.06878306878306878,0.20091403197670227,0.28201335001172506,-0.5434570313063933,-1.404841989157535,26,
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_DN,0.06910569105691057,0.20174646190906353,0.19782202131510335,0.3465183007185587,1.1961005013792032,300,
FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP,0.06924315619967794,0.2020377339304702,0.21654283673534816,0.627971511503822,1.4268421372457643,20,
WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,0.06935483870967742,0.20225350135139877,0.21654283673534816,0.576000549382134,1.3927772359868758,28,
KEGG_COLORECTAL_CANCER,0.0695517774343122,0.20249729877670472,0.2114001893849227,0.47824341494075256,1.3568538910295416,62,
REACTOME_SIGNALING_BY_ERBB4,0.0695517774343122,0.20249729877670472,0.2114001893849227,0.4841470249594097,1.3554804596850707,58,
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP,0.0695517774343122,0.20249729877670472,0.2114001893849227,0.4830595273902253,1.3524357612174758,58,
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.06960501590520035,0.20254228298147334,0.2878051305355643,-0.3220913327741431,-1.1768536500662659,264,
RASHI_RESPONSE_TO_IONIZING_RADIATION_4,0.06976744186046512,0.20289929883425817,0.2114001893849227,0.501231824364514,1.365052841880141,48,
RUAN_RESPONSE_TO_TNF_TROGLITAZONE_DN,0.06984126984126984,0.20289929883425817,0.21392785549235627,0.5153197015059787,1.3439773018872234,39,
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,0.06983240223463687,0.20289929883425817,0.2878571172551493,-0.41443984338887296,-1.2877341476258661,71,
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,0.06994047619047619,0.20307743899293196,0.20658792269689108,0.4186617518879515,1.2850698820204816,101,
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,0.06998444790046657,0.20309509515240973,0.2114001893849227,0.4584688515333645,1.3179389998030613,67,
WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,0.0701468189233279,0.2034561414659294,0.21654283673534816,0.6163180153538101,1.4088142109954083,21,
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,0.07042253521126761,0.2041453697849618,0.2878571172551493,-0.44318919124997214,-1.32433845920097,60,
REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,0.07046070460704607,0.2041456090236578,0.28201335001172506,-0.48617954339492114,-1.3715031031998748,41,
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,0.07085346215780998,0.2050985527457016,0.21392785549235627,0.6261461985441679,1.422694762091343,20,
LIEN_BREAST_CARCINOMA_METAPLASTIC,0.07086614173228346,0.2050985527457016,0.2114001893849227,0.5397693709060718,1.3594057232024312,33,
PID_REELIN_PATHWAY,0.07096774193548387,0.20517103385878832,0.21392785549235627,0.5739155206598967,1.3877356079123437,28,
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN,0.07094133697135062,0.20517103385878832,0.19578900214894943,0.3498957699641533,1.1974492922317133,274,
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,0.07120743034055728,0.205753006267055,0.2089550275493539,0.480204474405053,1.3506391392154256,59,
REACTOME_RHO_GTPASES_ACTIVATE_CIT,0.0713128038897893,0.20594645950930532,0.21392785549235627,0.6238735092835419,1.401697396489807,19,
STARK_BRAIN_22Q11_DELETION,0.07142857142857142,0.20605874211902198,0.2114001893849227,0.643194976502256,1.3990914385009463,16,
WP_IL18_SIGNALING,0.07142857142857142,0.20605874211902198,0.19578900214894943,0.3523808145469411,1.2035737028168336,273,
RIGGINS_TAMOXIFEN_RESISTANCE_UP,0.07153965785381027,0.20626819047682787,0.2089550275493539,0.45483626150307876,1.3074965628628041,67,
KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY,0.07165109034267912,0.20647841087997856,0.2089550275493539,0.48311811974642127,1.3378710684066049,55,
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY,0.07177814029363784,0.20662235874001011,0.21392785549235627,0.5995798122014617,1.391711631821711,23,
FIGUEROA_AML_METHYLATION_CLUSTER_3_DN,0.07177033492822966,0.20662235874001011,0.2114001893849227,0.5200686385773874,1.3559155273995127,40,
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN,0.0718954248366013,0.20684888734524046,0.21392785549235627,0.612550482890456,1.4070691339309034,22,
ROVERSI_GLIOMA_COPY_NUMBER_DN,0.07198748043818466,0.2068916327874905,0.2089550275493539,0.49033243554716266,1.3536202795037733,54,
RAMASWAMY_METASTASIS_UP,0.07198748043818466,0.2068916327874905,0.2089550275493539,0.45811453310738537,1.3127616017763966,66,
MEISSNER_BRAIN_HCP_WITH_H3K4ME2,0.07223113964686999,0.20748065836399954,0.2114001893849227,0.6337355244225142,1.4042686864137157,18,
PID_HNF3A_PATHWAY,0.07232704402515723,0.2076448612612977,0.2089550275493539,0.5102161995745123,1.3639241914968112,44,
REACTOME_PCP_CE_PATHWAY,0.07246376811594203,0.2079260155789343,0.2878571172551493,-0.409695767874531,-1.2851672866285977,79,
WU_HBX_TARGETS_1_UP,0.07258064516129033,0.20803864067621183,0.27650059925447157,-0.6297869773473508,-1.4251493741704537,16,
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN,0.07256894049346879,0.20803864067621183,0.19991523130966152,0.3872904007358924,1.248394174912839,148,
SANSOM_APC_TARGETS_UP,0.07267441860465117,0.20819608964239994,0.19991523130966152,0.39434306442269107,1.2521055663286023,131,
BIOCARTA_IL1R_PATHWAY,0.07277628032345014,0.20826527631270303,0.27650059925447157,-0.5247200999898234,-1.3860267524287406,31,
REACTOME_RHOQ_GTPASE_CYCLE,0.07275541795665634,0.20826527631270303,0.20658792269689108,0.47917437561528453,1.3477418489633024,59,
PARK_APL_PATHOGENESIS_DN,0.07282913165266107,0.20830530718157061,0.28201335001172506,-0.46498710011981104,-1.332967412094615,48,
WP_INTEGRATED_CANCER_PATHWAY,0.07286821705426356,0.2083059431524548,0.20658792269689108,0.49827817522261053,1.3570088850540079,48,
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP,0.07293354943273905,0.20838156980782588,0.2114001893849227,0.6210470170732685,1.3953469316706022,19,
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,0.072992700729927,0.2084394650572236,0.19991523130966152,0.40817325563526985,1.2748660773901437,117,
LEI_MYB_TARGETS,0.07313829787234043,0.2087440237464029,0.19002330527910832,0.34256221723064556,1.1917570857668471,323,
KEGG_BASAL_CELL_CARCINOMA,0.07320872274143302,0.20883382325390154,0.20658792269689108,0.4809878010026663,1.3319716999141749,55,
WP_17P133_YWHAE_COPY_NUMBER_VARIATION,0.0734094616639478,0.20929506091423414,0.2114001893849227,0.6129936135057628,1.401215107204973,21,
WP_PPARALPHA_PATHWAY,0.07358201886212597,0.209341624788214,0.2878051305355643,-0.5536849640739709,-1.4312813000624527,26,
KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY,0.07349081364829396,0.209341624788214,0.27128855468895297,-0.5869549489412366,-1.4115432569835187,20,
LUI_TARGETS_OF_PAX8_PPARG_FUSION,0.07356948228882834,0.209341624788214,0.27650059925447157,-0.5167526760624216,-1.3889754934020317,34,
REACTOME_INTRAFLAGELLAR_TRANSPORT,0.07355242566510173,0.209341624788214,0.20658792269689108,0.48894695176656017,1.3497954887977408,54,
LEE_LIVER_CANCER_MYC_DN,0.07365439093484419,0.20943635830809806,0.28201335001172506,-0.43267823580258047,-1.3112499326237914,63,
VANTVEER_BREAST_CANCER_POOR_PROGNOSIS,0.07373271889400922,0.20954791795964445,0.20429475651688608,0.5000306022394174,1.3666225146698538,49,
WIKMAN_ASBESTOS_LUNG_CANCER_UP,0.07395498392282958,0.209796091723331,0.2089550275493539,0.6361962573703486,1.3872214015191744,17,
LIU_BREAST_CANCER,0.07401574803149606,0.209796091723331,0.20658792269689108,0.5466575233624654,1.364347712446108,32,
WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3,0.07401574803149606,0.209796091723331,0.20658792269689108,0.5465896746754455,1.3641783757097203,32,
STREICHER_LSM1_TARGETS_UP,0.07389937106918239,0.209796091723331,0.20658792269689108,0.5055320552929221,1.3514024062076533,44,
WONG_PROTEASOME_GENE_MODULE,0.07397260273972603,0.209796091723331,0.27650059925447157,-0.460713790127049,-1.3411751903670186,50,
BIOCARTA_P38MAPK_PATHWAY,0.07413249211356467,0.21001593960291048,0.20658792269689108,0.5295102069712948,1.3515983461405812,36,
PID_PDGFRB_PATHWAY,0.07434402332361516,0.2105039434836647,0.19782202131510335,0.3951022421994198,1.2488438614275876,129,
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP,0.07441860465116279,0.2106038653274723,0.20429475651688608,0.43922138772992325,1.299722820717318,82,
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.07448494453248812,0.21068037081484767,0.20658792269689108,0.5504018440878902,1.353578252761061,30,
REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.07462686567164178,0.21097046413502107,0.19991523130966152,0.4092573500512361,1.264410178131429,111,
WP_NONSMALL_CELL_LUNG_CANCER,0.07476635514018691,0.2112533808916193,0.20429475651688608,0.4524011169574116,1.3155975226215242,72,
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,0.075,0.21180189673340358,0.27650059925447157,-0.4082332365640053,-1.2709211147665758,72,
WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER,0.07523510971786834,0.2123539695038306,0.20429475651688608,0.5113023822203706,1.3618804523032644,43,
BURTON_ADIPOGENESIS_10,0.07547169811320754,0.2127976338173553,0.27128855468895297,-0.5229471394495727,-1.381343549441404,31,
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN,0.07547169811320754,0.2127976338173553,0.20429475651688608,0.5043259319574303,1.3481781636285701,44,
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,0.07568438003220612,0.21298358030814332,0.20658792269689108,0.6229747808002635,1.4154888420951075,20,
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.07573415765069552,0.21298358030814332,0.20207170902115992,0.48050521139239616,1.3452843686767313,58,
