"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.339323632380947,2.31412531169755,2.32011733030019,0.0234182791430964,0.530349304978831,-3.33436102336068,"274"
-0.184998632633531,2.18778843545348,-1.20243981126054,0.233465249038756,0.793305977132752,-4.96350242568144,"275"
0.136401743388892,4.70236061885018,0.610885931907218,0.543361448367446,0.912180138201536,-5.42613941233455,"276"
-0.0599003104732614,9.5718507615336,-0.458442784205134,0.648131902148361,0.938721878853966,-5.49718520998166,"277"
0.00164190247108919,2.4190742351644,0.00896947780946803,0.992870392663221,0.999567092402136,-5.58904121092308,"278"
-0.199672176203557,3.99865539739273,-1.13329689290732,0.261166573850371,0.807225905384089,-5.03262076271785,"279"
-0.135438361800691,6.22331277497081,-1.01405862698463,0.314237088355432,0.829399713627351,-5.14258939941862,"280"
0.00785062483943858,8.34822044563388,0.0749435904008271,0.94048501041116,0.994039026394347,-5.58661646307485,"281"
0.173581240923961,5.14462723774172,1.57704092713203,0.119540635622072,0.705102296145152,-4.52235020947879,"282"
0.0401710578356509,8.43918799728596,0.413665707903227,0.680452502267063,0.945583763817475,-5.51423403425314,"283"
0.0629565609091726,2.41533046031808,0.541185887230882,0.59019129178551,0.925465588699145,-5.46111180187943,"284"
-0.235602041565126,6.39133679333727,-1.49549322689724,0.139525453960513,0.729289088778818,-4.62781252798522,"285"
0.0199463434370397,2.06122875639518,0.143880324752053,0.886030920596415,0.987415788531586,-5.58001055963147,"286"
0.071817743875212,1.91088357758249,0.485693209191575,0.628784192773485,0.934361222795424,-5.48595893363434,"287"
-0.0442811138631569,2.74898013385936,-0.332429217790414,0.740612772970739,0.959916002743925,-5.54071801841448,"288"
-0.00818279518429252,7.4066670919964,-0.0722184637836735,0.942645228396329,0.994195157162667,-5.58679210445921,"290"
-0.014561076845114,3.53001322430463,-0.0959380253362218,0.923858867002793,0.992318099529846,-5.58504527193467,"291"
0.0469437218698037,2.38623281501784,0.278699894065094,0.781341606914221,0.96766193249271,-5.55507719181068,"292"
0.372006091551711,4.52373399972306,1.76112410182451,0.082823090505612,0.664392496776595,-4.26554509315726,"293"
-0.210742194589095,2.30955153655968,-1.18268088581471,0.241154826670092,0.797673076607328,-4.98365254263655,"294"
-0.0384237258108647,5.31113852453696,-0.317293343052059,0.752016971294642,0.961898540683855,-5.54501768830863,"295"
-0.0351020037179926,1.94220643474628,-0.26227910491635,0.793918572020144,0.970647426653523,-5.55896329670673,"296"
0.166890983044156,3.49463097061009,1.00108752624118,0.320420176788894,0.833210328429291,-5.15384235268266,"297"
0.0892415082628093,2.07716865616983,0.615156905554433,0.540554513532497,0.911482824300167,-5.42386049525447,"298"
0.345186717807497,4.58163806671807,1.31966319195075,0.191481230861198,0.769076260316332,-4.83745554638093,"299"
-0.0399683351442034,2.92180139398097,-0.137270137452037,0.891232823103884,0.988124478624375,-5.58082430795881,"300"
-0.0227024197791194,3.52645207788358,-0.16781092096806,0.867242290629669,0.983919441143951,-5.57674482404674,"301"
0.066503299224083,2.21322919783418,0.431599716804528,0.667431063290673,0.942600730373336,-5.50761450194218,"302"
-0.128650637352203,5.33515587782547,-0.846772176782142,0.400164880311005,0.868321142369198,-5.2769274430134,"303"
0.0744502955106103,2.12710437315363,0.45399339778554,0.651314627296983,0.938988702808688,-5.49895711725569,"304"
