"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.741423296714197,10.2815065101838,-2.46029768535697,0.0169951627118203,0.426178392161855,-3.10789506891678,"45"
-0.677487881279169,2.19971215659623,-2.29155217154239,0.0257171120971823,0.471121803483192,-3.43345039313582,"46"
-0.358874573465642,4.88737053979098,-1.25598997690872,0.214337880033325,0.701237441117018,-4.98860500510902,"47"
0.786186010451283,1.82654529287331,2.4008339111884,0.01970657783608,0.442723118509194,-3.22470784014855,"48"
-0.918452402881303,4.09278815349657,-2.90650458405066,0.00522840634757151,0.305695850913176,-2.16308725259188,"49"
-0.0513009027506316,1.80047257627454,-0.190052077316802,0.849956019873785,0.966662099005957,-5.67442708519744,"50"
-0.186558797178853,4.43193923277432,-0.374740707073032,0.709269676731333,0.92733761133793,-5.62735616477337,"51"
-0.384741502016714,8.26323312488337,-1.02752389040158,0.308594639398311,0.758308673379129,-5.21841724406129,"52"
0.28938780032749,2.78348097634665,0.763716024390716,0.448244374653127,0.829616892847602,-5.42860364444473,"53"
-0.161450835068471,2.93496511011284,-0.361976005702544,0.718733219180494,0.92915219884598,-5.63159577334754,"54"
0.114912843363137,2.06985265124399,0.305008502612405,0.761491177656133,0.941558499469268,-5.64873383093069,"55"
-1.28628386179111,3.69458361956424,-3.43442485364944,0.0011250301202669,0.202308047942732,-0.906705086336087,"56"
-0.709355378040403,4.14123495098476,-1.88347928957686,0.0648354838184466,0.567543858866073,-4.14131494082856,"57"
-0.408653384091405,7.12439759996369,-0.586587513713701,0.559839589826297,0.876928284609853,-5.53573571099495,"58"
-0.61817902230389,2.00290435658462,-1.74846357146295,0.0858674942757719,0.602514308770199,-4.34926354113029,"59"
-0.140364618824917,2.07241875850623,-0.412528063968207,0.681528543059612,0.919520884990371,-5.61394965806783,"60"
-0.677650321046837,7.32110213463949,-2.13725584369306,0.0369610384221829,0.502422913024608,-3.71468834109732,"61"
0.0587623780863425,3.02770819221067,0.171122744318782,0.864744482224038,0.970151138667038,-5.67751563802992,"62"
-0.250350527771383,1.95907148014758,-0.774770945650717,0.441736311813097,0.825479072517012,-5.42100471159842,"63"
-0.249300253272363,3.49767084846764,-0.77815405411095,0.439755822522563,0.824170169908244,-5.41865792056557,"64"
0.304550916303897,2.20800080494929,0.931768979568123,0.355458367082148,0.785891763815744,-5.30163376053706,"65"
-0.283175721739594,3.34937117687443,-0.671351520274809,0.504758425278835,0.855268656119754,-5.48791259006433,"66"
0.249422018119855,3.94487111143056,0.629968259004811,0.531279170798237,0.866725569740406,-5.51205326038453,"67"
-0.240874846541056,2.5949648700403,-0.612776895172693,0.542506092546034,0.870674660015798,-5.521637448181,"68"
