"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.168455837287438,4.08559492619674,-1.31452154096552,0.192856568464411,0.84358344129093,-4.55868886121224,"49"
0.104641061682078,1.82888099040736,0.959593835504148,0.340481665672132,0.888768268680688,-4.81743202853266,"50"
0.0940031905993487,4.46250375669282,0.462192259747538,0.645341693171543,0.952802284885605,-5.04735584336723,"51"
-0.23534653160091,8.2229085947856,-1.65872177306983,0.10153670529103,0.815181009478224,-4.23611809731844,"52"
-0.109633149062505,2.74629448014811,-0.75519371185045,0.452604248918083,0.916972585148066,-4.93100685247475,"53"
0.0111262111132248,2.94101890968494,0.0680990281863901,0.945896191396989,0.993770064072623,-5.11588642360619,"54"
-0.232569980010276,2.00898871758199,-1.67291415677043,0.0986985501193604,0.815181009478224,-4.2213600271942,"55"
-0.22502513657111,3.69082543745274,-1.68064549757943,0.0971798709147015,0.815120055895515,-4.21327302787051,"56"
-0.243888865110121,4.10590463284572,-1.59864454889303,0.114293607831351,0.824238988731663,-4.29733300724718,"57"
-0.10277484332939,7.11098397180021,-0.396161239351127,0.69316155599047,0.959752454195611,-5.06591519325504,"58"
-0.27543847271943,1.96110710283436,-2.08255415655008,0.040857036557839,0.776687858994231,-3.74804716345297,"59"
-0.101849854580025,2.05191544005279,-0.768163406246814,0.444910555879658,0.914994622344802,-4.9245849538872,"60"
-0.231746536594814,7.29051677518881,-1.9656664771125,0.0532071493092551,0.782836698961854,-3.89223261615087,"61"
-0.161410100735613,2.98466756703798,-1.15808719465673,0.25066814605697,0.864328607943467,-4.68220038315221,"62"
0.0583396154075185,1.9847375614774,0.46394495943176,0.644091455053741,0.952551371462645,-5.04682460008697,"63"
-0.0474158390045252,3.49308200397982,-0.369980780528369,0.712486480722865,0.964327644576305,-5.07248796217028,"64"
-0.0274350774639898,2.19051161730454,-0.220870514312557,0.825820467714486,0.982148305318151,-5.10138740431694,"65"
-0.0954063246326903,3.33443528392945,-0.606160488903957,0.546320845048031,0.935995313371994,-4.99709017332377,"66"
0.017914669222378,3.94274196036763,0.116685609036415,0.907435134369432,0.991307979901628,-5.11293677513711,"67"
-0.0536796945418904,2.59174141119621,-0.344484142318963,0.731489705519115,0.966913949883007,-5.07845944206337,"68"
-0.228327652268568,6.34794251756913,-1.35538998874163,0.179544049073229,0.840490238173828,-4.52400613777384,"69"
-0.138124836986048,2.35081878845942,-1.00056629467213,0.320398467571607,0.884401432466211,-4.79151244870122,"70"
0.603188761516153,3.52424729107366,2.19891915463083,0.0311077678364486,0.771659541188039,-3.59755284699693,"71"
-0.512535305089753,4.98367885940824,-2.34892285970357,0.0215848892797159,0.763539008507488,-3.39364114390954,"73"
-0.173746348144714,6.1834058747971,-1.36209951621492,0.177426762850209,0.840082372275221,-4.51821748298738,"74"
-0.120663528563698,5.38490599169183,-0.662582483684868,0.509720466294468,0.926553056529842,-4.9737451805408,"96"
-0.222470644550165,5.40899359141976,-0.980270431372664,0.330245908768489,0.886953845990511,-4.80448239824299,"97"
0.0336771549319533,2.02682673884873,0.264712403500694,0.791989846347347,0.978232675075699,-5.0943997828944,"99"
0.0702740543056061,6.27878721184352,0.448584943821521,0.655082693962771,0.954290195168544,-5.05141235214496,"100"
-0.156972823699315,2.07468140789598,-1.12592641895065,0.263947979391679,0.86835033306641,-4.70575608341545,"101"
-0.121568874891997,4.57578734647597,-1.23417509244517,0.221164102842399,0.852150006253019,-4.62396771238655,"102"
-0.0760778460828357,5.56173901453408,-0.484527816715073,0.629486933285058,0.949706940988651,-5.04043674782624,"103"
-0.147455852122695,7.50278962324211,-1.12091461880458,0.266061281037032,0.86835033306641,-4.70937000165404,"104"
-0.246702621815986,5.04793328370167,-1.99635252453118,0.049690200247531,0.777961836410061,-3.85506893057688,"106"
-0.111518168923083,1.80576081393537,-0.851216336469525,0.397480686556738,0.903141286085016,-4.88093243273492,"107"
-0.308034466635341,3.42962630764397,-2.12014295282099,0.0374522199675841,0.776687858994231,-3.70018282084117,"108"
-0.279776826063094,4.34314581336078,-1.32925123942118,0.187975595977812,0.842955838753639,-4.54630296700047,"109"
-0.121217574311108,9.44898084647154,-1.1769025028793,0.243123310856154,0.860992956392933,-4.66812713984469,"110"
-0.220676570885162,2.34085357918635,-1.40385607978238,0.164674538201064,0.840048056567344,-4.481594600402,"111"
