"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.00213311138272666,2.45539821598245,-0.808191736332265,0.421268245929326,0.840507545666231,-7.94050438730806,"246"
0.00833329833346958,4.68959620225766,2.18226575467018,0.0318885187961823,0.463298820213846,-5.92746082682672,"265"
0.00577409895058119,4.33505810467293,0.953712522506293,0.342971726221961,0.801616968791362,-7.81205958963934,"266"
-0.00204359695874297,10.2815143929661,-0.604507554002411,0.54713927254431,0.89090792138598,-8.08512034648647,"267"
0.000424613957304049,1.7776181762038,0.200144233168301,0.84185261626642,0.970763561876372,-8.24924425443559,"268"
-0.00165643916421848,2.22628765871651,-0.533184996963735,0.595316574745127,0.90433418171731,-8.12599106204912,"269"
-0.00124354740244649,5.07488579858946,-0.576575740755861,0.565771395023447,0.895774357202175,-8.10173210889679,"270"
-0.000213572472293866,4.45554920607062,-0.0842954834261414,0.933022525920186,0.988124287880309,-8.26590141136047,"271"
0.0045478288717199,3.66372787084093,1.09026840666876,0.278719579392176,0.769830397647201,-7.67267230495606,"272"
-0.00532426834195991,6.27678413852814,-2.59276323779639,0.0112321426775206,0.351540343342246,-4.99989220477416,"273"
-0.00298825956898647,2.36836054455875,-0.985627803047223,0.327152617960221,0.796553125728824,-7.78111072109093,"274"
-0.00339809082037047,2.10754549717469,-1.24951835003301,0.214953706890437,0.731863642460381,-7.48730795514972,"275"
-0.0027751981760395,4.63307896582586,-0.75923343679372,0.44984301498685,0.851599316925967,-7.97902370141891,"276"
-0.000423510240003488,9.48082953158586,-0.176658826125143,0.860202573123455,0.973240948674366,-8.25371694991855,"277"
-0.00124119026971052,2.32129985459353,-0.49668925683884,0.620708483490634,0.912820129140717,-8.14493601368245,"278"
-0.00609093531139059,4.09533460881673,-1.43498922675364,0.155011372092886,0.683456958362011,-7.24087614097375,"279"
0.000109951782931238,6.15596618805246,0.0421051495135656,0.966515020333441,0.994495518631288,-8.26859778909614,"280"
-0.00195064069878389,8.15666074773326,-0.677392914586981,0.500022288165733,0.87233581847829,-8.03810881106383,"281"
-0.000309798388418618,4.75631699413762,-0.129614106701431,0.89718230065604,0.980129366351276,-8.26100039072392,"282"
-0.00182614960877766,8.34613313545148,-0.794397074238038,0.429207951396758,0.843933583965929,-7.95159761606249,"283"
2.0746515975268e-05,2.32956532608888,0.00754940960531489,0.99399444044706,0.999112599286807,-8.26946538225971,"284"
-0.00205605740385717,6.29806539241965,-0.724711348321461,0.470647501796875,0.859784387633723,-8.00475784137013,"285"
0.000266828832807742,1.89633626021436,0.116799609100251,0.907298281101994,0.982339429734386,-8.26259674428681,"286"
-0.000920337375926815,1.80166039017324,-0.411496600225006,0.681758820988407,0.932233185289928,-8.183960862823,"287"
0.00248751716667681,2.62195292159451,1.10145665058865,0.273851102898104,0.768641030060328,-7.66044849082404,"288"
-0.0028735086727825,7.45409515149116,-1.45628251655109,0.149050555002874,0.678257606900823,-7.21050441850852,"290"
0.00082695610924586,3.44446950727871,0.2469525041013,0.805548877841594,0.96250184771756,-8.23866868498139,"291"
0.00181797760344327,2.16837694121097,0.652393381954045,0.51593276504316,0.878821909712072,-8.05483004331796,"292"
-0.000544306838143346,4.2238704067998,-0.166695433309405,0.868011204902622,0.974832529218677,-8.25544612237813,"293"
-0.0029996554260451,2.22812048234676,-1.02320937511739,0.309153145356779,0.788260509330113,-7.74339176385249,"294"
