"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.000380681116166463,2.23409946488062,0.002287990736771,0.998181409089819,0.999657197024355,-5.14908069750725,"101"
0.173135017310163,4.76912817147203,1.57522700204734,0.12002615946458,0.872165515928546,-4.32614821935659,"102"
0.218593547653683,5.81728851363639,1.62620730036397,0.108711619737864,0.86478604000137,-4.27343052662801,"103"
0.128081982263476,7.88162816985036,1.23541543490884,0.221092444149232,0.907197937744187,-4.63808043462034,"104"
0.142852396332133,5.19950242225422,1.20134858167569,0.233945599449094,0.909156416928197,-4.66547308648736,"106"
0.120325847987935,1.91821602774296,0.741532602095231,0.461023320570767,0.949047437323893,-4.96316758856333,"107"
-0.0702447438349099,3.27363807389248,-0.588002600980821,0.558554182604033,0.959489649918503,-5.03194163472364,"108"
0.117923475791163,4.58029992742331,0.395253815045433,0.69394097416882,0.973153187733668,-5.09605072252705,"109"
0.0926456919059196,9.60513130369054,0.84449096513311,0.401471651871463,0.936420627947477,-4.90835353110768,"110"
0.117168267133419,2.28495678407712,0.744995450813656,0.458941555966468,0.949001718495545,-4.96143689654921,"111"
-0.136994783773485,5.31342355879638,-0.889723820338018,0.376873103113232,0.933973257830439,-4.88208597442959,"112"
-0.385997270418476,10.5245539390964,-1.15448454713425,0.252499796537931,0.914808707662927,-4.70197462968059,"113"
0.178144730561079,7.10567388925846,0.739481503640416,0.462258923725356,0.949093499105911,-4.96418898594436,"114"
-0.0909127658719757,2.08743210056285,-0.642048969187877,0.523084042546497,0.955280922410202,-5.00951184464961,"115"
0.0619091470836691,1.88528365543229,0.40763879552613,0.684869292176606,0.972624740248847,-5.09268092318267,"116"
-0.0231618002783224,1.91203342657313,-0.177387865859903,0.859751611561147,0.987485841609916,-5.13838745459939,"118"
-0.0148211599058438,3.07651576109708,-0.117137259698468,0.907110023362972,0.990917082889539,-5.14441800721384,"119"
-0.0735795774576025,2.22699270440927,-0.398264908124798,0.691731231706117,0.972649869912586,-5.09524094468727,"120"
0.142913978775267,2.06357545509052,0.980681502601741,0.330361300892462,0.930349806082623,-4.82525929128224,"121"
0.0429528974936047,2.12996178358795,0.257439620573569,0.797647147291915,0.984314080167105,-5.1265644095725,"123"
