"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.449489290676168,1.81071286428851,-1.47252421771936,0.146298675306594,0.658574264297998,-4.72071018448026,"182"
-0.444698318689373,2.18560211070315,-1.3441031376797,0.184161927534086,0.684913786553882,-4.8775288454526,"183"
-0.0243242486252438,5.57462591248981,-0.0880830238002988,0.930114858063055,0.983969170724153,-5.67351412112074,"184"
-0.421373846717251,2.01378251841538,-1.0614558487531,0.29289351177411,0.755598364651813,-5.17520253128173,"185"
-0.307433952126144,1.84609839321447,-1.06630628506205,0.290714627803434,0.754743814724415,-5.17065554122631,"186"
-0.811626505090479,2.65892172430227,-2.26144607806676,0.0275063565154575,0.485058329950003,-3.48170512266294,"187"
-0.352242349630852,3.25817045042871,-0.864863269646347,0.390685612597182,0.804129119656127,-5.34266556608572,"188"
-0.90063721780097,2.99901577180628,-2.02369787359553,0.047628172651483,0.546586197399576,-3.90271469501549,"189"
-0.249881647163806,2.42952662620745,-0.729644130130953,0.468551521693639,0.842933182313892,-5.43854898934408,"190"
-0.552911706123125,7.75061064020319,-1.76576921846626,0.0827106627403928,0.606117525485354,-4.31399312555282,"192"
