"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.543851999565073,2.43642873774451,-1.95956817505695,0.055122921402517,0.97633122770413,-4.37926583206509,"224"
-0.302784284602764,2.70184026222079,-1.14577610279276,0.256849699175073,0.97633122770413,-4.57724087461999,"225"
-0.381127601292214,2.0137115751582,-1.51219756493171,0.136209820153143,0.97633122770413,-4.49904020008726,"227"
-0.372476975241084,2.27662732851159,-1.42983816835882,0.158420789836434,0.97633122770413,-4.5182662648278,"228"
-0.976881005614985,2.87842990717123,-2.37337709196883,0.0211477833546307,0.97633122770413,-4.24804065887239,"229"
0.128896197389386,2.04986758812636,0.49946521844807,0.619444277887738,0.986781344126395,-4.66550571368321,"230"
-0.414278704538481,2.68537023937443,-1.10201775046428,0.275254031920257,0.97633122770413,-4.58527678947555,"231"
0.0734924683018524,3.079311797477,0.253486674796374,0.80083750341066,0.994725982014194,-4.68119900854852,"232"
-0.207807498359925,2.04381375093362,-0.770264053492477,0.44443996467977,0.976620377215377,-4.63662553982324,"233"
0.365061902338065,6.65115868822973,1.74351183427637,0.0868330589414044,0.97633122770413,-4.44022787234966,"234"
0.340315049682645,6.6625780952571,1.41093874446122,0.163895318806695,0.97633122770413,-4.52254664999688,"236"
0.0386497668468803,3.97054277230618,0.1152359783196,0.908677855697125,0.999327850271873,-4.6855353390231,"237"
0.0532629405491551,5.78273974387376,0.233411734073258,0.816308428382781,0.995968073347525,-4.68202991061844,"238"
-0.546757134661076,3.09681973970797,-1.34805135119218,0.183169001854006,0.97633122770413,-4.53643029377854,"239"
-0.532780497779402,2.21685867789896,-1.72126316114328,0.090825284805352,0.97633122770413,-4.44618331111298,"240"
0.775850339130046,7.79603965208895,2.31317327967722,0.0244796003554297,0.97633122770413,-4.2682131896092,"241"
0.333091412947126,7.68940131169379,1.3755132364063,0.174549978027196,0.97633122770413,-4.5304358404923,"242"
-0.399742809117967,3.00272921234335,-1.58085984096379,0.119645555976338,0.97633122770413,-4.48231135915286,"243"
0.612853978165604,7.46200622451942,2.31897257991742,0.0241394416624848,0.97633122770413,-4.26628507820821,"244"
-0.202706230544027,2.28636036117328,-0.561116680897864,0.576997540265667,0.983742898757108,-4.65998837756227,"245"
-0.273081217838736,2.38289109607379,-1.20492929586386,0.233390683945736,0.97633122770413,-4.56592433238897,"246"
0.109569894333605,5.02392669083724,0.352007968868388,0.726177734635298,0.992178323115409,-4.67613381649225,"265"
0.536775111878563,4.34158729636243,1.15579996974197,0.252760188648254,0.97633122770413,-4.57535974750975,"266"
0.5994618304784,10.475658000128,2.97185127773285,0.00438454416942748,0.97633122770413,-4.03088282057368,"267"
-0.356597650244246,2.04895644196887,-1.57907289415066,0.120055115798494,0.97633122770413,-4.48275467246204,"268"
0.301427547702414,2.47646524595989,1.23617944459968,0.221646274308007,0.97633122770413,-4.55973769766002,"269"
0.0655639570199428,5.25909864626924,0.43738975309186,0.663541777330394,0.988351033577851,-4.67042298871027,"270"
0.0124581964715873,4.50353255587256,0.0668448741376252,0.946947648454904,0.999700953787085,-4.68628560883376,"271"
0.407941679971695,3.63833949646001,1.43749619362354,0.1562434334464,0.97633122770413,-4.51651777598922,"272"
0.235698183231535,6.31512000867449,1.36295749348104,0.178451266135652,0.97633122770413,-4.53318974180945,"273"
-0.0778453843493271,2.22615996106781,-0.344719832085441,0.731619994786736,0.992333238733824,-4.67656458187201,"274"
-0.160263541670686,2.21829206228797,-0.686012551801058,0.495587548778854,0.977576542311127,-4.64689322570467,"275"
-0.00829074188410629,4.66913735903311,-0.0252759623712196,0.979926350238241,0.999700953787085,-4.6866117500298,"276"
0.342542399371198,9.61723418042029,2.1301916279767,0.0376450053677232,0.97633122770413,-4.32732921608261,"277"
-0.0799609429769379,2.40822362795325,-0.280404226704141,0.780219629988325,0.993743265336807,-4.67997785368134,"278"
-0.200739870486326,4.02828066541085,-0.690708688320106,0.492654017222093,0.977565395905716,-4.6463511356515,"279"
0.202814699197192,6.27455057674411,0.997196401414882,0.323037175801424,0.97633122770413,-4.60334790131907,"280"
0.463027133921538,8.3880928827381,2.67795136000586,0.00974752606943783,0.97633122770413,-4.14102236387586,"281"
0.494898489186255,5.15706904304097,2.67135101542702,0.00991837654409537,0.97633122770413,-4.14342339203622,"282"
0.181502251846338,8.44638908513586,1.15437892937641,0.253337088753223,0.97633122770413,-4.57562733724439,"283"
-0.344708291852022,2.36740795178029,-1.74158150879219,0.0871735653700835,0.97633122770413,-4.44074702465248,"284"
0.148360736105834,6.45604863783957,0.713237476510135,0.478714889027318,0.976975920547758,-4.64370080807832,"285"
0.0535172495330286,2.06433350590823,0.240399407373043,0.810914627074808,0.995698241344083,-4.68174843433727,"286"
0.109415233716186,1.90297787650171,0.466659410875261,0.64258719520522,0.988037242523917,-4.66818442054625,"287"
-0.00324146663784689,2.76126693879433,-0.015728125264815,0.987508216379295,0.999947116408998,-4.68664509588278,"288"
-0.0965544988309058,7.40075092545776,-0.563107739904616,0.575650470857501,0.983742898757108,-4.65979971231643,"290"
-0.146600664715953,3.52131761304861,-0.617498890741136,0.539454523643556,0.979890733007113,-4.6543932884081,"291"
0.183057968691411,2.3944227625264,0.680129327706642,0.499276098567196,0.97783815928982,-4.64756728801234,"292"
0.549911052662373,4.49499959793318,1.84684174923939,0.0701536092044778,0.97633122770413,-4.41176885875236,"293"
0.217151809426297,2.37408067614948,0.766858306923155,0.446445710826401,0.97687704831128,-4.6370627892575,"294"
0.052479788930981,5.33019663556331,0.294840964526286,0.769225661902819,0.993481996129375,-4.67927244494474,"295"
-0.119138873034808,1.93507278012926,-0.558246059878767,0.578942367948597,0.983742898757108,-4.66025923496784,"296"
0.00721400136978326,3.45768473553439,0.0295953726751411,0.976496908577341,0.999700953787085,-4.68659156287491,"297"
0.0255103834015644,2.05675305376672,0.113552566880755,0.910006054290527,0.999327850271873,-4.68556812976493,"298"
-0.0189102600640076,4.49941387781894,-0.0518795664484547,0.958812660247164,0.999700953787085,-4.68643692664792,"299"
-0.14842634289397,2.92596810943869,-0.365235574153323,0.716336665317242,0.990244024846447,-4.67532917240562,"300"
-0.0768304076428222,3.52626901686077,-0.36176245752568,0.71891599093413,0.99056971435366,-4.67554329291684,"301"
-0.145944814835148,2.18257054337808,-0.613959199191795,0.541774033243006,0.980104049797294,-4.65475992095453,"302"
0.15817362543431,5.38593299450459,0.627753677906717,0.532763677501365,0.978879609627249,-4.65331952922136,"303"
