"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.176396927784328,3.70704029264102,-1.28304473644015,0.203055222972887,0.742260087384845,-4.81446326523765,"146"
-0.083701965835762,3.60780531566841,-0.781825912733259,0.436546294363479,0.859524064822667,-5.24635651224923,"147"
-0.090161845222266,2.78257228866532,-0.660363974282221,0.510852787597819,0.88877893115126,-5.32007356242188,"148"
0.0379885647304168,1.80724606784735,0.368633637218328,0.713341450548397,0.943867881636906,-5.44682239784632,"150"
-0.00636302406522461,1.84630725093606,-0.0610530621861877,0.951464040263407,0.993675372059237,-5.50279472988155,"151"
0.0511616755146157,2.01525552378377,0.398937057248581,0.690966335846913,0.939196885261582,-5.43698229956529,"152"
0.0788053859699652,1.86819114825545,0.666912827134264,0.506681591692374,0.887141790504868,-5.31641140877105,"153"
-0.0870835508241361,2.88797228001789,-0.745051205012003,0.458349846863514,0.868524552354612,-5.26996661479185,"155"
-0.156669942239068,3.13030418219341,-1.11361995484181,0.268663792611033,0.778901520072502,-4.98317460946685,"156"
-0.244053502978424,6.38745877099157,-1.97275310619824,0.0518598610616537,0.588420907306676,-3.898225067528,"157"
-0.0329211871407569,2.23674017828912,-0.204784658509522,0.838242812613764,0.973053851233091,-5.48660209565452,"158"
0.22392043606508,2.44676757285309,1.78442703059807,0.0780163541867647,0.625428817478889,-4.18391588922607,"159"
0.115210771146022,2.24918979438045,0.836443550012256,0.405312306301223,0.84684458584543,-5.20922943403807,"181"
-0.156862511903794,1.76461340634227,-1.63287949812946,0.106290682150751,0.657699663172473,-4.39476206137246,"182"
-0.192025836754968,2.12619869030992,-1.6841817523874,0.0959119201968466,0.645394506494455,-4.32531561796683,"183"
0.0145354299545307,5.56247824401955,0.149871663765002,0.881230244076036,0.982346901729713,-5.4948543842775,"184"
-0.0650096347312644,2.0008593159729,-0.494704811371592,0.622118288967841,0.922793917789302,-5.40080457905198,"185"
-0.111587892381851,1.82255499987085,-1.1164510532938,0.267457715878612,0.77843162852439,-4.98054413737504,"186"
-0.0210461919885942,2.65870144107533,-0.184613711347316,0.853983338725742,0.977392922102805,-5.48993004413069,"187"
-0.333548503465528,3.15294287501407,-2.52212339738674,0.01357956943406,0.484141171127357,-2.92215233354058,"188"
-0.16767296617386,2.95968539722584,-1.08186335707527,0.282453199929536,0.786013987600618,-5.01223844265961,"189"
-0.104919026769008,2.3973597764113,-0.920188299765247,0.360146835145376,0.82547640356813,-5.14753680959052,"190"
-0.200972559356456,7.713888929224,-1.75985423006558,0.0821249105917812,0.628367582579128,-4.21927020549206,"192"
