"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.00172355679402267,2.52519227480003,0.526830358714923,0.599736956707496,0.920761045587709,-7.99585856839309,"210"
0.00189877329180801,1.87041183805573,0.700479876728329,0.485615005648433,0.885369835311767,-7.88858979435326,"211"
-9.21994592778429e-06,2.5599681617988,-0.00271262237070987,0.997842246625325,0.999563940195646,-8.13597042329382,"212"
0.000902685636815249,2.88880921992488,0.305512474589411,0.760751846429378,0.959971224292598,-8.0888013994712,"213"
0.00276818588450025,6.79680151635161,1.00010958156888,0.320206342156284,0.81369877895325,-7.63324658873041,"214"
-0.0028557413680773,9.44675309400604,-0.903702881227495,0.368806249745825,0.835901986642716,-7.72504027069063,"216"
0.00265730144373164,1.94395886960835,0.902267351848779,0.369563588432961,0.836153746752758,-7.72633832599195,"217"
-0.000345292045153622,1.84339855892759,-0.125561823288708,0.900386821039651,0.985773541506168,-8.12800238040354,"218"
0.000268126828306581,4.40463796448587,0.0966488903849801,0.923241594839271,0.989540830481534,-8.13125079558304,"219"
0.00367142018946605,9.43332662268154,1.41708935683344,0.160253734461933,0.695208455680048,-7.13275724341239,"220"
-0.00425959842965404,1.94503248481232,-1.66635533004919,0.0994670500489945,0.621384892885688,-6.75513741318329,"221"
-0.00403287516842855,4.51770317196812,-1.31645898154183,0.19169621072923,0.722976750966218,-7.26874849101881,"222"
0.00118930586894293,6.13111996452629,0.313422730959131,0.754757188333779,0.958640348089314,-8.08632848994617,"223"
-0.000443785888268205,2.47715665363488,-0.146430562870082,0.883941716376697,0.983138488468933,-8.12513268887007,"224"
-0.00474065143029293,2.97536881156487,-1.34006743362862,0.18393340651015,0.718079381728826,-7.23770373448559,"225"
0.00136236492762658,1.99618760162214,0.400216914427391,0.690039860534264,0.944712546138163,-8.0550558320855,"227"
-0.00207143418040813,2.25964507809803,-0.653948891127058,0.514978705433028,0.895422354372767,-7.92028159359103,"228"
0.00219734608516342,3.36167889979346,0.441006363985493,0.660371605263844,0.936580913860891,-8.03774176459715,"229"
0.00225491684671178,1.99914727434984,0.709933646073947,0.479763909754815,0.883265939464848,-7.88188788941797,"230"
0.011924046364501,2.99651273685433,2.11631567571735,0.0373573055855526,0.496624286208315,-5.9309815793293,"231"
-0.00290949781069942,3.09497130772354,-1.05882598922844,0.292795194203849,0.79817580288606,-7.57289559213456,"232"
-0.0058325065841417,1.99541483943698,-2.01772736303259,0.0468976207761956,0.525566707401843,-6.12684033422056,"233"
0.00512263334727233,6.37393675369272,1.81148242554757,0.0737360279245035,0.583287120375197,-6.50902267918852,"234"
0.000879108050684754,6.70268174777178,0.324534918111316,0.746361425092934,0.956843701848294,-8.08274808556975,"236"
0.00180878645429583,4.10190366048744,0.726886991370383,0.469369978725583,0.879693231292233,-7.86964721761934,"237"
0.00227825971927791,5.80300481056623,0.858473950098698,0.393138974936495,0.847777498915927,-7.76496474697935,"238"
0.000533514018688029,3.29550209439298,0.0952036285786934,0.924385887275221,0.989596314027681,-8.13139099500433,"239"
0.00312722578017214,2.21754613057188,0.928373941253684,0.355944573775023,0.830838088773926,-7.7024159087984,"240"
0.00383905362936168,7.70433730288624,1.22987656110133,0.22226829299115,0.74782203252982,-7.37806586835165,"241"
0.002800158429631,7.736938501183,1.14020596576626,0.257527500024679,0.775610068046256,-7.48372004676849,"242"
0.00352382757171063,3.19417972833513,1.11389922066592,0.268584235065308,0.782339769631725,-7.51324741219214,"243"
0.0109946262389034,7.4002600867641,4.42196670222932,2.98337220220372e-05,0.124450160561211,0.729513991145401,"244"
0.0140507712236729,3.20220012508953,2.6575433680095,0.00946350332661636,0.374858001772966,-4.71048721047267,"245"
-0.00290191154506418,2.45539821598245,-0.952275924807723,0.343762032630651,0.82504641261605,-7.67992796452081,"246"
0.00450209307381866,4.68959620225766,1.03829059511008,0.302193734152678,0.803693697127071,-7.59438397385474,"265"
0.0110199432802592,4.33505810467293,1.59728352858864,0.114058006614268,0.641989131649332,-6.8655341094987,"266"
-0.000662012636351589,10.2815143929661,-0.175872165545606,0.860828961013755,0.980166335221947,-8.12033571441864,"267"
0.00194266729590467,1.7776181762038,0.799895532866713,0.426087801817039,0.859893673680773,-7.81367921600643,"268"
-0.00334144336755018,2.22628765871651,-0.93597106996048,0.352042692365483,0.828430832060197,-7.69532887435656,"269"
-0.00130617907043787,5.07488579858946,-0.525597878241339,0.600589335231654,0.920844023266482,-7.99651227815358,"270"
0.000975493193901923,4.45554920607062,0.335018163424394,0.738468847249005,0.954429446039736,-8.07925628819111,"271"
0.0101440505185692,3.66372787084093,2.18105840903323,0.032050067265832,0.478882200400551,-5.79781096715694,"272"
-0.00516725774923572,6.27678413852814,-2.22766757919303,0.028648504461899,0.464264301556466,-5.69973019664311,"273"
-0.00605403436654941,2.36836054455875,-1.76408353156258,0.081450761938215,0.592457771680136,-6.59149984114356,"274"
-0.0022160706056595,2.10754549717469,-0.717125002836651,0.475339412296222,0.881504145634265,-7.87673041413021,"275"
-0.00339635656547834,4.63307896582586,-0.802936623332079,0.424337865796607,0.859322952566477,-7.81123353668651,"276"
0.00160455587858204,9.48082953158586,0.590648368499742,0.55638419564066,0.908774433859701,-7.95993307158996,"277"
-0.00287247469037963,2.32129985459353,-1.00481536205292,0.317948440609315,0.811306579001182,-7.62853351416498,"278"
-0.00374254002906756,4.09533460881673,-0.780083277682302,0.437592905146344,0.865498389810113,-7.82938872712729,"279"
0.00164910581405342,6.15596618805246,0.549795428445152,0.583957489350344,0.916316213436849,-7.98339977186092,"280"
-0.000440315844482658,8.15666074773326,-0.134901204731132,0.893021324180504,0.98537691127771,-8.12677252214281,"281"
0.00136603112199131,4.75631699413762,0.49877312946742,0.619277642067327,0.925781458064786,-8.01036329204157,"282"
0.000339179819414573,8.34613313545148,0.130904716908729,0.896172040008619,0.98537691127771,-8.12730959149572,"283"
-0.00109212613237079,2.32956532608888,-0.344177471095048,0.731595897271959,0.953255244979302,-8.07611486662525,"284"
-1.99505482149005e-05,6.29806539241965,-0.00617469898295934,0.995088365946868,0.99933615306567,-8.135954864049,"285"
-0.000278381627691248,1.89633626021436,-0.105677585432513,0.916096842079443,0.988220151697999,-8.13032715224428,"286"
-0.00103670040878761,1.80166039017324,-0.40302134287663,0.687983787018111,0.943940396454496,-8.05391895447871,"287"
0.00181981469448954,2.62195292159451,0.69959693268865,0.486163475777103,0.885751669039854,-7.88921119300967,"288"
-0.00306158835385897,7.45409515149116,-1.34097797811414,0.183638824561375,0.717531450023695,-7.23649580238345,"290"
0.00579480481168925,3.44446950727871,1.56155867952925,0.122252092897519,0.652647891770608,-6.92091022584248,"291"
0.00266788623395429,2.16837694121097,0.82801035109593,0.410073520188826,0.85413826690552,-7.79072095776311,"292"
0.00127763411985391,4.2238704067998,0.339793343797955,0.734882956644013,0.953759633392186,-8.07762905834148,"293"
-0.00395355940333422,2.22812048234676,-1.1698967991882,0.245439351762703,0.767144709118169,-7.44959268653434,"294"
0.00133220108519362,5.26609893536358,0.593435879863186,0.554526602144627,0.908095348816583,-7.95827110582098,"295"
-0.00544013843522549,1.88571849557566,-1.89261559654212,0.0619456088230575,0.558586864516172,-6.36317417487653,"296"
-9.84605701960872e-05,3.32926203737821,-0.0294550971284981,0.976573365545724,0.997567654306409,-8.13553541191154,"297"
0.000305442743106443,2.05717955924527,0.0988589180658603,0.9214921092563,0.989087818197505,-8.13103232542335,"298"
-0.000449864298099078,3.92523707571869,-0.0652408564118341,0.948141386599732,0.993280976648218,-8.13382181321181,"299"
0.0106464217855842,2.97639752365256,1.81609364981937,0.0730190897761101,0.582145226882921,-6.50089105038727,"300"
0.00151277450153762,3.49657837735173,0.515953555276788,0.607278476298529,0.922868260630561,-8.00157512658644,"301"
-0.00369729485302209,2.24596106687076,-1.04285319700222,0.300088075094107,0.802366460852766,-7.58964503887401,"302"
0.00741341676388007,5.36621828382605,2.23152043368479,0.0283820313533677,0.463426238744754,-5.69154027816263,"303"
-0.000309068587966051,1.95313452611456,-0.115197073592239,0.908571185833013,0.98596716532856,-8.12926404848339,"304"
0.00272794164026834,3.12461403264501,0.861846927544153,0.391290849061681,0.847067524841163,-7.76205677120512,"305"
-0.0011373212279987,2.55990250230815,-0.317798744237909,0.751447324026782,0.958033857672511,-8.08493336674951,"306"
0.00294809158537928,2.99037559602087,0.624572983297368,0.533989310530373,0.901276811845041,-7.93917950007646,"307"
0.00115081689462411,1.82676942348967,0.420626040159191,0.675130996369162,0.940783777182597,-8.04660166163352,"308"
-0.00514340391684829,3.55679073947645,-1.34340339298525,0.182855884185137,0.71697562903003,-7.23327440598833,"311"
0.000627591021113776,2.32796109651328,0.195360271808264,0.845595287959552,0.977308500547328,-8.1166788140945,"312"
0.00487973382110491,6.92641761997985,1.712469105431,0.090598145992544,0.608206999100432,-6.67900498796277,"313"
0.00152475890658778,4.37352720869382,0.260132048141609,0.795415475922708,0.966225939764915,-8.10176918294151,"314"
8.36615565034088e-05,8.41466803065271,0.0209812907305096,0.983311667117649,0.99826768979887,-8.13575153447812,"315"
0.00374115357022181,5.13832532462431,0.96599417715225,0.336893944677041,0.822576931343275,-7.66676877463035,"316"
-0.000254321738726608,2.48169742256371,-0.0504924442389338,0.959853042392546,0.995579700913913,-8.13468492411716,"317"
0.000779441142166214,3.22665650808852,0.247884855309344,0.804844590989758,0.968137281608968,-8.10491296873789,"318"
-0.000193495105981268,1.96438456385843,-0.0666696068588309,0.947007386179322,0.993135208952272,-8.13372651306081,"319"
-0.00240487948134241,2.54549886878583,-0.809128770233023,0.420787970494127,0.858407947979784,-7.80622550722351,"320"
0.00865446578582817,4.25910570886536,3.32795593650795,0.00131276895373347,0.232798133519336,-2.88365435929733,"321"
-0.000777504376657475,1.87131205555436,-0.296601019994078,0.767522795940323,0.961221418481952,-8.09151175753706,"322"
-0.00206724349449837,2.16331613402811,-0.731806662942183,0.466377681507116,0.878746710286181,-7.86604172797194,"323"
0.000885015679938553,3.10922935257123,0.364435631320774,0.716472990938519,0.948750588487614,-8.06886678142407,"324"
0.00320295289501815,2.06038046730752,0.969681734765206,0.335063185210677,0.821415366380621,-7.6632001226598,"325"
-0.00285398920729665,4.04253784843438,-0.838987474660566,0.403921112921912,0.851513295872838,-7.7815454701925,"326"
0.00318689341848399,3.45364447481996,0.931475251092484,0.354348399758696,0.830027920739213,-7.69952966023573,"327"
-0.000771668530066565,2.34702395726533,-0.237917683359557,0.812539782144088,0.969370637588858,-8.10735977355654,"328"
-0.00299799807997552,3.02295168809485,-0.765994986860391,0.445883702362168,0.868804641732876,-7.84032343649577,"329"
0.00529036204342274,7.12744390108732,2.38883240973657,0.019203594480494,0.428604993848805,-5.3465385158416,"331"
0.0033665445554175,1.89941007238903,1.20084959642628,0.233274762976795,0.759657447790782,-7.41311199282961,"350"
-0.00791856961534438,5.77527932424707,-2.31860054136367,0.0229127790275836,0.442428397470362,-5.50311040962053,"351"
-0.00278060189390237,4.74828076804998,-0.936850952275609,0.351592573896748,0.828164631637649,-7.69450441678499,"352"
-0.00617785044607925,6.40701531614413,-1.96482341641691,0.0528289770427486,0.539473987236038,-6.22845468225199,"353"
0.00182049499329462,4.64577568974185,0.557184689892849,0.578922452250978,0.915315464608654,-7.97927882222054,"354"
-0.00582464587426315,6.86103298583246,-2.15557307168517,0.0340551405870021,0.488203064359121,-5.85065978671769,"355"
-0.00415992073792232,4.0924729748135,-1.5314311580156,0.12952066371677,0.661313476013394,-6.966692513311,"356"
-0.000116242072158825,3.5252518191134,-0.0268604474695747,0.978636451566043,0.997679700118448,-8.13560930160589,"357"
-0.00307998750683424,7.27215476658547,-1.03365435302761,0.304343610984207,0.804871804827184,-7.59917866331882,"358"
0.00289789014339925,8.05827285075015,1.00581097764429,0.317472094879803,0.81102672653808,-7.62753358882831,"359"
0.000162585310927894,7.73936199007241,0.0561590186998199,0.955352052949643,0.994754016937611,-8.13437932412123,"361"
