perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
2589_ELK1_P1P2_ENSG00000126767,ELK1,-0.0006103303345970507,-0.09044759939124487,-0.08983726905664782
8104_SLC6A6_P1P2_ENSG00000131389,SLC6A6,-0.000713908161672272,-0.06047490983384203,-0.05976100167216976
324_ANKRD10_P1P2_ENSG00000088448,ANKRD10,-0.0007739591840965759,0.07849354764734282,0.07926750683143939
7596_RUFY2_P1P2_ENSG00000204130,RUFY2,-0.0008516734062936765,0.07019200700482002,0.0710436804111137
4730_ETFRF1_P1P2_ENSG00000205707,ETFRF1,-0.0008625023569647783,0.10047115725395206,0.10133365961091684
2128_DDX52_P1P2_ENSG00000278053,DDX52,-0.0008981736243138944,0.07276877853524545,0.07366695215955935
8800_TDP1_P1P2_ENSG00000042088,TDP1,-0.0009279664772973983,-0.08838993474679861,-0.08746196826950121
7670_SBNO1_P1P2_ENSG00000139697,SBNO1,-0.0009667066088376308,0.0866616632268064,0.08762836983564404
3876_HNRNPUL1_P1P2_ENSG00000105323,HNRNPUL1,-0.0009737831326556007,0.07431150582692872,0.07528528895958432
1703_CNBD2_P1P2_ENSG00000149646,CNBD2,-0.0009999178362722488,-0.08477494944440744,-0.0837750316081352
9309_TRMT2A_P1P2_ENSG00000099899,TRMT2A,-0.0010486294934859697,0.07183688786040612,0.0728855173538921
6612_PPCDC_P1_ENSG00000138621,PPCDC,-0.0010973524762384473,0.10026893489274304,0.10136628736898148
2418_DVL3_P1P2_ENSG00000161202,DVL3,-0.0011216589214108758,-0.07182437926073558,-0.0707027203393247
388_AP5B1_P1P2_ENSG00000254470,AP5B1,-0.001189623588306321,-0.08050117789313,-0.07931155430482367
7646_SAMSN1_P1P2_ENSG00000155307,SAMSN1,-0.0011977405823381734,-0.059939124814970574,-0.0587413842326324
10337_ZNF408_P1P2_ENSG00000175213,ZNF408,-0.0012009928488662808,-0.07913565576333452,-0.07793466291446824
1180_CAPN1_P1P2_ENSG00000014216,CAPN1,-0.0012045324882054842,-0.04234160985677548,-0.041137077368569995
2848_FAM126B_P1P2_ENSG00000155744,FAM126B,-0.0012383095845103498,-0.08241290887484941,-0.08117459929033906
5409_MYRF_P2_ENSG00000124920,MYRF,-0.0012516884141642315,0.0793274542914939,0.08057914270565814
7293_RHOG_P1P2_ENSG00000177105,RHOG,-0.0012771556251465963,-0.06277232263847668,-0.06149516701333008
5102_MKX_P2_ENSG00000150051,MKX,-0.0013169476544643843,-0.11807701127858393,-0.11676006362411954
1553_CHCHD6_P1P2_ENSG00000159685,CHCHD6,-0.0013296170563841109,-0.08455813371692628,-0.08322851666054217
8566_STXBP6_P1P2_ENSG00000168952,STXBP6,-0.0013393798248061278,-0.11150374215605582,-0.1101643623312497
8245_SNX15_P2_ENSG00000110025,SNX15,-0.001359775948783351,-0.0764525611357732,-0.07509278518698985
3427_GMPS_P1P2_ENSG00000163655,GMPS,-0.001407180577474132,0.09982696437134364,0.10123414494881777
8234_SNTA1_P1P2_ENSG00000101400,SNTA1,-0.001411199307561839,0.09426480705485532,0.09567600636241716
10701_ZNHIT3_P1P2_ENSG00000273611,ZNHIT3,-0.0014118219571751384,0.11543144245002297,0.11684326440719811
3247_GAB3_P1P2_ENSG00000160219,GAB3,-0.0014167490771837404,0.08177913982530322,0.08319588890248696
10591_ZNF721_P2_ENSG00000182903,ZNF721,-0.0014547022367503576,-0.07064023182604613,-0.06918552958929577
5161_MPDU1_P1P2_ENSG00000129255,MPDU1,-0.0014583019218552817,0.06644985093919382,0.0679081528610491
6641_PPM1G_P2_ENSG00000115241,PPM1G,-0.0014611988113063107,0.09455250484708556,0.09601370365839187
6241_PFDN6_P1P2_ENSG00000204220,PFDN6,-0.0014945291099539293,-0.05873829924739519,-0.05724377013744126
2564_EIF4EBP1_P1P2_ENSG00000187840,EIF4EBP1,-0.0014957133941153056,0.09997498280068,0.1014706961947953
576_ASCL4_ENST00000342331.4_ENSG00000187855,ASCL4,-0.0015132105880038826,0.07536431296516562,0.0768775235531695
7165_RBM23_P1P2_ENSG00000100461,RBM23,-0.0015279479212748637,-0.06814893572664174,-0.06662098780536688
6770_PRKRIP1_P2_ENSG00000128563,PRKRIP1,-0.001564299435228303,0.0677403214710141,0.0693046209062424
7031_RAB40C_P1P2_ENSG00000197562,RAB40C,-0.0015667277942294222,0.08985135614068535,0.09141808393491477
10548_ZNF680_P1P2_ENSG00000173041,ZNF680,-0.0016437092233865663,0.08864219150666572,0.09028590073005228
3863_HNRNPD_P1P2_ENSG00000138668,HNRNPD,-0.0017547683347879511,0.07603143828049307,0.07778620661528102
336_ANKRD33B_P1P2_ENSG00000164236,ANKRD33B,-0.001764261534970557,-0.1132174203097921,-0.11145315877482154
9571_UFM1_P1P2_ENSG00000120686,UFM1,-0.0017833326217898404,-0.08200846415243308,-0.08022513153064324
10663_ZNF830_P1P2_ENSG00000198783,ZNF830,-0.0018489881539453384,-0.09728354910666874,-0.0954345609527234
"8865_TGIF2LY_ENST00000321217.4,ENST00000559055.2_ENSG00000176679",TGIF2LY,-0.0018555472740517387,-0.07480142598035955,-0.07294587870630781
2388_DTD2_P1P2_ENSG00000129480,DTD2,-0.0018556135437647336,-0.08158317176391554,-0.0797275582201508
10509_ZNF621_P1P2_ENSG00000172888,ZNF621,-0.0018721705647954945,0.06869514457856654,0.07056731514336204
572_ASCC3_P1P2_ENSG00000112249,ASCC3,-0.001923580149265025,-0.056945399962468585,-0.05502181981320356
6414_PLAGL2_P1P2_ENSG00000126003,PLAGL2,-0.001938858965786841,0.08377426147143394,0.08571312043722078
8882_THAP9_P1P2_ENSG00000168152,THAP9,-0.001980258048397396,0.04712614922759605,0.04910640727599345
4361_KIAA1191_P1P2_ENSG00000122203,KIAA1191,-0.002034922093083036,0.13121521045719436,0.1332501325502774
765_BARX2_P1P2_ENSG00000043039,BARX2,-0.002052146147591097,-0.06092730418829315,-0.05887515804070205
2462_ECE2_P1P2_ENSG00000145194,ECE2,-0.002077647182145842,0.08173327495987218,0.08381092214201802
4178_IRAK1_P2_ENSG00000184216,IRAK1,-0.0020826737832462944,0.06992515687869132,0.07200783066193761
9276_TRIM39_P1P2_ENSG00000204599,TRIM39,-0.002083703489086791,0.08802927012321617,0.09011297361230296
7060_RAD18_P1P2_ENSG00000070950,RAD18,-0.002091302722290786,0.08290074426168471,0.0849920469839755
1367_CD47_P1P2_ENSG00000196776,CD47,-0.002094940312247079,-0.0987970896658064,-0.09670214935355932
6825_PRSS16_P1_ENSG00000112812,PRSS16,-0.0021387258187581942,0.07479100214731522,0.07692972796607342
2125_DDX49_P1P2_ENSG00000105671,DDX49,-0.0021564547780900667,0.06284945900306688,0.06500591378115694
5755_NOSTRIN_P1P2_ENSG00000163072,NOSTRIN,-0.0021661587761484663,-0.08633435486896776,-0.0841681960928193
613_ATF7IP_P2_ENSG00000171681,ATF7IP,-0.0021865056187174714,-0.07010444680717706,-0.06791794118845959
4234_ITPK1_P1P2_ENSG00000100605,ITPK1,-0.002197748053625395,0.11319031834386621,0.1153880663974916
9137_TNIP2_P1P2_ENSG00000168884,TNIP2,-0.0022260735349795974,0.06360205974941596,0.06582813328439556
10689_ZNF888_ENST00000596623.1_ENSG00000213793,ZNF888,-0.0022452149217706135,0.08535868409532091,0.08760389901709152
4029_IDI1_P1P2_ENSG00000067064,IDI1,-0.002252229410208001,0.07360893947922821,0.07586116888943621
118_ACTR8_P1P2_ENSG00000113812,ACTR8,-0.0022522946085854756,-0.11474138470197906,-0.11248909009339358
6075_PARP14_P1P2_ENSG00000173193,PARP14,-0.0022739290425983216,0.08288615089541329,0.08516007993801161
1369_CD53_P1P2_ENSG00000143119,CD53,-0.0022860372691200226,-0.09570746554922538,-0.09342142828010536
979_ERG28_P1P2_ENSG00000133935,ERG28,-0.0022864952902827695,0.09108762274063581,0.09337411803091858
3656_HCCS_P1P2_ENSG00000004961,HCCS,-0.002313783413402562,0.08838159568036529,0.09069537909376785
3052_FDX1_P1P2_ENSG00000137714,FDX1,-0.002324489058538909,-0.09330372964746234,-0.09097924058892343
43_ABHD14B_P2_ENSG00000114779,ABHD14B,-0.0023738164782162036,-0.06370421331331816,-0.061330396835101955
8999_TMEM135_P1P2_ENSG00000166575,TMEM135,-0.0023864180289259046,-0.06286196760272367,-0.06047554957379776
1651_CLEC2L_P1P2_ENSG00000236279,CLEC2L,-0.002401462529205825,-0.09092709571162869,-0.08852563318242286
10025_ZC3H4_P1_ENSG00000130749,ZC3H4,-0.002423285314087212,-0.06705234848958223,-0.06462906317549502
3374_GIPC3_P1P2_ENSG00000179855,GIPC3,-0.0024431850018961088,0.10876852836325356,0.11121171336514966
9005_TMEM14B_P1P2_ENSG00000137210,TMEM14B,-0.002454271072931613,0.11550649404799883,0.11796076512093044
5799_NR4A2_P1_ENSG00000153234,NR4A2,-0.0024554205642196847,0.07280213480101544,0.07525755536523512
5638_NFIC_P2_ENSG00000141905,NFIC,-0.0024910401524040476,0.0675297600433643,0.07002080019576835
6203_PDXP_P1P2_ENSG00000241360,PDXP,-0.0025025972026504056,0.1047970479704847,0.1072996451731351
3511_GPR61_P1P2_ENSG00000156097,GPR61,-0.002517710778519644,0.08834406988138227,0.09086178065990191
2964_FANCF_P1P2_ENSG00000183161,FANCF,-0.0025463108787061456,0.11416807388413423,0.11671438476284038
2853_RETREG2_P1P2_ENSG00000144567,RETREG2,-0.0025941080240817482,-0.062474201013190386,-0.05988009298910864
517_ARL6IP6_P1P2_ENSG00000177917,ARL6IP6,-0.0025971211278599943,0.09959138574437094,0.10218850687223094
4364_KIAA1522_P2_ENSG00000162522,KIAA1522,-0.0025982501617470843,0.0755060770946738,0.07810432725642089
3230_FXR1_P1P2_ENSG00000114416,FXR1,-0.0026225566069158907,0.10341276294119059,0.10603531954810648
"6727_PRDM2_ENST00000235372.7,ENST00000311066.5_ENSG00000116731",PRDM2,-0.002656092958968459,0.0718118706610821,0.07446796362005056
4779_MAGT1_P1P2_ENSG00000102158,MAGT1,-0.0026769116480124533,-0.09634957366522022,-0.09367266201720777
1285_CCDC61_P1P2_ENSG00000104983,CCDC61,-0.002739023102445129,-0.0720599578877109,-0.06932093478526577
9863_WIPF3_P1P2_ENSG00000122574,WIPF3,-0.0027464275567634575,-0.05951383242645283,-0.05676740486968937
3159_FOXG1_P1P2_ENSG00000176165,FOXG1,-0.002788020499971691,-0.09803823461963017,-0.09525021411965848
7668_SBDS_P1P2_ENSG00000126524,SBDS,-0.002798849297593234,-0.0651260241415891,-0.06232717484399587
9865_WIPI2_P1P2_ENSG00000157954,WIPI2,-0.0028027890039817177,0.088848583401094,0.09165137240507572
2761_ETV2_P1P2_ENSG00000105672,ETV2,-0.002812369339400475,0.06717743448621016,0.06998980382561064
469_ARHGAP4_P1_ENSG00000089820,ARHGAP4,-0.0028955826213668753,0.05214418245877516,0.055039765080142036
3351_GGA1_P1P2_ENSG00000100083,GGA1,-0.002926496804844733,0.0660975253820386,0.06902402218688333
2103_DDX11_P1P2_ENSG00000013573,DDX11,-0.002952342248045997,0.08349490274563919,0.08644724499368518
9116_TMX1_P1P2_ENSG00000139921,TMX1,-0.0029531954387138487,0.07172847999666963,0.07468167543538348
3521_GPSM3_P1P2_ENSG00000213654,GPSM3,-0.0029902161288205553,-0.10499927033167918,-0.10200905420285862
3835_HMGN2_P1P2_ENSG00000198830,HMGN2,-0.0030172876892511497,0.08474159317865051,0.08775888086790166
7185_RBM8A_P1P2_ENSG00000265241,RBM8A,-0.003031883453280426,-0.08985761044050837,-0.08682572698722794
5806_NRARP_P1P2_ENSG00000198435,NRARP,-0.0030407102831725014,-0.08142889903474862,-0.07838818875157612
5754_NOSIP_P1P2_ENSG00000142546,NOSIP,-0.003041852785267335,-0.07055684116162579,-0.06751498837635846
2344_DPF3_P1P2_ENSG00000205683,DPF3,-0.00306082449302561,0.07038589029958538,0.07344671479261099
10633_ZNF783_P1P2_ENSG00000204946,ZNF783,-0.0030854483084048895,-0.09512998519815558,-0.09204453688975069
8863_TGIF1_P1P2_ENSG00000177426,TGIF1,-0.0030937019231286056,0.10832030354202664,0.11141400546515524
4040_IFI35_P1P2_ENSG00000068079,IFI35,-0.0031724918675550065,0.05978276731920389,0.0629552591867589
3955_HSD17B8_P1P2_ENSG00000204228,HSD17B8,-0.00319024720212753,-0.07258948860674765,-0.06939924140462012
5187_MRE11_P1P2_ENSG00000020922,MRE11,-0.003202297729611364,0.07481393458002661,0.07801623230963797
6074_PARP12_P1P2_ENSG00000059378,PARP12,-0.0032432614931630493,0.06080013342507154,0.06404339491823459
8068_SLC38A9_P1P2_ENSG00000177058,SLC38A9,-0.003262332426932371,0.09464214981133606,0.09790448223826843
1043_C1orf198_P2_ENSG00000119280,C1orf198,-0.0032708631602837573,0.06383138407655868,0.06710224723684244
8956_TM7SF2_P1P2_ENSG00000149809,TM7SF2,-0.0032912375004478245,0.07365480434465661,0.07694604184510444
5484_NBPF3_P1P2_ENSG00000142794,NBPF3,-0.003299461168821294,-0.0743594554589584,-0.07105999429013711
4429_KLHDC3_P2_ENSG00000124702,KLHDC3,-0.0033314202098734536,0.0970250380469952,0.10035645825686865
7224_REEP5_P1P2_ENSG00000129625,REEP5,-0.003353794068996191,-0.09320574561676864,-0.08985195154777245
3365_GIGYF1_P1_ENSG00000146830,GIGYF1,-0.003404232564952578,0.08792086225947393,0.09132509482442651
7222_REEP3_P1P2_ENSG00000165476,REEP3,-0.003440817936002427,0.06716075635333317,0.0706015742893356
5438_NABP2_P2_ENSG00000139579,NABP2,-0.003442523654137261,-0.07829549481935262,-0.07485297116521536
6630_PPIL2_P1P2_ENSG00000100023,PPIL2,-0.0034936197966356913,-0.07809535722475047,-0.07460173742811478
1430_CDK2AP1_P1P2_ENSG00000111328,CDK2AP1,-0.0034982667370848375,0.10850793253695684,0.11200619927404168
10200_ZNF205_P1P2_ENSG00000122386,ZNF205,-0.0035096912478995157,0.09267204536452782,0.09618173661242733
8281_SOX13_P1P2_ENSG00000143842,SOX13,-0.003527058198079011,-0.09120436967081143,-0.08767731147273242
10022_ZC3H15_P1P2_ENSG00000065548,ZC3H15,-0.003538766612639105,-0.12470031479974912,-0.12116154818711002
447_ARFGAP3_P1P2_ENSG00000242247,ARFGAP3,-0.003544373571136933,0.07892717910230382,0.08247155267344075
6963_PWP2_P1P2_ENSG00000241945,PWP2,-0.0035649047343151996,-0.0759251151833528,-0.0723602104490376
4103_ILVBL_P1P2_ENSG00000105135,ILVBL,-0.0035735888216021083,0.0549377697166814,0.05851135853828351
7803_SERPINB6_P1P2_ENSG00000124570,SERPINB6,-0.0036075088645791953,0.08892155023245617,0.09252905909703536
8737_TBL2_P1_ENSG00000106638,TBL2,-0.0036803167812646392,-0.1104905455834154,-0.10681022880215076
5310_MTFP1_P1P2_ENSG00000242114,MTFP1,-0.0036826905021916656,-0.08171034252714761,-0.07802765202495594
7650_SAP30L_P1P2_ENSG00000164576,SAP30L,-0.003775833272709167,-0.05863614568348977,-0.054860312410780605
4678_LRRC8D_P2_ENSG00000171492,LRRC8D,-0.003776078251282497,-0.07328788542122525,-0.06951180716994275
1728_CNP_P1P2_ENSG00000173786,CNP,-0.0037899100004975678,-0.10365042633476737,-0.0998605163342698
5094_MKNK1_P1_ENSG00000079277,MKNK1,-0.003806988098395178,0.08193549732108098,0.08574248541947616
10529_ZNF654_P1P2_ENSG00000175105,ZNF654,-0.0038228965026965434,-0.07554360289365122,-0.07172070639095468
8052_SLC35F5_P1P2_ENSG00000115084,SLC35F5,-0.0038392121162691972,0.09461504784540063,0.09845425996166983
2923_FAM49B_P2_ENSG00000153310,FAM49B,-0.003852924488178547,-0.08196051452039596,-0.07810759003221741
8193_SMURF2_P1P2_ENSG00000108854,SMURF2,-0.0038608722623205277,-0.08344486834698224,-0.07958399608466171
3299_GATAD2A_P1_ENSG00000167491,GATAD2A,-0.003863300417262211,0.07551024662789191,0.07937354704515412
5673_NIP7_P1P2_ENSG00000132603,NIP7,-0.0038758804902663813,-0.08747472220484638,-0.08359884171458
8318_SPAG9_P1P2_ENSG00000008294,SPAG9,-0.0038977334765882693,0.08347613984614868,0.08737387332273695
963_C12orf43_P1P2_ENSG00000157895,C12orf43,-0.003915044054148664,0.06944357579169047,0.07335861984583913
4908_MCOLN1_P1P2_ENSG00000090674,MCOLN1,-0.003919278326594,-0.11101173723600836,-0.10709245890941436
7537_RPS7_P1P2_ENSG00000171863,RPS7,-0.004050675097707415,-0.08274230199928688,-0.07869162690157946
4358_WASHC4_P1P2_ENSG00000136051,WASHC4,-0.0040681939733649836,-0.08036983759667443,-0.07630164362330945
2683_EPS8L1_P1_ENSG00000131037,EPS8L1,-0.00407294411906077,-0.06932682886150313,-0.06525388474244236
4083_IKZF2_P1_ENSG00000030419,IKZF2,-0.0040792879518778274,-0.0763399837388143,-0.07226069578693647
10400_ZNF497_P1P2_ENSG00000174586,ZNF497,-0.004187732802173938,-0.11277128025516557,-0.10858354745299163
463_ARHGAP21_P1P2_ENSG00000107863,ARHGAP21,-0.004207311191560384,0.057387370483875794,0.06159468167543618
9781_INTS14_P1P2_ENSG00000138614,INTS14,-0.004246071780491953,0.08048658452686336,0.08473265630735531
8399_SRD5A3_P1P2_ENSG00000128039,SRD5A3,-0.004253845182130234,-0.12106448183125472,-0.11681063664912449
2982_FAT1_P1_ENSG00000083857,FAT1,-0.004256772528093922,-0.08360748014259357,-0.07935070761449965
4513_LAPTM4A_P1P2_ENSG00000068697,LAPTM4A,-0.004276865770398722,-0.10439677278128304,-0.10011990701088432
10234_ZNF23_P2_ENSG00000167377,ZNF23,-0.0043058173704536296,-0.1258344278357981,-0.12152861046534447
3487_GPATCH11_P1P2_ENSG00000152133,GPATCH11,-0.004320702547928282,-0.07955052431879481,-0.07522982177086653
8138_SMAP2_P2_ENSG00000084070,SMAP2,-0.004332698743431923,0.06925594679676375,0.07358864554019567
4565_LGR4_P1P2_ENSG00000205213,LGR4,-0.004435576937833627,-0.06417537056726011,-0.05973979362942648
6739_PRDX6_P1P2_ENSG00000117592,PRDX6,-0.004436889578108422,-0.11372193382950276,-0.10928504425139433
2861_FAM156A_P1P2_ENSG00000268350,FAM156A,-0.00448370874781559,0.06822398732462288,0.07270769607243847
5812_NRGN_P1P2_ENSG00000154146,NRGN,-0.0044985605608665324,0.08851502074343114,0.09301358130429767
8427_SRR_P1P2_ENSG00000167720,SRR,-0.004501668452263519,0.08650530573102844,0.09100697418329196
8847_TFDP3_P1P2_ENSG00000183434,TFDP3,-0.004513287231805663,0.06177163466550162,0.06628492189730728
4986_METRNL_P1P2_ENSG00000176845,METRNL,-0.0045345903682639105,0.09243021243772519,0.0969648028059891
5505_NCOA1_P1P2_ENSG00000084676,NCOA1,-0.004549063336911879,0.09708966581191783,0.10163872914882971
9839_WDR74_P1_ENSG00000133316,WDR74,-0.004562540015156227,-0.0912398107031868,-0.08667727068803058
642_ATP13A1_P1P2_ENSG00000105726,ATP13A1,-0.004583851926361529,-0.07821001938832613,-0.0736261674619646
9329_TRUB1_P1P2_ENSG00000165832,TRUB1,-0.004586732847822295,0.09127525173556864,0.09586198458339093
6945_PTTG1IP_P1P2_ENSG00000183255,PTTG1IP,-0.004617490616393341,-0.0704505180644939,-0.06583302744810056
7041_RAB8B_P1P2_ENSG00000166128,RAB8B,-0.004623124001155429,0.07853524297955405,0.08315836698070948
353_ANP32A_P1P2_ENSG00000140350,ANP32A,-0.0046365555302877726,0.06695853399212592,0.0715950895224137
445_ARFGAP1_P1P2_ENSG00000101199,ARFGAP1,-0.004660553788134181,-0.06969583255153916,-0.06503527876340498
4024_IDH2_P1P2_ENSG00000182054,IDH2,-0.004679908268533636,0.08596326641233065,0.09064317468086429
10450_ZNF562_P1P2_ENSG00000171466,ZNF562,-0.004702066432245661,0.07325869868868363,0.0779607651209293
3102_FKBP9_P1P2_ENSG00000122642,FKBP9,-0.00473658524936843,0.07249984364251442,0.07723642889188286
6666_PPP1R26_P1P2_ENSG00000196422,PPP1R26,-0.004742110021184659,0.09008068046782829,0.09482279048901295
7384_RNF25_P2_ENSG00000163481,RNF25,-0.0047448770750520425,0.08522942856547461,0.08997430564052665
2211_DHX35_P1P2_ENSG00000101452,DHX35,-0.004746992553265231,-0.1098067421352104,-0.10505974958194517
9540_UBP1_P1P2_ENSG00000153560,UBP1,-0.004751949925727861,-0.06392728334062804,-0.05917533341490018
9662_USP45_P1P2_ENSG00000123552,USP45,-0.004776229332447021,-0.10417995705380191,-0.09940372772135489
1244_CCDC112_P1P2_ENSG00000164221,CCDC112,-0.004784101960102122,-0.07949840515354122,-0.0747143031934391
7699_SCML2_P1P2_ENSG00000102098,SCML2,-0.004808919380985613,0.0908311964475629,0.09564011582854852
2522_EI24_P1P2_ENSG00000149547,EI24,-0.004836788269623318,0.09653928742677699,0.10137607569640031
1947_CTSD_P1P2_ENSG00000117984,CTSD,-0.0048913249785117185,-0.09533220755935926,-0.09044088258084754
7715_SDC3_P1P2_ENSG00000162512,SDC3,-0.0049016780014268235,-0.07711343215126805,-0.07221175414984123
6380_PITPNB_P1P2_ENSG00000180957,PITPNB,-0.004910683795264395,-0.08094314841453053,-0.07603246461926613
5097_MKNK2_P1_ENSG00000099875,MKNK2,-0.004985726771536747,0.0673108595492792,0.07229658632081595
4588_LIMK2_P1P2_ENSG00000182541,LIMK2,-0.005026735735215226,-0.12433339587632204,-0.11930666014110682
2035_DBF4B_P1P2_ENSG00000161692,DBF4B,-0.005094074742560142,-0.10239331206870979,-0.09729923732614965
4412_KLF14_P1P2_ENSG00000266265,KLF14,-0.005111918640815061,0.04157024621093703,0.04668216485175209
9826_WDR4_P1P2_ENSG00000160193,WDR4,-0.0051178344498436085,0.06501553151125017,0.07013336596109378
1427_CDK17_P1P2_ENSG00000059758,CDK17,-0.0051272415861156745,0.08975754164321853,0.0948847832293342
1907_CSPP1_P1P2_ENSG00000104218,CSPP1,-0.005139579843537773,-0.11299226551586967,-0.1078526856723319
5760_NPAS3_P1P2_ENSG00000151322,NPAS3,-0.005159928930805913,0.06461942585528133,0.06977935478608724
349_ANKZF1_P1P2_ENSG00000163516,ANKZF1,-0.005168388190819412,0.06344778702024542,0.06861617521106483
3157_FOXF1_P1P2_ENSG00000103241,FOXF1,-0.005188930730553334,-0.08712865094752296,-0.08193972021696963
7568_RRP9_P1P2_ENSG00000114767,RRP9,-0.005240807825150351,0.07744282527571367,0.08268363310086402
3098_FKBP4_P1P2_ENSG00000004478,FKBP4,-0.005276157590000982,0.11425563408176832,0.1195317916717693
2959_FAN1_P1P2_ENSG00000198690,FAN1,-0.00532230901199747,-0.08242333270790053,-0.07710102369590306
3545_GRWD1_P1P2_ENSG00000105447,GRWD1,-0.0053355107653118294,-0.07423228469572699,-0.06889677393041516
9902_XPR1_P1P2_ENSG00000143324,XPR1,-0.005337956214652308,0.05385369107928866,0.05919164729394097
8402_SREBF2_P1P2_ENSG00000198911,SREBF2,-0.005382421304571422,0.0691100131340307,0.07449243443860212
5200_MRPL17_P1P2_ENSG00000158042,MRPL17,-0.0054159039368397305,0.0950465945337447,0.10046249847058443
7344_RNF125_P1P2_ENSG00000101695,RNF125,-0.0054204545081471545,0.07293347509746617,0.07835392960561333
3327_GDE1_P1P2_ENSG00000006007,GDE1,-0.005449984731053056,-0.10322721871286192,-0.09777723398180886
9429_TUBGCP6_P1P2_ENSG00000128159,TUBGCP6,-0.005453514626356043,-0.0987950048992003,-0.09334149027284426
6497_PNPLA8_P1P2_ENSG00000135241,PNPLA8,-0.00549344424566868,0.07877916067296617,0.08427260491863485
6419_PLCB3_P1P2_ENSG00000149782,PLCB3,-0.00550346520579853,-0.0568057205995732,-0.05130225539377467
6058_PANX1_P1P2_ENSG00000110218,PANX1,-0.00551466208347394,0.11026330602289514,0.11577796810636908
10196_ZNF197_P1P2_ENSG00000186448,ZNF197,-0.0055986133621184694,-0.06805303646256577,-0.062454423100447305
9009_TMEM159_P1P2_ENSG00000011638,TMEM159,-0.005601251804783339,-0.06025600933975248,-0.054654757534969144
7372_RNF207_P1_ENSG00000158286,RNF207,-0.0056555747568516335,0.09204661538141021,0.09770219013826184
7930_SIVA1_P1P2_ENSG00000184990,SIVA1,-0.005659144750683687,0.07328371588800871,0.0789428606386924
10472_ZNF580_P2_ENSG00000213015,ZNF580,-0.005720047841431347,0.08646152563220758,0.09218157347363892
3485_GPALPP1_P1P2_ENSG00000133114,GPALPP1,-0.005726664252434503,0.056634769737533515,0.06236143398996802
7043_RABAC1_P1P2_ENSG00000105404,RABAC1,-0.005730835673250945,-0.10917714261887732,-0.10344630694562637
7533_RPS6KB2_P1P2_ENSG00000175634,RPS6KB2,-0.0057696494718147,0.06516146517397475,0.07093111464578945
4202_IRX5_P1P2_ENSG00000176842,IRX5,-0.005795819121340806,-0.09514040903120424,-0.08934458990986344
6997_R3HDM1_P1_ENSG00000048991,R3HDM1,-0.005795990994062361,-0.11873371276084854,-0.11293772176678618
10416_ZNF518A_P1P2_ENSG00000177853,ZNF518A,-0.0058081202901719,0.07352137928159105,0.07932949957176295
6430_PLD6_ENST00000321560.3_ENSG00000179598,PLD6,-0.005813119903834096,-0.07399045176891623,-0.06817733186508214
5214_MRPL32_P1P2_ENSG00000106591,MRPL32,-0.005872421195929692,0.09679571371985636,0.10266813491578605
9151_TNPO3_P1P2_ENSG00000064419,TNPO3,-0.005894689860181518,0.049688327391748936,0.055583017251930454
10522_ZNF644_P1P2_ENSG00000122482,ZNF644,-0.00590374381306448,0.0839889924323035,0.08989273624536798
692_ATP9B_P1P2_ENSG00000166377,ATP9B,-0.005909367453777931,0.13394625471678845,0.13985562217056638
3970_HSPA13_P1P2_ENSG00000155304,HSPA13,-0.0059174352684346065,0.0672649946838503,0.07318242995228491
9836_WDR6_P1P2_ENSG00000178252,WDR6,-0.005929941521362295,-0.09237392373923042,-0.08644398221786813
3198_FRA10AC1_P1P2_ENSG00000148690,FRA10AC1,-0.005946106739931303,-0.06812808806053855,-0.062181981320607246
5594_NEK4_P1P2_ENSG00000114904,NEK4,-0.005982813937062251,0.0818625304897141,0.08784534442677636
939_BYSL_P1P2_ENSG00000112578,BYSL,-0.006033516644595553,0.050782829862197655,0.05681634650679321
1072_C2CD2_P1P2_ENSG00000157617,C2CD2,-0.006045363720491456,0.09840098400984439,0.10444634773033584
3452_GNPTAB_P1P2_ENSG00000111670,GNPTAB,-0.006051201067006101,0.07172847999666519,0.0777796810636713
7903_SHQ1_P1P2_ENSG00000144736,SHQ1,-0.006068986092852738,-0.10479079367064449,-0.09872180757779175
9894_XPNPEP1_P1P2_ENSG00000108039,XPNPEP1,-0.006092090602350428,0.06808222319511589,0.07417431379746632
4266_JUN_P1P2_ENSG00000177606,JUN,-0.006112144766437275,-0.08039902432921937,-0.0742868795627821
7284_RHCE_P1P2_ENSG00000188672,RHCE,-0.006112596869743955,0.0748743928117323,0.08098698968147626
3944_HS6ST1_P1P2_ENSG00000136720,HS6ST1,-0.00614261159108781,0.09665603435695648,0.10279864594804429
8968_TMC6_P1P2_ENSG00000141524,TMC6,-0.006146552011690551,-0.09499030583525242,-0.08884375382356187
7301_RHPN1_P1P2_ENSG00000158106,RHPN1,-0.006166775803807117,0.10488669293472878,0.1110534687385359
189_AGO1_P1P2_ENSG00000092847,AGO1,-0.006182248940059587,0.10249755039923791,0.1086797993392975
416_APOE_P1P2_ENSG00000130203,APOE,-0.006192635072323413,-0.11556903704629723,-0.10937640197397382
7883_SH3GL1_P1P2_ENSG00000141985,SH3GL1,-0.0061993736665202775,0.0858777909813052,0.09207716464782548
2829_FAM104A_P1P2_ENSG00000133193,FAM104A,-0.006255667262530407,0.06823024162445865,0.07448590888698906
