perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
9979_ZBTB20_P2_ENSG00000181722,ZBTB20,0.10894289945829648,-0.051528521999131924,-0.1604714214574284
10629_ZNF780A_P1P2_ENSG00000197782,ZNF780A,0.10894280160277656,-0.06932311993764972,-0.17826592154042628
4475_KRT17_P1P2_ENSG00000128422,KRT17,0.1089157732764995,-0.0649642318877484,-0.1738800051642479
3654_HBS1L_P1P2_ENSG00000112339,HBS1L,0.10862989856847513,0.23721581863339777,0.12858592006492264
3379_GJC1_P1P2_ENSG00000182963,GJC1,0.10838480783420018,-0.05985510806245162,-0.1682399158966518
4784_MAN1A2_P1P2_ENSG00000198162,MAN1A2,0.10830809625225599,-0.07865588316457345,-0.18696397941682943
7012_RAB1B_P1P2_ENSG00000174903,RAB1B,0.10828729957103864,0.2959373853343234,0.18765008576328476
5876_NUDT8_P1P2_ENSG00000167799,NUDT8,0.10825361968674345,-0.08950731282769968,-0.19776093251444313
8374_SPRY2_P1P2_ENSG00000136158,SPRY2,0.1081801230748276,-0.036437077537503866,-0.14461720061233146
3013_FBXO31_P2_ENSG00000103264,FBXO31,0.10810938527724476,-0.09321118500256667,-0.20132057027981143
1951_CTSL_P2_ENSG00000135047,CTSL,0.10803737763979385,-0.0508589502157586,-0.15889632785555244
7489_RPP25L_P1P2_ENSG00000164967,RPP25L,0.10795281197760813,-0.045214896759183845,-0.15316770873679197
3471_GOLT1B_P1P2_ENSG00000111711,GOLT1B,0.10781362118806459,0.22708915190608,0.11927553071801542
8910_TIGD5_P1P2_ENSG00000179886,TIGD5,0.10768307286002014,0.19855896507492843,0.09087589221490829
1763_COMMD6_P1_ENSG00000188243,COMMD6,0.10764761868999542,-0.04780342245794403,-0.15545104114793945
433_ARAP1_P1_ENSG00000186635,ARAP1,0.10757503358416619,-0.07342424711080346,-0.18099928069496965
5183_MR1_P1P2_ENSG00000153029,MR1,0.1075264794590674,-0.05751160682065277,-0.16503808627972016
9880_WT1_P1P2_ENSG00000184937,WT1,0.10749587017772788,-0.07141189278359994,-0.17890776296132782
1194_NAXD_P1P2_ENSG00000213995,NAXD,0.1073689648201807,-0.03830690526226323,-0.14567587008244393
5498_NCKAP1L_P1P2_ENSG00000123338,NCKAP1L,0.10734598930991895,-0.0459323817408221,-0.15327837105074105
7280_RHAG_P1P2_ENSG00000112077,RHAG,0.10732806362789998,-0.08341687818220603,-0.190744941810106
10027_ZC3H7A_P1P2_ENSG00000122299,ZC3H7A,0.10718629819104938,-0.0472023847429798,-0.1543886829340292
8774_TCF12_P2_ENSG00000140262,TCF12,0.10714878271255845,0.04270642855626862,-0.06444235415628984
8176_SMIM19_P1P2_ENSG00000176209,SMIM19,0.1070003431331156,-0.039269414700859144,-0.14626975783397475
2315_DNMT3A_ENST00000402667.1_ENSG00000119772,DNMT3A,0.10695679400258477,-0.08688300385428065,-0.19383979785686542
5355_MVB12A_P1P2_ENSG00000141971,MVB12A,0.10681425119154245,-0.04305940933336607,-0.14987366052490853
790_BCKDHA_P2_ENSG00000248098,BCKDHA,0.1067184574135494,-0.10389036975039861,-0.21060882716394802
5954_OR4F4_ENST00000326183.3_ENSG00000177693,OR4F4,0.10663535193292303,-0.06481745981204134,-0.17145281174496438
7197_RCBTB2_P1P2_ENSG00000136161,RCBTB2,0.10651323468371934,-0.13550155717894713,-0.24201479186266647
2222_DICER1_P1P2_ENSG00000100697,DICER1,0.10650971467021025,0.25567513638584305,0.1491654217156328
3635_HAUS2_P1P2_ENSG00000137814,HAUS2,0.10642898446799867,-0.07661017154744071,-0.18303915601543938
1017_TRIR_P1P2_ENSG00000123144,TRIR,0.10640762444634723,-0.050548424171296694,-0.15695604861764392
4409_KLF11_P1P2_ENSG00000172059,KLF11,0.10632473367070518,-0.0547368867944517,-0.16106162046515687
2745_ESX1_P1P2_ENSG00000123576,ESX1,0.10624549949015767,-0.1125080739804067,-0.21875357347056437
6275_PHB2_P1P2_ENSG00000215021,PHB2,0.10617843610703918,0.21741250534476186,0.11123406923772268
6990_QSOX1_P1P2_ENSG00000116260,QSOX1,0.10610821067504628,-0.054009091377742346,-0.16011730205278862
3817_HM13_P1P2_ENSG00000101294,HM13,0.10608261692550364,-0.08589805405700007,-0.1919806709825037
21_ABCB6_P1P2_ENSG00000115657,ABCB6,0.10602528956284206,-0.06700630452779517,-0.17303159409063723
155_ADIPOR2_P1P2_ENSG00000006831,ADIPOR2,0.10590728597052457,-0.053837452958636095,-0.15974473892916066
1067_RTL10_P1P2_ENSG00000215012,RTL10,0.10586476053089379,-0.08237552424013549,-0.18824028477102928
4078_IKBKB_P1P2_ENSG00000104365,IKBKB,0.1057735739492704,-0.050263977462600674,-0.15603755141187106
726_B3GALT6_P1P2_ENSG00000176022,B3GALT6,0.10569705475611779,-0.04889450908682098,-0.15459156384293876
1707_CNEP1R1_P1P2_ENSG00000205423,CNEP1R1,0.1056442065655768,-0.085443788417747,-0.1910879949833238
1103_C5orf51_P1P2_ENSG00000205765,C5orf51,0.10556103168675061,-0.06475195822453943,-0.17031298991129004
4067_IGF2BP3_P1P2_ENSG00000136231,IGF2BP3,0.10555606548541009,-0.05013843275321593,-0.15569449823862602
6192_PDP2_P1P2_ENSG00000172840,PDP2,0.10550539951331332,-0.12442875640990907,-0.2299341559232224
9980_ZBTB21_P1P2_ENSG00000173276,ZBTB21,0.10540020455788113,-0.045439906842182215,-0.15084011140006334
6620_PPHLN1_P1P2_ENSG00000134283,PPHLN1,0.10539340192115566,-0.06436258767660068,-0.16975598959775634
6217_PEPD_P1P2_ENSG00000124299,PEPD,0.10532151707292468,-0.11408496404993886,-0.21940648112286354
2875_ANTKMT_P1P2_ENSG00000103254,ANTKMT,0.10523400638235816,-0.07361104793442069,-0.17884505431677886
8833_TFAP2A_P1_ENSG00000137203,TFAP2A,0.10523314887130347,-0.09045102088469367,-0.19568416975599714
9234_TRAF7_P1_ENSG00000131653,TRAF7,0.10523115669260008,-0.06095044016459741,-0.1661815968571975
4545_LDLRAP1_P2_ENSG00000157978,LDLRAP1,0.10519867456528434,-0.08208622556198958,-0.18728490012727392
8686_TAOK3_P1_ENSG00000135090,TAOK3,0.10507815716659752,-0.07583628242100915,-0.18091443958760667
7663_SATB1_P1_ENSG00000182568,SATB1,0.10499824293044578,-0.09184050363442624,-0.19683874656487202
9357_TSPAN4_P2_ENSG00000214063,TSPAN4,0.10495291723220589,-0.0641612309446445,-0.1691141481768504
95_ACP2_P1P2_ENSG00000134575,ACP2,0.10493472778319991,-0.06319083705570021,-0.16812556483890012
851_BLVRA_P1_ENSG00000106605,BLVRA,0.10492799404130547,-0.03172520871049743,-0.1366532027518029
3687_HELQ_P1P2_ENSG00000163312,HELQ,0.10482327296031946,-0.1110088154219914,-0.21583208838231085
981_TEDC1_P1P2_ENSG00000185347,TEDC1,0.1046850971701463,-0.07141553176068506,-0.17610062893083137
7398_RNFT1_P1P2_ENSG00000189050,RNFT1,0.10468379246340295,0.2403004582078845,0.13561666574448156
6815_PRR4_P1P2_ENSG00000111215,PRR4,0.10458714043605565,-0.048204316433310565,-0.1527914568693662
4182_IRF1_P1P2_ENSG00000125347,IRF1,0.10453914381226956,-0.07247629358053836,-0.17701543739280792
6676_PPP1R8_P1P2_ENSG00000117751,PPP1R8,0.10434291654197084,-0.046080366808885,-0.15042328335085584
7691_SCFD1_P1P2_ENSG00000092108,SCFD1,0.10430668553467773,0.2321364131209511,0.12782972758627337
7639_SALL2_P1P2_ENSG00000165821,SALL2,0.10428847685686672,-0.06421702859325516,-0.16850550545012188
1379_CD81_P1_ENSG00000110651,CD81,0.10428170157000531,-0.06664361981180085,-0.17092532138180616
8946_TLK1_P1P2_ENSG00000198586,TLK1,0.10414559410192606,-0.02706671154738382,-0.13121230564930988
8385_SPTBN2_P1P2_ENSG00000173898,SPTBN2,0.10413829591221688,-0.06038336623574159,-0.16452166214795846
1304_CCDC88C_P1P2_ENSG00000015133,CCDC88C,0.1041344348473878,-0.058797378723504025,-0.16293181357089181
905_BROX_P1P2_ENSG00000162819,BROX,0.10402673578391054,-0.06562228024368462,-0.16964901602759516
9412_TUBB2A_P1P2_ENSG00000137267,TUBB2A,0.10394899161812972,0.21751803568017586,0.11356904406204614
9494_UBE2A_P1P2_ENSG00000077721,UBE2A,0.10388946639895921,-0.08260235381167716,-0.18649182021063637
839_BIVM_P2_ENSG00000134897,BIVM,0.10387566252843021,0.03191564851120578,-0.07196001401722443
4198_IRX1_P1P2_ENSG00000170549,IRX1,0.10381411546516166,-0.06796699447785166,-0.17178110994301332
8986_TMEM115_P1P2_ENSG00000126062,TMEM115,0.10377592855550827,-0.04912619062781268,-0.15290211918332094
1394_CDC25C_P1P2_ENSG00000158402,CDC25C,0.10364683738881802,-0.052184144370348,-0.15583098175916602
5636_NFIB_P1P2_ENSG00000147862,NFIB,0.10363272320623348,-0.06405388112068125,-0.16768660432691473
10408_ZNF511_P1P2_ENSG00000198546,ZNF511,0.10355633827915865,-0.0711905216776872,-0.17474685995684586
3829_HMGB2_P1P2_ENSG00000164104,HMGB2,0.10353480217799554,-0.062333251456342186,-0.16586805363433774
10506_ZNF618_P1P2_ENSG00000157657,ZNF618,0.1034924264412087,-0.10315468988334137,-0.20664711632455007
1767_COMMD9_P1P2_ENSG00000110442,COMMD9,0.10346767587336529,-0.06484232615544767,-0.16831000202881297
5020_MFHAS1_P1P2_ENSG00000147324,MFHAS1,0.10344409859861436,-0.06666969914756676,-0.17011379774618113
5349_MTX2_P1P2_ENSG00000128654,MTX2,0.10329569647005538,-0.08998341232945775,-0.19327910879951313
9124_TNFAIP8_P1P2_ENSG00000145779,TNFAIP8,0.10328471238897084,-0.060229922702053865,-0.1635146350910247
222_AIP_P1P2_ENSG00000110711,AIP,0.10327175099544389,-0.13736713943044465,-0.24063889042588854
7103_RAP1GAP_P1_ENSG00000076864,RAP1GAP,0.10316420509128572,-0.07848060576838155,-0.18164481085966727
555_ARVCF_P1_ENSG00000099889,ARVCF,0.10295872698404124,-0.027312948996703397,-0.13027167598074463
1195_CARM1_P1P2_ENSG00000142453,CARM1,0.10265868406482034,-0.05711556481472909,-0.15977424887954944
9659_USP42_P1P2_ENSG00000106346,USP42,0.10264070321321321,-0.07994104857124186,-0.18258175178445507
6209_PECR_P1P2_ENSG00000115425,PECR,0.10257044583385316,-0.04441492829698773,-0.1469853741308409
8805_TEAD2_P1P2_ENSG00000074219,TEAD2,0.10256278024969065,-0.0811661708560345,-0.18372895110572515
6807_PRPSAP2_P1_ENSG00000141127,PRPSAP2,0.10254157932715664,-0.08707829562443418,-0.18961987495159083
7136_RB1_P1P2_ENSG00000139687,RB1,0.10249145682907505,-0.0740628875889592,-0.17655434441803425
6957_PUS7L_P1P2_ENSG00000129317,PUS7L,0.10247021634150827,-0.05754011214113646,-0.16001032848264474
9355_TSPAN3_P1P2_ENSG00000140391,TSPAN3,0.10242589020588036,-0.058794346242600166,-0.16122023644848052
3914_HOXC4_ENST00000430889.2_ENSG00000198353,HOXC4,0.10227919736093277,-0.05687903130429787,-0.15915822866523063
9915_XYLT2_P1P2_ENSG00000015532,XYLT2,0.10221339673688998,-0.060294211297197704,-0.16250760803408767
4052_IFT20_P1P2_ENSG00000109083,IFT20,0.10214047017702983,-0.0632332917883424,-0.16537376196537223
3008_FBXO22_P1P2_ENSG00000167196,FBXO22,0.10204313289255468,-0.13478528518967853,-0.2368284180822332
5526_NDRG2_P1P2_ENSG00000165795,NDRG2,0.10203141117010445,-0.04163778228606518,-0.14366919345616963
4490_L3MBTL1_P2_ENSG00000185513,L3MBTL1,0.10191737062580149,-0.08805293498664178,-0.18997030561244327
8932_TIPARP_P1P2_ENSG00000163659,TIPARP,0.10189085013477356,0.18972352871608456,0.087832678581311
4207_ISG15_P1P2_ENSG00000187608,ISG15,0.10180850672587038,-0.04579288761928845,-0.14760139434515884
3976_HSPA4L_P1P2_ENSG00000164070,HSPA4L,0.10180752810353383,-0.0550267919687721,-0.15683432007230594
9544_UBR1_P1P2_ENSG00000159459,UBR1,0.10177257002343305,-0.1033584726000233,-0.20513104262345636
390_AP5S1_P1P2_ENSG00000125843,AP5S1,0.1017634571775461,-0.08394634934786362,-0.18570980652540972
1414_CDCA4_P1P2_ENSG00000170779,CDCA4,0.10162939809804328,-0.07023286420853231,-0.17186226230657559
7934_SIX4_P1P2_ENSG00000100625,SIX4,0.1015270664569681,-0.05245585465925263,-0.15398292111622072
6384_PITX1_P1P2_ENSG00000069011,PITX1,0.10151110560373525,-0.06927035476993731,-0.17078146037367256
10428_ZNF534_P1P2_ENSG00000198633,ZNF534,0.10150677083228535,-0.09785876523443038,-0.19936553606671573
10273_ZNF296_P1P2_ENSG00000170684,ZNF296,0.10139091428945776,-0.05063697261366367,-0.15202788690312144
2122_DDX46_P1_ENSG00000145833,DDX46,0.1011489629523088,0.22729293462275713,0.12614397167044833
9333_TSC22D2_P1P2_ENSG00000196428,TSC22D2,0.10106986287006632,-0.05053750724004251,-0.15160737011010883
2080_DCUN1D1_P1P2_ENSG00000043093,DCUN1D1,0.10101973584161113,-0.08279036762765844,-0.18381010346926957
627_ATG7_P1P2_ENSG00000197548,ATG7,0.10083646919303169,-0.07240169455032358,-0.17323816374335527
1867_CREBZF_P1P2_ENSG00000137504,CREBZF,0.10076725879395294,-0.09422342712796768,-0.19499068592192062
10104_ZFR_P1P2_ENSG00000056097,ZFR,0.10069351214038089,-0.07098431297628385,-0.17167782511666474
4370_MFSD4B_P1P2_ENSG00000173214,MFSD4B,0.10068381068478348,-0.04667412656968574,-0.14735793725446922
5099_MKRN2_P1P2_ENSG00000075975,MKRN2,0.10064589898539941,-0.06503033997143137,-0.16567623895683078
2057_DCAF5_P1P2_ENSG00000139990,DCAF5,0.10055979884390925,-0.06188141180180786,-0.16244121064571712
6212_PELI1_P1P2_ENSG00000197329,PELI1,0.10051607524460837,-0.04245594563368046,-0.14297202087828884
6431_PLEC_P2_ENSG00000178209,PLEC,0.10047369638692011,-0.13816589490028527,-0.23863959128720538
4116_INCENP_P1P2_ENSG00000149503,INCENP,0.10046114379859175,-0.04055215412280575,-0.1410132979213975
6320_PIAS2_P1_ENSG00000078043,PIAS2,0.10042898658113111,-0.1301765207133761,-0.2306055072945072
7187_RBMXL1_P1P2_ENSG00000213516,RBMXL1,0.10037157451775762,-0.06331274278799638,-0.163684317305754
434_ARAP1_P2_ENSG00000186635,ARAP1,0.10031157317574604,-0.05330616230444058,-0.15361773548018662
56_ABL2_P1_ENSG00000143322,ABL2,0.10023422462683397,-0.076825477691551,-0.17705970231838497
1611_CIB1_P1P2_ENSG00000185043,CIB1,0.10020927079736641,-0.060660534990279895,-0.16086980578764631
4495_LACTB2_P1P2_ENSG00000147592,LACTB2,0.10018293477542262,-0.05468897359618568,-0.1548719083716083
7856_RSKR_P1P2_ENSG00000167524,RSKR,0.10011585414342034,-0.09909844342755211,-0.19921429757097245
2078_DCTN6_P1P2_ENSG00000104671,DCTN6,0.10004516916632325,-0.06560893732771456,-0.1656541064940378
7150_RBL2_P1_ENSG00000103479,RBL2,0.09995989032664404,-0.05878888777697585,-0.1587487781036199
8633_SYS1_P1P2_ENSG00000204070,SYS1,0.09994908772794195,0.30684703863075735,0.2068979509028154
10573_ZNF705G_ENST00000400078.2_ENSG00000215372,ZNF705G,0.09992411175012869,-0.06866992355115381,-0.1685940353012825
5385_MYL12B_P1P2_ENSG00000118680,MYL12B,0.09983632390290723,-0.09834881414834565,-0.19818513805125287
4318_KDM1B_P1P2_ENSG00000165097,KDM1B,0.09978480934625347,-0.1615184238377166,-0.2613032331839701
2182_DGKZ_P1P2_ENSG00000149091,DGKZ,0.0997777189149134,-0.07639668489187358,-0.17617440380678698
10664_ZNF831_ENST00000371030.2_ENSG00000124203,ZNF831,0.09971452377805982,-0.06692078856633098,-0.1666353123443908
6784_PROP1_P1P2_ENSG00000175325,PROP1,0.09956787603523862,-0.039519897623441824,-0.13908777365868044
8580_SULT1A3_ENST00000395137.2_ENSG00000261052,SULT1A3,0.09949118676945037,-0.05508562209829149,-0.15457680886774186
1928_CTDNEP1_P1P2_ENSG00000175826,CTDNEP1,0.09939633124333566,-0.12636954418780713,-0.2257658754311428
6439_PLEKHB2_P1P2_ENSG00000115762,PLEKHB2,0.09937504666039458,-0.06601347028016534,-0.16538851694055992
1201_CASP10_P1P2_ENSG00000003400,CASP10,0.09937319717087445,-0.05171774880747271,-0.15109094597834716
7815_SETD1B_P1P2_ENSG00000139718,SETD1B,0.09935548203256532,-0.07231496559649993,-0.17167044762906525
3156_FOXE3_P1P2_ENSG00000186790,FOXE3,0.0993407582328866,-0.07240715301595121,-0.17174791124883781
5165_MPHOSPH8_P2_ENSG00000196199,MPHOSPH8,0.09927753309504045,-0.048633715729172654,-0.1479112488242131
1717_CNOT2_P1P2_ENSG00000111596,CNOT2,0.09907696118720104,-0.050151169173005286,-0.14922813036020632
310_ANAPC7_P1P2_ENSG00000196510,ANAPC7,0.09883761614262607,-0.05054175271331051,-0.14937936885593658
5158_MOV10_P1P2_ENSG00000155363,MOV10,0.09876777572312583,-0.03878179177166287,-0.1375495674947887
5774_NPTN_P1P2_ENSG00000156642,NPTN,0.09873449205974405,-0.04929479656601642,-0.14802928862576048
7225_REEP6_P1P2_ENSG00000115255,REEP6,0.09873122802770665,-0.059305622522839406,-0.15803685055054606
8159_SMC4_P2_ENSG00000113810,SMC4,0.09870233826523604,-0.0765683233109783,-0.17527066157621435
2590_ELK3_P1P2_ENSG00000111145,ELK3,0.0985221736635393,-0.03624239226353282,-0.13476456592707212
8390_SPTY2D1_P1P2_ENSG00000179119,SPTY2D1,0.09849124403624127,-0.05407519946142766,-0.15256644349766893
8664_TAF4B_P1P2_ENSG00000141384,TAF4B,0.09848364241386116,-0.07343395104968979,-0.17191759346355096
6344_PIGS_P1_ENSG00000087111,PIGS,0.09834695032950616,-0.03399411092208462,-0.13234106125159079
2328_DOHH_P1P2_ENSG00000129932,DOHH,0.09809777929511511,0.20184738736608923,0.10374960807097412
4073_IGHMBP2_P1P2_ENSG00000132740,IGHMBP2,0.0980410761473287,-0.052581399368636,-0.1506224755159647
6153_PDCD2L_P1P2_ENSG00000126249,PDCD2L,0.09802641778603165,-0.08028007993619356,-0.1783064977222252
4072_IGFLR1_P2_ENSG00000126246,IGFLR1,0.09789625826252679,-0.05786094862067268,-0.15575720688319947
6736_PRDX3_P1P2_ENSG00000165672,PRDX3,0.09787781716106378,-0.037631875013264905,-0.13550969217432868
10264_ZNF282_P1P2_ENSG00000170265,ZNF282,0.09777655542046432,-0.05904300967664292,-0.15681956509710723
7591_RTN4IP1_P1P2_ENSG00000130347,RTN4IP1,0.0976177885262041,-0.07660895855508311,-0.17422674708128721
3904_HOXB6_P2_ENSG00000108511,HOXB6,0.09739966987477994,-0.06398656004462935,-0.1613862299194093
2783_EXOC6_P1P2_ENSG00000138190,EXOC6,0.09738904020115269,0.18165470352950863,0.08426566332835594
5688_NKX1-1_ENST00000422806.1_ENSG00000235608,NKX1-1,0.09724678122485463,-0.05788702795643684,-0.15513380918129147
5924_ODF2L_P1P2_ENSG00000122417,ODF2L,0.09723707919878252,-0.09952420374633733,-0.19676128294511985
10132_ZKSCAN7_P1P2_ENSG00000196345,ZKSCAN7,0.09716870684701596,-0.044670869685195194,-0.14183957653221116
3811_HLCS_P2_ENSG00000159267,HLCS,0.09715452591728715,-0.039048650091122544,-0.1362031760084097
6682_PPP2R1B_P1P2_ENSG00000137713,PPP2R1B,0.09698991621609707,-0.09358903212307085,-0.19057894833916791
4985_METAP2_P1P2_ENSG00000111142,METAP2,0.09696970099668764,0.21060883119090232,0.11363913019421468
850_BLOC1S6_P1P2_ENSG00000104164,BLOC1S6,0.0969596350997459,-0.058513538510983704,-0.1554731736107296
529_ARNT2_P1P2_ENSG00000172379,ARNT2,0.09693700584231159,-0.05173412420435104,-0.14867113004666263
2062_DCAKD_P1_ENSG00000172992,DCAKD,0.09691768847083547,-0.05998671773363971,-0.15690440620447518
4923_ME1_P1P2_ENSG00000065833,ME1,0.09684048049694387,-0.08428052874336935,-0.1811210092403132
10336_ZNF407_ENST00000299687.5_ENSG00000215421,ZNF407,0.09669026596059453,-0.07338664434760418,-0.17007691030819871
8180_SMIM4_P1P2_ENSG00000168273,SMIM4,0.09668970647935689,-0.08952914669020119,-0.18621885316955808
3857_HNRNPA1_P1P2_ENSG00000135486,HNRNPA1,0.09667446695824497,-0.0393700930668384,-0.13604456002508336
9171_TOMM7_P1P2_ENSG00000196683,TOMM7,0.09667305939583185,-0.07639911087659554,-0.17307217027242738
4396_KIF9_P1P2_ENSG00000088727,KIF9,0.09660416088606738,-0.10323353438682106,-0.19983769527288844
1446_CDKN1B_P1P2_ENSG00000111276,CDKN1B,0.09660188950369437,-0.09816747179034209,-0.19476936129403646
2872_FAM170A_P1P2_ENSG00000164334,FAM170A,0.09657404943965378,-0.038950397709868884,-0.13552444714952266
9414_TUBB2B_P2_ENSG00000137285,TUBB2B,0.09652698583270372,-0.04746681707771538,-0.1439938029104191
7549_RRAGB_P1P2_ENSG00000083750,RRAGB,0.09640196171068244,-0.16280237625203597,-0.2592043379627184
1956_CTU1_P1P2_ENSG00000142544,CTU1,0.09624311212918542,0.20624145219447643,0.10999834006529101
4726_LYPLAL1_P1P2_ENSG00000143353,LYPLAL1,0.09618393611594728,-0.036138681416650796,-0.13232261753259808
3997_HYAL3_P1P2_ENSG00000186792,HYAL3,0.09614589555332148,-0.0606441595934028,-0.15679005514672428
9910_XRN1_P1P2_ENSG00000114127,XRN1,0.09602920589623476,-0.0571016154025728,-0.15313082129880756
9714_VDAC1_P1P2_ENSG00000213585,VDAC1,0.09588170849499347,-0.05252014325439589,-0.14840185174938936
4639_LRCH3_P1P2_ENSG00000186001,LRCH3,0.09587176914578449,-0.06159332611602591,-0.1574650952618104
9515_UBE2Q1_P1P2_ENSG00000160714,UBE2Q1,0.0958287804360903,-0.05503346342676229,-0.1508622438628526
"3800_HIVEP3_ENST00000247584.5,ENST00000429157.2_ENSG00000127124",HIVEP3,0.09579039261389816,-0.0965960401864395,-0.19238643280033765
3659_HCLS1_P1P2_ENSG00000180353,HCLS1,0.0957439658396574,-0.09630310253121728,-0.19204706837087468
4347_KIAA0355_P1P2_ENSG00000166398,KIAA0355,0.09568243189762726,-0.07939641500107278,-0.17507884689870004
9707_VAX1_P1P2_ENSG00000148704,VAX1,0.09544248955179717,-0.06000855159614353,-0.1554510411479407
4344_WASHC5_P1P2_ENSG00000164961,WASHC5,0.09543554550109057,-0.13592246552827947,-0.23135801102937004
3882_HOOK1_P1P2_ENSG00000134709,HOOK1,0.09541801016724913,-0.1361687029776032,-0.23158671314485232
1833_CPNE3_P1P2_ENSG00000085719,CPNE3,0.09536153971157699,-0.048694971843414196,-0.1440565115549912
6470_PLXNB2_P1P2_ENSG00000196576,PLXNB2,0.09532069157467184,-0.09403359382344496,-0.1893542853981168
5700_NKX6-2_P1P2_ENSG00000148826,NKX6-2,0.09509697086236704,-0.1552654482158443,-0.25036241907821133
5022_MFN2_P1_ENSG00000116688,MFN2,0.09496467965899749,0.19803555887108365,0.10307087921208616
9365_TSR1_P2_ENSG00000167721,TSR1,0.09486197777100489,-0.050692163766097094,-0.14555414153710197
3922_HOXD12_P1P2_ENSG00000170178,HOXD12,0.09481255975882717,-0.09063903470068489,-0.18545159445951206
3321_GCM1_P1P2_ENSG00000137270,GCM1,0.09473151827135165,-0.06965366035607018,-0.16438517862742183
6680_PPP2R1A_P2_ENSG00000105568,PPP2R1A,0.09468444815411456,-0.0464321345936301,-0.14111658274774466
6942_PTRH2_P1P2_ENSG00000141378,PTRH2,0.09462109274360637,-0.08585438633200403,-0.1804754790756104
4437_KLHL21_P1P2_ENSG00000162413,KLHL21,0.09456761278762303,-0.10230802121525072,-0.19687563400287375
7238_REST_P1_ENSG00000084093,REST,0.09449320936776665,-0.04705864514817793,-0.14155185451594457
1035_C1orf109_P1_ENSG00000116922,C1orf109,0.0944621184936176,-0.03413117905889849,-0.12859329755251608
7289_RHOA_P1P2_ENSG00000067560,RHOA,0.0944354482326497,-0.04202593984164153,-0.13646138807429123
8640_TAB2_P1P2_ENSG00000055208,TAB2,0.09441258302799405,-0.09461340417208816,-0.1890259872000822
2433_DYRK2_P1P2_ENSG00000127334,DYRK2,0.09439321109096593,-0.13994899367121375,-0.23434220476217968
5918_OAZ2_P1P2_ENSG00000180304,OAZ2,0.09437729792385055,-0.12669280665206606,-0.2210701045759166
1074_C2orf42_ENST00000264434.2_ENSG00000115998,C2orf42,0.09432423489412228,-0.04922323001670414,-0.14354746491082643
8344_SPECC1_ENST00000261503.5_ENSG00000128487,SPECC1,0.09429174816934062,-0.08024854213480388,-0.1745402903041445
7817_SETD3_P1P2_ENSG00000183576,SETD3,0.0942880984201269,-0.101964137880845,-0.1962522363009719
879_BPNT1_P1P2_ENSG00000162813,BPNT1,0.09425109329372236,-0.03200722943447048,-0.12625832272819285
4793_MANEAL_P1P2_ENSG00000185090,MANEAL,0.09421249385391328,-0.05773055194184585,-0.15194304579575912
5798_NR4A1_P1P2_ENSG00000123358,NR4A1,0.09415130307737352,-0.1323301886506409,-0.2264814917280144
2543_EIF2S3_P1P2_ENSG00000130741,EIF2S3,0.094130103899875,0.2085770689859174,0.11444696508604241
10137_ZMAT3_P1P2_ENSG00000172667,ZMAT3,0.09407514916450435,-0.046429102112724045,-0.1405042512772284
99_ACSL1_P1P2_ENSG00000151726,ACSL1,0.0940073684762299,-0.039539911997403275,-0.13354728047363318
8013_SLC25A53_P1P2_ENSG00000269743,SLC25A53,0.09388087856841643,-0.06751272883858322,-0.16139360740699965
4696_LSM6_P1P2_ENSG00000164167,LSM6,0.0938302685377285,0.2700157385759018,0.17618547003817328
5323_MTHFSD_P1P2_ENSG00000103248,MTHFSD,0.09372144685393065,-0.07428607818342188,-0.16800752503735253
2675_EPOR_P1_ENSG00000187266,EPOR,0.09369888283352108,-0.05564359858443284,-0.14934248141795392
10316_ZNF365_P1P2_ENSG00000138311,ZNF365,0.09359963629249547,-0.10813038454891298,-0.20173002084140845
5746_NOP14_P1P2_ENSG00000087269,NOP14,0.09340016640025763,-0.11089722012477242,-0.20429738652503004
8641_TAB3_P1P2_ENSG00000157625,TAB3,0.09338116820020986,-0.12942264596089567,-0.22280381416110553
8049_SLC35E2B_P1P2_ENSG00000189339,SLC35E2B,0.0933734752661387,-0.04933664480247448,-0.1427101200686132
8669_TAF7_P1P2_ENSG00000178913,TAF7,0.09334270440237176,-0.055582948966375015,-0.14892565336874677
6434_PLEKHA2_P1P2_ENSG00000169499,PLEKHA2,0.09332891043151129,-0.059429347743678224,-0.1527582581751895
10327_ZNF385D_P1P2_ENSG00000151789,ZNF385D,0.09330466279944459,-0.09838459742300028,-0.19168926022244487
3782_HIST1H4I_ENST00000354348.2_ENSG00000276180,HIST1H4I,0.09315098486216816,-0.03828264541503996,-0.1314336302772081
7631_SACM1L_P1P2_ENSG00000211456,SACM1L,0.09314805845853774,0.27894639483508443,0.1857983363765467
1285_CCDC61_P1P2_ENSG00000104983,CCDC61,0.0931259487146045,-0.06342433808522874,-0.15655028679983324
10125_ZIM2_P1P2_ENSG00000269699,ZIM2,0.09298004052598788,-0.07437826560287053,-0.1673583061288584
8481_STAG2_P1_ENSG00000101972,STAG2,0.09290211172334667,-0.06431952644777456,-0.15722163817112123
3716_HGS_P1P2_ENSG00000185359,HGS,0.09289520153279052,0.24452470410568938,0.15162950257289887
88_ACOT12_P1P2_ENSG00000172497,ACOT12,0.09287278362450851,-0.08968683569715047,-0.18255961932165898
7984_SLC25A14_P1P2_ENSG00000102078,SLC25A14,0.09277979107825969,-0.08639356143654568,-0.17917335251480537
