perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
786_BCAS2_P1P2_ENSG00000116752,BCAS2,0.4401526972931472,0.13220027688839858,-0.30795242040474863
7390_RNF40_P1P2_ENSG00000103549,RNF40,0.43978128369089325,0.11889163205562696,-0.3208896516352663
7452_RPL26L1_P1P2_ENSG00000037241,RPL26L1,0.4384023443350973,0.16147608087199072,-0.27692626346310656
760_BAP1_P1P2_ENSG00000163930,BAP1,0.43759065633345073,-0.08339762630353911,-0.5209882826369898
1334_CCNL1_P1P2_ENSG00000163660,CCNL1,0.4373845381439704,0.10313985435499481,-0.3342446837889756
8078_SLC39A7_P1P2_ENSG00000112473,SLC39A7,0.43703801508561213,-0.0836965886149997,-0.5207346037006119
9881_WTAP_P1P2_ENSG00000146457,WTAP,0.43677247887883125,0.12477658192853504,-0.3119958969502962
937_BUD13_P1P2_ENSG00000137656,BUD13,0.4365134447010114,0.07757589785132898,-0.35893754684968243
7164_RBM22_P1P2_ENSG00000086589,RBM22,0.43611586831654797,0.08741700849096638,-0.3486988598255816
9853_WDR92_P1P2_ENSG00000243667,WDR92,0.4347153144489525,0.08613007753732455,-0.34858523691162796
4941_MED19_P1P2_ENSG00000156603,MED19,0.43383676171267255,-0.1254945200958269,-0.5593312818084994
6748_PRIM2_P1P2_ENSG00000146143,PRIM2,0.43360030882807393,-0.10754499436362956,-0.5411453031917035
9969_ZBTB11_P1P2_ENSG00000066422,ZBTB11,0.4335578108576546,0.1030326994046535,-0.3305251114530011
2222_DICER1_P1P2_ENSG00000100697,DICER1,0.43311683561491127,0.1401886784365774,-0.29292815717833387
7152_RBM10_P1P2_ENSG00000182872,RBM10,0.43280620749917575,-0.12143334747777615,-0.5542395549769519
1222_CBLN1_P1P2_ENSG00000102924,CBLN1,0.4327110625121302,0.1058187281136094,-0.3268923343985208
4868_MAU2_P1P2_ENSG00000129933,MAU2,0.4321233479386234,-0.11286738074724335,-0.5449907286858667
6847_PSMA7_P1P2_ENSG00000101182,PSMA7,0.4317060319660741,-0.08774597418850434,-0.5194520061545784
524_ARMC7_P1P2_ENSG00000125449,ARMC7,0.4316133796753985,-0.11090644515593798,-0.5425198248313364
8224_SNRPA_P1P2_ENSG00000077312,SNRPA,0.4313489361066427,0.09077095843674114,-0.34057797766990155
8598_SUPT5H_P1P2_ENSG00000196235,SUPT5H,0.43107150028492325,0.09902510426176873,-0.3320463960231545
9709_VBP1_P1P2_ENSG00000155959,VBP1,0.4309614983940874,0.07760804433643607,-0.3533534540576513
4244_IWS1_P1P2_ENSG00000163166,IWS1,0.4304679228775662,0.11958063838634134,-0.3108872844912248
166_ADRM1_P1P2_ENSG00000130706,ADRM1,0.4295167333908312,0.12443368608743385,-0.30508304730339736
9399_TTI2_P1P2_ENSG00000129696,TTI2,0.4295032536455996,0.1160338095299581,-0.3134694441156415
2567_EIF4E_P1P2_ENSG00000151247,EIF4E,0.42933115179699594,-0.07350508128774406,-0.50283623308474
6947_PUF60_P1P2_ENSG00000179950,PUF60,0.42911884667427985,-0.10038168593311055,-0.5295005326073904
8578_SUGT1_P1P2_ENSG00000165416,SUGT1,0.4273316018331116,-0.10313985435497566,-0.5304714561880872
2828_RAMAC_P1P2_ENSG00000169612,RAMAC,0.4268985762473032,0.10466359774889875,-0.32223497849840443
7142_RBBP6_P1P2_ENSG00000122257,RBBP6,0.42679123006931324,0.08740629299592532,-0.3393849370733879
7181_RBM4_P2_ENSG00000173933,RBM4,0.42626301907469427,0.11264878464856787,-0.3136142344261264
8576_SUGP1_P1P2_ENSG00000105705,SUGP1,0.42610150763557736,-0.06332643255453302,-0.4894279401901104
1254_CCDC130_P2_ENSG00000104957,CCDC130,0.42512028379200384,-0.09805642351065011,-0.523176707302654
7837_SF3B3_P1P2_ENSG00000189091,SF3B3,0.42479970930739797,-0.11170796418452011,-0.5365076734919181
6853_PSMB5_P1P2_ENSG00000100804,PSMB5,0.4247493371311418,-0.10235012237094512,-0.5270994595020869
9315_TRMT6_P1P2_ENSG00000089195,TRMT6,0.4243552945898469,0.17700176162739473,-0.24735353296245213
3935_HPS5_P1P2_ENSG00000110756,HPS5,0.42419782590955796,0.08995550926462172,-0.33424231664493625
9904_XRCC2_P1P2_ENSG00000196584,XRCC2,0.4240764512829679,0.10382671758670131,-0.3202497336962666
1560_CHD4_P1P2_ENSG00000111642,CHD4,0.4236963128048048,0.09364699730398392,-0.3300493155008209
6867_PSMD13_P1P2_ENSG00000185627,PSMD13,0.423037011297512,-0.10015666053739863,-0.5231936718349106
6704_PPRC1_P1P2_ENSG00000148840,PPRC1,0.4224920845821243,0.160425962358613,-0.2620661222235113
8730_TBCE_P1P2_ENSG00000285053,TBCE,0.4220703049267534,0.10695135593874426,-0.31511894898800913
8424_SRRM1_P1P2_ENSG00000133226,SRRM1,0.4216224592976811,0.09121136528265454,-0.33041109401502655
2491_EEFSEC_P1P2_ENSG00000132394,EEFSEC,0.4203582536908426,0.09132602107952405,-0.3290322326113186
1893_CSE1L_P1P2_ENSG00000124207,CSE1L,0.4202206810152286,-0.1496783208390495,-0.5698990018542781
8233_SNRPG_P1P2_ENSG00000143977,SNRPG,0.41942661319864194,-0.08415842645098226,-0.5035850396496242
6801_PRPF4_P1P2_ENSG00000136875,PRPF4,0.4191421245393208,-0.0963172986665553,-0.5154594232058761
6241_PFDN6_P1P2_ENSG00000204220,PFDN6,0.4178645670071155,0.08473599163334314,-0.33312857537377233
2155_DENR_P1P2_ENSG00000139726,DENR,0.41777396955497514,0.09653910941377816,-0.321234860141197
1740_COG1_P1P2_ENSG00000166685,COG1,0.4174609849535561,-0.08510460466252169,-0.5025655896160778
10297_ZNF335_P1P2_ENSG00000198026,ZNF335,0.4174412758290487,-0.09527896719771484,-0.5127202430267636
1843_CPSF4_P1P2_ENSG00000160917,CPSF4,0.4171722841217673,-0.07467842799401739,-0.49185071211578474
6843_PSMA3_P1P2_ENSG00000100567,PSMA3,0.4167270828521595,-0.0961308490529616,-0.5128579319051211
2030_DARS_P1P2_ENSG00000115866,DARS,0.41665335839976786,-0.10616591015270521,-0.5228192685524731
686_ATP6V1G1_P1P2_ENSG00000136888,ATP6V1G1,0.4164687249845601,0.06750869026647224,-0.34896003471808784
2162_DERL2_P1P2_ENSG00000072849,DERL2,0.4135987525206667,-0.13629788218955563,-0.5498966347102223
8184_SMN2_ENST00000380743.4_ENSG00000205571,SMN2,0.4132293204973915,-0.11657065583114921,-0.5297999763285407
4001_HYPK_P1P2_ENSG00000242028,HYPK,0.41280222545432527,-0.11690819392472292,-0.5297104193790482
4695_LSM5_P1_ENSG00000106355,LSM5,0.41271649864292576,-0.09400382328862418,-0.5067203219315499
3768_HIST1H2BL_P1P2_ENSG00000185130,HIST1H2BL,0.4121562685874188,0.11483903183359506,-0.2973172367538237
6274_PHAX_P1_ENSG00000164902,PHAX,0.4119424391782029,-0.10083816602158642,-0.5127806051997893
4117_INF2_P1P2_ENSG00000203485,INF2,0.41077269179265646,0.1405422897727182,-0.27023040201993825
5414_MZT1_P1P2_ENSG00000204899,MZT1,0.4102287028156274,0.1798799435936425,-0.2303487592219849
7070_RAD51_P1P2_ENSG00000051180,RAD51,0.40944723296143587,0.07039330152974499,-0.3390539314316909
8190_SMU1_P1P2_ENSG00000122692,SMU1,0.4090406864305064,-0.12655642565374595,-0.5355971120842523
3988_HSPH1_P1P2_ENSG00000120694,HSPH1,0.40834522287066194,-0.07490881113725802,-0.48325403400791994
9383_TTC27_P1P2_ENSG00000018699,TTC27,0.408319896746802,0.08671300046720151,-0.32160689627960054
3584_GTF3C1_P1P2_ENSG00000077235,GTF3C1,0.4078820751291402,-0.07340328408491664,-0.48128535921405685
4953_MED30_P1P2_ENSG00000164758,MED30,0.40737555109923507,-0.07489059479569858,-0.48226614589493366
8428_SRSF10_P1P2_ENSG00000188529,SRSF10,0.4073018442603818,0.09214147025164589,-0.3151603740087359
1919_CS_P1P2_ENSG00000062485,CS,0.40630184644837014,0.1509363199561134,-0.25536552649225674
8913_TIMELESS_P1P2_ENSG00000111602,TIMELESS,0.40620260227024174,-0.08219641931017559,-0.4883990215804173
5196_MRPL13_P1P2_ENSG00000172172,MRPL13,0.4057816461391753,0.09225183985049833,-0.31352980628867694
308_ANAPC4_P1P2_ENSG00000053900,ANAPC4,0.40486225355544936,-0.09133137882702977,-0.49619363238247916
1151_CADM4_P1P2_ENSG00000105767,CADM4,0.40465817542681903,0.11899557235745677,-0.28566260306936225
2918_FAM32A_P1P2_ENSG00000105058,FAM32A,0.4045820404356999,-0.1001309433493178,-0.5047129837850177
8334_SPCS2_P1P2_ENSG00000118363,SPCS2,0.40441622555540224,-0.10488862314460513,-0.5093048487000074
1609_CIAO1_P1P2_ENSG00000144021,CIAO1,0.4043567228490204,0.09966267621631804,-0.3046940466327024
9903_XRCC1_P1P2_ENSG00000073050,XRCC1,0.4040006744575163,0.1264321259113646,-0.2775685485461517
8668_TAF6_P1P2_ENSG00000106290,TAF6,0.4036546272234327,0.09272867937953783,-0.3109259478438949
3583_GTF3A_P1P2_ENSG00000122034,GTF3A,0.402645990878365,-0.0810380742969548,-0.4836840651753198
10738_ZWINT_P1P2_ENSG00000122952,ZWINT,0.4024467657668811,0.11702284972161311,-0.28542391604526796
1589_CHMP7_P1P2_ENSG00000147457,CHMP7,0.40225481759888154,-0.08670442807116568,-0.4889592456700472
674_ATP6V0B_P1P2_ENSG00000117410,ATP6V0B,0.4022104217036859,-0.0810605768365289,-0.4832709985402148
2382_DSN1_P1P2_ENSG00000149636,DSN1,0.4016011655887164,-0.08624473333418599,-0.48784589892290237
4952_MED29_P1P2_ENSG00000063322,MED29,0.401523125235726,-0.09831788158948897,-0.49984100682521493
9923_YBX3_P1P2_ENSG00000060138,YBX3,0.4012279407799124,0.10626127805852652,-0.2949666627213859
6862_PSMC5_P1P2_ENSG00000087191,PSMC5,0.4001888237532918,-0.10085745391265369,-0.5010462776659454
8230_SNRPD3_P1P2_ENSG00000100028,SNRPD3,0.39987929265357913,-0.06575884992735073,-0.4656381425809299
4504_LAMTOR1_P1P2_ENSG00000149357,LAMTOR1,0.3996693709440737,0.1579946165352979,-0.24167475440877578
785_BCAR1_P1_ENSG00000050820,BCAR1,0.3994421698602342,0.09167320311863998,-0.3077689667415942
7909_SIGLEC14_P1P2_ENSG00000254415,SIGLEC14,0.3991848239848532,0.1400772372882224,-0.2591075866966308
7062_RAD21_P1P2_ENSG00000164754,RAD21,0.3989282441411306,-0.10175112619851424,-0.5006793703396448
2521_EHMT2_P1P2_ENSG00000204371,EHMT2,0.3989048344230852,-0.07446518964283172,-0.47337002406591694
7388_RNF31_P1P2_ENSG00000092098,RNF31,0.39877203996787336,-0.08580325493877136,-0.4845752949066447
7495_RPRD1B_P1P2_ENSG00000101413,RPRD1B,0.398709122959078,0.12431688719155631,-0.2743922357675217
5825_NSF_ENST00000398238.4_ENSG00000073969,NSF,0.39852793683618204,-0.08762703219363184,-0.48615496902981387
6795_PRPF38B_P1P2_ENSG00000134186,PRPF38B,0.3979749746891816,0.1308072625339201,-0.26716771215526147
5944_OPA1_P1P2_ENSG00000198836,OPA1,0.3973706906095597,0.17897877046125454,-0.21839192014830516
8644_TACC3_P2_ENSG00000013810,TACC3,0.39675408331241935,0.11402358266147739,-0.28273050065094196
5079_MIOS_P1P2_ENSG00000164654,MIOS,0.39651115818765237,0.20823207190526388,-0.18827908628238849
6844_PSMA4_P1P2_ENSG00000041357,PSMA4,0.39584265117090445,-0.11518192767467672,-0.5110245788455812
5462_NAPA_P1P2_ENSG00000105402,NAPA,0.3958201296176288,0.08497387562310957,-0.31084625399451926
7154_RBM12_P1P2_ENSG00000244462,RBM12,0.3955491805398692,0.17803902154673007,-0.21751015899313916
9918_YARS2_P1P2_ENSG00000139131,YARS2,0.39524111701527487,0.048894803842147,-0.34634631317312786
7400_RNGTT_P1P2_ENSG00000111880,RNGTT,0.3950445312053894,-0.09771674231805585,-0.4927612735234453
3873_HNRNPM_P1_ENSG00000099783,HNRNPM,0.3947329940544238,0.12837484516110198,-0.2663581488933218
4958_MED8_P1P2_ENSG00000159479,MED8,0.3946224495884142,-0.10488755159510701,-0.4995100011835212
7547_CNOT9_P1P2_ENSG00000144580,CNOT9,0.3944639577959096,-0.12166694526951947,-0.5161309030654291
5427_NAA25_P1P2_ENSG00000111300,NAA25,0.3944322396617471,-0.14031940747596847,-0.5347516471377156
8594_SUPT16H_P1P2_ENSG00000092201,SUPT16H,0.3943766401298898,-0.11287273849476344,-0.5072493786246532
3335_GEMIN4_P1P2_ENSG00000179409,GEMIN4,0.39395426505875425,-0.0760607268534599,-0.47001499191221413
6870_PSMD2_P1P2_ENSG00000175166,PSMD2,0.3939236581045734,-0.11297775034609606,-0.5069014084506694
8220_SNRNP40_P1P2_ENSG00000060688,SNRNP40,0.3928390645119566,0.11170796418453527,-0.28113110032742133
9594_UNC50_P1P2_ENSG00000115446,UNC50,0.39177201077822665,0.0718023891267727,-0.31996962165145393
4434_KLHL17_P1P2_ENSG00000187961,KLHL17,0.39162589102090595,0.09967339171135421,-0.29195249930955175
1816_COX5B_P1P2_ENSG00000135940,COX5B,0.3914064358360124,0.08949259987913054,-0.30191383595688187
1570_CHERP_P1P2_ENSG00000085872,CHERP,0.3914051927675734,-0.11460972023984546,-0.5060149130074189
6545_POLR2E_P2_ENSG00000099817,POLR2E,0.39111582964742025,0.10512222093636538,-0.2859936087110549
4930_MED10_P1P2_ENSG00000133398,MED10,0.39041910066233815,-0.07805488047936883,-0.46847398114170696
6696_PPP4C_P1P2_ENSG00000149923,PPP4C,0.3902715689505604,0.11483581718509128,-0.27543575176546914
332_ANKRD17_P1P2_ENSG00000132466,ANKRD17,0.3902131473461682,-0.09735027238787781,-0.487563419734046
8415_SRP54_P1P2_ENSG00000100883,SRP54,0.38973312052743925,-0.09113207061939509,-0.48086519114683435
3869_HNRNPK_P1P2_ENSG00000165119,HNRNPK,0.38969418961337965,-0.12248989528817666,-0.5121840849015563
9526_UBE3C_P1P2_ENSG00000009335,UBE3C,0.3892688891879868,0.053939658904361976,-0.3353292302836248
7322_RMI1_P1P2_ENSG00000178966,RMI1,0.38901868699791764,0.06100117013205763,-0.32801751686586
2238_DLD_P1P2_ENSG00000091140,DLD,0.3887673190726181,-0.13626680725394272,-0.5250341263265608
9410_TUBA3D_ENST00000321253.6_ENSG00000075886,TUBA3D,0.3877235734036267,0.04863334576330718,-0.3390902276403195
8898_THUMPD1_P1P2_ENSG00000066654,THUMPD1,0.3875243124512047,-0.10026595858674192,-0.48779027103794664
3586_GTF3C3_P1P2_ENSG00000119041,GTF3C3,0.38710531712508967,0.09931978037521608,-0.28778553674987356
4139_INPPL1_P1P2_ENSG00000165458,INPPL1,0.38669622853729746,-0.09746599973424423,-0.4841622282715417
5588_NEDD8_P1P2_ENSG00000129559,NEDD8,0.3866767391508649,-0.1537244917640473,-0.5404012309149122
6513_POLA2_P1P2_ENSG00000014138,POLA2,0.3865637813255209,-0.11752112024068954,-0.5040849015662104
8223_SNRPA1_P1P2_ENSG00000131876,SNRPA1,0.3864736801673154,-0.08369123086748195,-0.47016491103479735
6857_PSMC1_P1P2_ENSG00000100764,PSMC1,0.3864134680543698,-0.1377487602172066,-0.5241622282715764
8426_SRRT_P1P2_ENSG00000087087,SRRT,0.38584366769331,0.10093460547690611,-0.28490906221640394
1586_CHMP4B_P1P2_ENSG00000101421,CHMP4B,0.38577007921821915,0.12222843720934448,-0.2635416420088747
4944_MED21_P1P2_ENSG00000152944,MED21,0.38556059475771504,-0.1340701307718984,-0.5196307255296134
3631_HARS2_P1P2_ENSG00000112855,HARS2,0.38554288209642035,0.07778377845499784,-0.3077591036414225
9916_YAE1_P1P2_ENSG00000241127,YAE1,0.3854475415798938,0.12328712811875531,-0.2621604134611385
862_BNIP1_P1P2_ENSG00000113734,BNIP1,0.38530575269869566,-0.12444333003294754,-0.5097490827316432
3434_GNB1L_P1P2_ENSG00000185838,GNB1L,0.3848659502173734,0.13823202904329523,-0.24663392117407817
682_ATP6V1D_P1P2_ENSG00000100554,ATP6V1D,0.3848088973098006,0.10198686708929064,-0.28282203022050995
936_BUB3_P1P2_ENSG00000154473,BUB3,0.3847705070988749,-0.06823734392881547,-0.45300785102769037
5828_NSMCE1_P1P2_ENSG00000169189,NSMCE1,0.38459960995655673,0.08544428585511922,-0.2991553241014375
6111_PCBP2_P1_ENSG00000197111,PCBP2,0.38456925200669295,0.11357031722152773,-0.27099893478516524
8351_SPG7_P1P2_ENSG00000197912,SPG7,0.38442907568255935,0.11597916050525942,-0.26844991517729994
339_ANKRD39_P1P2_ENSG00000213337,ANKRD39,0.38403359615142063,0.10638772089993835,-0.27764587525148227
1979_CXXC1_P1P2_ENSG00000154832,CXXC1,0.38400008494166116,-0.11807511133398241,-0.5020751962756436
1510_CEP68_P1P2_ENSG00000011523,CEP68,0.3839863226949466,0.1235239405590138,-0.2604623821359328
6851_PSMB3_P1P2_ENSG00000277791,PSMB3,0.38395999601852876,-0.10452858251143247,-0.48848857852996125
6846_PSMA6_P1P2_ENSG00000100902,PSMA6,0.38389711357219525,-0.09793426686725554,-0.4818313804394508
2103_DDX11_P1P2_ENSG00000013573,DDX11,0.3831006188159141,0.08929543477049691,-0.2938051840454172
39_ABHD11_P1P2_ENSG00000106077,ABHD11,0.382037126938626,0.12029214725663376,-0.26174497968199223
507_ARL2_P1P2_ENSG00000213465,ARL2,0.38199959928382116,0.0613494237206769,-0.32065017556314424
8271_SON_P1_ENSG00000159140,SON,0.38154460497249204,-0.09087382718905952,-0.47241843216155155
8217_SNRNP25_P1P2_ENSG00000161981,SNRNP25,0.38099448531185726,-0.12689717839583542,-0.5078916637076927
8206_SNAPC2_P1P2_ENSG00000104976,SNAPC2,0.38087129036248596,-0.09956623676098958,-0.48043752712347554
5202_MRPL19_P1P2_ENSG00000115364,MRPL19,0.3804160859670905,0.0905577200855568,-0.2898583658815337
5441_NACA_P1P2_ENSG00000196531,NACA,0.3802611224881502,-0.14029476183739037,-0.5205558843255406
8460_SSU72_P1P2_ENSG00000160075,SSU72,0.3798412773848199,-0.09528003874722259,-0.47512131613204245
6855_PSMB6_P1_ENSG00000142507,PSMB6,0.37971086192424086,-0.12803837861700706,-0.5077492405412479
5518_NDC1_P1P2_ENSG00000058804,NDC1,0.379510747227512,-0.08486886377176783,-0.4643796109992798
9610_UQCRC1_P1_ENSG00000010256,UQCRC1,0.3794013187000028,0.07837634533040368,-0.30102497336959916
9766_VPS72_P1P2_ENSG00000163159,VPS72,0.37919936655905956,0.1284959302549935,-0.25070343630406605
4384_KIF20A_P1P2_ENSG00000112984,KIF20A,0.3791412762282157,0.08115058699482092,-0.2979906892333948
2008_CYP4F11_P1P2_ENSG00000171903,CYP4F11,0.3790475957827317,0.10041383241825953,-0.2786337633644722
127_ADAM10_P1P2_ENSG00000137845,ADAM10,0.3788817024582213,-0.11565019480768099,-0.49453189726590224
1924_CTBP2_P1P2_ENSG00000175029,CTBP2,0.37883992017487256,0.12999824265882137,-0.24884167751605116
8658_TAF1C_P1P2_ENSG00000103168,TAF1C,0.37835815783908966,-0.09215432884567958,-0.47051248668476925
4273_KARS_P1P2_ENSG00000065427,KARS,0.37769822562300664,0.0742433788956177,-0.3034548467273889
9475_U2SURP_P1P2_ENSG00000163714,U2SURP,0.3775139343122652,-0.12016034666768252,-0.4976742809799477
7659_SART3_P1P2_ENSG00000075856,SART3,0.37734280981729534,-0.11032673687457657,-0.4876695466918719
9909_XRCC6_P1P2_ENSG00000196419,XRCC6,0.37726110310865485,-0.1200703365094017,-0.49733143961805654
4959_MED9_P1P2_ENSG00000141026,MED9,0.3768845987470669,-0.12631854166397571,-0.5032031404110426
4857_MARS_P1P2_ENSG00000166986,MARS,0.3764017239478573,-0.0955093503409654,-0.47191107428882273
4317_KDM1A_P1P2_ENSG00000004487,KDM1A,0.3763139132143699,0.09804035026810444,-0.2782735629462655
6541_POLR2B_P1P2_ENSG00000047315,POLR2B,0.37626375927455386,-0.10777537750687248,-0.48403913678142635
2348_DPH3_P1P2_ENSG00000154813,DPH3,0.37613967707356144,0.08036621275830044,-0.295773464315261
287_ALYREF_P1P2_ENSG00000183684,ALYREF,0.37582117869870535,0.07828419207310444,-0.2975369866256009
8695_TARS_P1P2_ENSG00000113407,TARS,0.37579681413101185,-0.08339441165502826,-0.4591912257860401
377_AP2M1_P1_ENSG00000161203,AP2M1,0.37563792810872854,0.10919732369797444,-0.2664406044107541
435_ARCN1_P1P2_ENSG00000095139,ARCN1,0.37558411862892666,-0.10499149189693607,-0.48057561052586273
9493_UBC_P1P2_ENSG00000150991,UBC,0.3744261733801568,0.13287963927357893,-0.24154653410657786
10029_ZC3H8_P1P2_ENSG00000144161,ZC3H8,0.3741911933466018,0.06266635806040863,-0.3115248352861931
1793_COQ4_P1P2_ENSG00000167113,COQ4,0.3735857879206753,0.05301491168288981,-0.3205708762377855
8728_TBCC_P1P2_ENSG00000124659,TBCC,0.3732562219220552,0.10778180680391948,-0.26547441511813574
9690_UXS1_P1P2_ENSG00000115652,UXS1,0.3731788537802444,0.06795338331040188,-0.3052254704698425
1479_CENPE_P1P2_ENSG00000138778,CENPE,0.3731601271787097,-0.09458674621848895,-0.46774687339719867
7755_SEC63_P1P2_ENSG00000025796,SEC63,0.37296843463029744,0.1377626903607816,-0.23520574426951585
2164_DESI1_P1P2_ENSG00000100418,DESI1,0.37286851061620896,-0.10384707702725472,-0.47671558764346367
1268_CCDC174_P1P2_ENSG00000154781,CCDC174,0.37186230300679174,-0.10419640216537966,-0.4760587051721714
4985_METAP2_P1P2_ENSG00000111142,METAP2,0.3716685989129979,-0.0773873051387206,-0.4490559040517185
3731_HINFP_P1P2_ENSG00000172273,HINFP,0.37101545947104,0.07721264256966254,-0.29380281690137744
6263_PGPEP1_P1P2_ENSG00000130517,PGPEP1,0.37060221358568723,0.07572747495788916,-0.29487473862779806
2314_DNMT1_P1P2_ENSG00000130816,DNMT1,0.37059778390734344,-0.08623616093815774,-0.45683394484550116
5205_MRPL21_P1P2_ENSG00000197345,MRPL21,0.3703891115111558,0.1143643354035702,-0.25602477610758556
6110_PCBP1_P1P2_ENSG00000169564,PCBP1,0.36982807027909625,-0.12409507644433346,-0.4939231467234297
4161_IPO13_P1P2_ENSG00000117408,IPO13,0.3692912862695485,-0.1398372101994187,-0.5091284964689672
1667_CLNS1A_P1P2_ENSG00000074201,CLNS1A,0.3691539879227013,-0.11728109315192946,-0.4864350810746308
5752_NOS1AP_P1P2_ENSG00000198929,NOS1AP,0.36909035949836405,0.10013308644832981,-0.26895727305003425
4951_MED28_P1P2_ENSG00000118579,MED28,0.368246804646823,-0.09956516521149661,-0.46781196985831963
9242_TRAPPC11_P1P2_ENSG00000168538,TRAPPC11,0.368126183800612,-0.158362158014957,-0.526488341815569
5214_MRPL32_P1P2_ENSG00000106591,MRPL32,0.36794682891258657,0.1037163479878467,-0.2642304809247399
3710_HEXIM1_P1P2_ENSG00000186834,HEXIM1,0.367572498072951,0.186815011979927,-0.180757486093024
7186_RBMX2_P1P2_ENSG00000134597,RBMX2,0.36748340165249077,-0.08253395740376113,-0.4500173590562519
2929_CCNQ_P1P2_ENSG00000262919,CCNQ,0.3672770743935619,-0.09030054820472043,-0.45757762259828233
2502_EFTUD2_P1P2_ENSG00000108883,EFTUD2,0.36703836909644005,-0.11021100952820836,-0.4772493786246484
5211_MRPL2_P1P2_ENSG00000112651,MRPL2,0.3664686209469936,0.10573086105432758,-0.26073775989266607
8618_SYF2_P1P2_ENSG00000117614,SYF2,0.36644006433153375,-0.1053408170350584,-0.4717808813665922
2133_DDX59_P1P2_ENSG00000118197,DDX59,0.3664262778610891,-0.11369247386490568,-0.4801187517259948
8597_SUPT4H1_P1P2_ENSG00000213246,SUPT4H1,0.36637975910320536,-0.12072719635499635,-0.4871069554582017
1745_COG6_P1P2_ENSG00000133103,COG6,0.3662793327075637,0.08554393995894068,-0.280735392748623
2376_DROSHA_P1P2_ENSG00000113360,DROSHA,0.36611000365217056,0.07245710587337817,-0.2936528977787924
5587_NEDD8-MDP1_P1P2_nan,NEDD8-MDP1,0.36583396919759614,-0.15685234476459664,-0.5226863139621928
5115_MLST8_P1P2_ENSG00000167965,MLST8,0.3656471594854843,0.0893833018297827,-0.2762638576557016
5896_NUP43_P1P2_ENSG00000120253,NUP43,0.36481494197012554,-0.13684008623829158,-0.5016550282084171
3339_GEMIN8_P1P2_ENSG00000046647,GEMIN8,0.36472812025816864,-0.08207426266678684,-0.4468023829249555
6195_PDRG1_P1P2_ENSG00000088356,PDRG1,0.36454793738160657,-0.08665299369500186,-0.4512009310766084
9477_UBA1_P2_ENSG00000130985,UBA1,0.36446796010749927,0.15003193217521066,-0.21443602793228864
5243_MRPS12_P1P2_ENSG00000128626,MRPS12,0.3644530217917161,0.10559477426738403,-0.2588582475243321
4088_IK_P1_ENSG00000113141,IK,0.36434494273422985,-0.12734401453877364,-0.4916889572730035
2561_EIF4A3_P1P2_ENSG00000141543,EIF4A3,0.36377234769498895,-0.11787794622535142,-0.48165029392034037
7393_RNF4_P1P2_ENSG00000063978,RNF4,0.36362510213725874,0.1597358844783967,-0.203889217658862
897_BRF2_P1P2_ENSG00000104221,BRF2,0.3635676444581755,0.11033530927061946,-0.25323233518755606
6792_PRPF19_P1P2_ENSG00000110107,PRPF19,0.3629268937924145,-0.12849378715597026,-0.49142068094838476
2746_ESYT1_P2_ENSG00000139641,ESYT1,0.3626051409102974,-0.11240018516374616,-0.47500532607404355
8231_SNRPE_P1P2_ENSG00000182004,SNRPE,0.3623275999298713,-0.12375753835075112,-0.4860851382806224
7343_RNF123_P1P2_ENSG00000164068,RNF123,0.3620865340227745,0.12363109550935587,-0.23845543851341863
9248_TRAPPC3_P1P2_ENSG00000054116,TRAPPC3,0.3617746142896723,-0.13832954004806497,-0.5001041543377373
5699_NKX6-1_P1P2_ENSG00000163623,NKX6-1,0.361099282041613,-0.09747135748175881,-0.4585706395233718
8433_SRSF3_P1P2_ENSG00000112081,SRSF3,0.36059326297035743,-0.0866004877693325,-0.4471937507396899
7241_REV3L_P1P2_ENSG00000009413,REV3L,0.36058631420584364,0.10848152862966524,-0.2521047855761784
117_ACTR6_P1P2_ENSG00000075089,ACTR6,0.36058623474708784,0.18382646041483186,-0.17675977433225595
7097_RANGAP1_P1P2_ENSG00000100401,RANGAP1,0.35997403198129907,-0.1490964694586765,-0.5090705014399756
2989_FBRSL1_P1P2_ENSG00000112787,FBRSL1,0.35984764423798604,-0.10790396344729236,-0.4677516076852784
4696_LSM6_P1P2_ENSG00000164167,LSM6,0.35980153794230446,-0.10626663580602347,-0.46606817374832793
9422_TUBD1_P1P2_ENSG00000108423,TUBD1,0.35970681346841826,-0.12283707732728735,-0.4825438907957056
2446_E4F1_P1P2_ENSG00000167967,E4F1,0.35962804080411714,-0.12444975932997485,-0.484077800134092
1742_COG3_P1P2_ENSG00000136152,COG3,0.3596016628343658,-0.1145968616457998,-0.4741985244801656
7834_SF3A3_P1P2_ENSG00000183431,SF3A3,0.3595521345455321,-0.10290732811272459,-0.46245946265825666
13_AARS_P1P2_ENSG00000090861,AARS,0.35954630554452627,-0.12282636183224346,-0.4823726673767697
7156_RBM14-RBM4_P2_nan,RBM14-RBM4,0.3594162546770936,0.09229470183063751,-0.2671215528464561
3385_GLB1_P1P2_ENSG00000170266,GLB1,0.3586677762709398,0.10965487533595009,-0.2490129009349897
6549_POLR2H_P1P2_ENSG00000163882,POLR2H,0.3583775820067946,-0.053284942157759176,-0.4116625241645538
3571_GTF2F1_P1P2_ENSG00000125651,GTF2F1,0.35804850453025566,0.09092419001573342,-0.26712431451452223
